Result Time,Granularity Period,Object Name,Reliability,67192584,73421766
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3903A, CellID=39031",Reliable,699,384
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3903B, CellID=39032",Reliable,312,206
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3903C, CellID=39033",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3903D, CellID=39034",Reliable,547,478
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3903E, CellID=39035",Reliable,191,260
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3903F, CellID=39036",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3615A, CellID=36151",Reliable,1629,775
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3615B, CellID=36152",Reliable,898,586
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3615C, CellID=36153",Reliable,1425,879
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3615D, CellID=36154",Reliable,888,710
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3615E, CellID=36155",Reliable,667,591
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3615F, CellID=36156",Reliable,665,878
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4128A, CellID=41281",Reliable,570,358
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4128B, CellID=41282",Reliable,433,430
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4128C, CellID=41283",Reliable,168,127
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4128D, CellID=41284",Reliable,561,453
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4128E, CellID=41285",Reliable,854,641
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4128F, CellID=41286",Reliable,119,136
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4023C, CellID=40233",Reliable,188,134
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4023F, CellID=40236",Reliable,110,128
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3651G, CellID=36517",Reliable,1011,1614
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3651H, CellID=36518",Reliable,1574,1116
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3651I, CellID=36519",Reliable,831,601
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5190I, CellID=51909",Reliable,444,339
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5190H, CellID=51908",Reliable,932,459
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5190G, CellID=51907",Reliable,543,323
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5190F, CellID=51906",Reliable,681,453
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5190E, CellID=51905",Reliable,933,498
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5190D, CellID=51904",Reliable,480,356
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5190C, CellID=51903",Reliable,695,352
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5190B, CellID=51902",Reliable,881,460
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5190A, CellID=51901",Reliable,512,332
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4850G, CellID=48507",Reliable,433,292
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4850D, CellID=48504",Reliable,419,309
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4850A, CellID=48501",Reliable,455,309
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3940F, CellID=39406",Reliable,777,588
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3940E, CellID=39405",Reliable,947,520
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3940D, CellID=39404",Reliable,943,574
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3940C, CellID=39403",Reliable,725,557
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3940B, CellID=39402",Reliable,616,499
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3940A, CellID=39401",Reliable,1118,638
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5184F, CellID=51846",Reliable,61,27
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5184E, CellID=51845",Reliable,49,30
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5184D, CellID=51844",Reliable,40,16
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5184C, CellID=51843",Reliable,25,16
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5184B, CellID=51842",Reliable,72,18
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5184A, CellID=51841",Reliable,24,8
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3853F, CellID=38536",Reliable,1572,872
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3853E, CellID=38535",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3853D, CellID=38534",Reliable,825,343
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3853C, CellID=38533",Reliable,1049,654
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3853B, CellID=38532",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3853A, CellID=38531",Reliable,461,299
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3003F, CellID=30036",Reliable,801,448
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3003E, CellID=30035",Reliable,641,424
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3003D, CellID=30034",Reliable,693,485
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3003C, CellID=30033",Reliable,550,480
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3003B, CellID=30032",Reliable,535,401
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3003A, CellID=30031",Reliable,470,474
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3975G, CellID=39757",Reliable,602,1106
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3975H, CellID=39758",Reliable,1013,731
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3975I, CellID=39759",Reliable,423,388
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5110F, CellID=51106",Reliable,993,869
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5110E, CellID=51105",Reliable,268,216
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5110D, CellID=51104",Reliable,1624,1215
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5110C, CellID=51103",Reliable,958,443
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5110B, CellID=51102",Reliable,241,183
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5110A, CellID=51101",Reliable,1927,852
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3200I, CellID=32009",Reliable,474,287
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3200H, CellID=32008",Reliable,1586,949
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3200G, CellID=32007",Reliable,283,231
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3200F, CellID=32006",Reliable,414,273
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3200E, CellID=32005",Reliable,1133,642
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3200D, CellID=32004",Reliable,282,247
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3200C, CellID=32003",Reliable,447,288
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3200B, CellID=32002",Reliable,1008,509
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3200A, CellID=32001",Reliable,317,252
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3266F, CellID=32666",Reliable,915,506
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3266E, CellID=32665",Reliable,426,192
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3266D, CellID=32664",Reliable,47,39
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3266C, CellID=32663",Reliable,486,405
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3266B, CellID=32662",Reliable,296,213
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3266A, CellID=32661",Reliable,58,46
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4088G, CellID=40887",Reliable,238,146
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4088H, CellID=40888",Reliable,798,537
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4088I, CellID=40889",Reliable,380,334
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3912I, CellID=39129",Reliable,787,494
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3912H, CellID=39128",Reliable,492,393
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3912G, CellID=39127",Reliable,868,842
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3912F, CellID=39126",Reliable,475,533
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3912E, CellID=39125",Reliable,900,552
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3912D, CellID=39124",Reliable,1212,552
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3912C, CellID=39123",Reliable,790,422
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3912B, CellID=39122",Reliable,781,426
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3912A, CellID=39121",Reliable,903,577
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4036G, CellID=40367",Reliable,444,478
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4036H, CellID=40368",Reliable,554,557
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4036I, CellID=40369",Reliable,667,505
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5191G, CellID=51917",Reliable,761,782
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5191H, CellID=51918",Reliable,282,196
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5191I, CellID=51919",Reliable,361,276
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4512I, CellID=45129",Reliable,134,225
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4512F, CellID=45126",Reliable,257,191
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4512C, CellID=45123",Reliable,227,130
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4512G, CellID=45127",Reliable,86,69
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4512H, CellID=45128",Reliable,210,123
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3460G, CellID=34607",Reliable,904,875
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3460H, CellID=34608",Reliable,677,808
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3460I, CellID=34609",Reliable,1959,1186
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3711D, CellID=37114",Reliable,1665,1086
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3711E, CellID=37115",Reliable,1883,1355
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3942D, CellID=39424",Reliable,145,130
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3942E, CellID=39425",Reliable,855,529
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4067D, CellID=40674",Reliable,49,81
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4067E, CellID=40675",Reliable,286,256
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4155D, CellID=41554",Reliable,770,715
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4155E, CellID=41555",Reliable,102,52
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3956G, CellID=39567",Reliable,687,713
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3956H, CellID=39568",Reliable,244,192
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3956I, CellID=39569",Reliable,808,662
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3812G, CellID=38127",Reliable,83,120
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3812H, CellID=38128",Reliable,166,149
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3812I, CellID=38129",Reliable,921,853
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4023I, CellID=40239",Reliable,103,161
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4023H, CellID=40238",Reliable,1589,787
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4023G, CellID=40237",Reliable,241,186
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4166G, CellID=41667",Reliable,211,113
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4166H, CellID=41668",Reliable,2019,1375
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4166I, CellID=41669",Reliable,1578,1013
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3889G, CellID=38897",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3889H, CellID=38898",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3889I, CellID=38899",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4141G, CellID=41417",Reliable,865,660
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4141H, CellID=41418",Reliable,1829,1047
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4141I, CellID=41419",Reliable,207,110
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3012G, CellID=30127",Reliable,1668,1209
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3012H, CellID=30128",Reliable,1087,1166
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3121G, CellID=31217",Reliable,834,418
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3121H, CellID=31218",Reliable,537,558
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3173G, CellID=31737",Reliable,686,535
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3173H, CellID=31738",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3173I, CellID=31739",Reliable,861,872
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3191G, CellID=31917",Reliable,742,587
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3191H, CellID=31918",Reliable,318,428
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3191I, CellID=31919",Reliable,767,677
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4606G, CellID=46067",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4606H, CellID=46068",Reliable,15,1
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4606I, CellID=46069",Reliable,5,1
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3279G, CellID=32797",Reliable,188,189
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3279H, CellID=32798",Reliable,227,146
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3279I, CellID=32799",Reliable,689,538
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3003I, CellID=30039",Reliable,767,546
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3003H, CellID=30038",Reliable,557,474
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3003G, CellID=30037",Reliable,525,492
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3818G, CellID=38187",Reliable,690,432
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3818H, CellID=38188",Reliable,361,289
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3818I, CellID=38189",Reliable,1468,1089
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3338G, CellID=33387",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3338H, CellID=33388",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3338I, CellID=33389",Reliable,0,0
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3711F, CellID=37116",Reliable,1160,690
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3711C, CellID=37113",Reliable,977,682
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3012F, CellID=30126",Reliable,1056,602
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3012C, CellID=30123",Reliable,1414,589
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4216F, CellID=42166",Reliable,330,505
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4216C, CellID=42163",Reliable,828,456
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4034F, CellID=40346",Reliable,503,546
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4034C, CellID=40343",Reliable,1320,590
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3012I, CellID=30129",Reliable,1513,683
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3711I, CellID=37119",Reliable,940,620
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3711G, CellID=37117",Reliable,1170,934
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3711H, CellID=37118",Reliable,980,1124
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4379G, CellID=43797",Reliable,741,494
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4379D, CellID=43794",Reliable,810,547
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4379A, CellID=43791",Reliable,536,365
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3373G, CellID=33737",Reliable,1379,1113
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3373H, CellID=33738",Reliable,900,747
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3373I, CellID=33739",Reliable,1090,694
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5135I, CellID=51359",Reliable,1503,986
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5135H, CellID=51358",Reliable,1026,818
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5135G, CellID=51357",Reliable,334,261
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5135F, CellID=51356",Reliable,1101,802
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5135E, CellID=51355",Reliable,1002,739
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5135D, CellID=51354",Reliable,299,207
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5135C, CellID=51353",Reliable,1515,812
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5135B, CellID=51352",Reliable,1119,629
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5135A, CellID=51351",Reliable,383,207
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5110I, CellID=51109",Reliable,1420,917
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5110H, CellID=51108",Reliable,422,294
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5110G, CellID=51107",Reliable,1542,1408
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4394G, CellID=43947",Reliable,47,68
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4394H, CellID=43948",Reliable,866,781
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4394I, CellID=43949",Reliable,143,123
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3452G, CellID=34527",Reliable,428,318
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3452H, CellID=34528",Reliable,223,150
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3452I, CellID=34529",Reliable,319,294
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5138G, CellID=51387",Reliable,682,826
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5138H, CellID=51388",Reliable,1048,575
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS5138I, CellID=51389",Reliable,476,289
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3814I, CellID=38149",Reliable,1353,1361
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3814H, CellID=38148",Reliable,555,396
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3814G, CellID=38147",Reliable,356,234
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3814F, CellID=38146",Reliable,1518,1454
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3814E, CellID=38145",Reliable,555,462
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3814D, CellID=38144",Reliable,335,267
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3814C, CellID=38143",Reliable,1734,992
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3814B, CellID=38142",Reliable,364,349
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3814A, CellID=38141",Reliable,228,197
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4128G, CellID=41287",Reliable,546,442
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4128H, CellID=41288",Reliable,491,620
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4128I, CellID=41289",Reliable,74,98
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3809H, CellID=38098",Reliable,573,375
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3809G, CellID=38097",Reliable,666,533
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3809E, CellID=38095",Reliable,698,360
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3809D, CellID=38094",Reliable,839,490
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3809B, CellID=38092",Reliable,512,322
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3809A, CellID=38091",Reliable,787,530
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4155G, CellID=41557",Reliable,753,678
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4155H, CellID=41558",Reliable,106,111
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3266I, CellID=32669",Reliable,818,487
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3266H, CellID=32668",Reliable,606,269
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3266G, CellID=32667",Reliable,99,22
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3599G, CellID=35997",Reliable,175,149
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3599H, CellID=35998",Reliable,329,228
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS3599I, CellID=35999",Reliable,896,766
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4406C, CellID=44063",Reliable,236,249
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4406B, CellID=44062",Reliable,249,301
2023-03-20 08:00,30,"RNCH-MC4-CNT/BSC6900UCell:Label=CS4406A, CellID=44061",Reliable,384,353
