2023-02-08 13:00,30,"U_3236_PUNTA_DE_PIEDRA/ULoCell:NodeB Function Name=U_3236_PUNTA_DE_PIEDRA, Local Cell ID=4, Cell Name=N/A",Reliable,39771,10279,3515,29671,9180,534,257,129,0,0,0,0,0,0,444,311,558,380,150,171,291,346,543,727,1463,2089,3041,3708,4327,6375,5369,7538,7975,9752,10475,9424,11093,9475,9520,8960,10019,7689,4822,1694,740,130,707,49790,0,0,0,0,0,0,0,0,0,20124,32764,53595,,,,,,87337,252149961,0,7175,884,210,127,184,135,4601,563,701,764,1068,993,1570,1516,2686,2321,3070,2234,2887,2992,3463,3075,2782,2262,2444,1324,436,722,153,164,89,0,0,14,171,0,37,480,0,28,163,71,414,527,90,,,,,,,,,138533,3612067,0,262871,1539256,,,1,32,0,29,354,0,,,,,0,1000,0,0.505,6.643,13.556,14,0,32,743,19923,
2023-02-08 13:00,30,"U_3236_PUNTA_DE_PIEDRA/ULoCell:NodeB Function Name=U_3236_PUNTA_DE_PIEDRA, Local Cell ID=5, Cell Name=N/A",Reliable,713592,178960,31579,535293,169814,4989,2019,1477,0,0,0,0,0,0,3721,402,197,391,289,389,651,802,1157,1373,1965,2465,3581,5227,7349,14181,35642,61489,39488,55750,59698,69943,87342,99173,106694,140447,305856,458605,296480,183993,75637,20712,298198,923288,0,0,0,0,0,0,0,0,0,399125,226874,924197,,,,,,1837282,5165156615,0,95489,1165,1399,1651,4370,10215,45569,19984,6346,8413,15210,7959,13514,7660,15393,14266,25699,17397,27325,24350,35881,34400,48260,46914,57453,52451,57764,54188,59235,44858,69419,0,0,256,414,38,657,997,38,256,327,657,851,1000,783,,,,,,,,,2841527,6255296,133005,2841527,3629026,,,12,36,2,369,638,15,,,,,0,104,0,5.24,10.778,7.968,13,0.325,5,573,24660,
2023-02-08 13:00,30,"U_3236_PUNTA_DE_PIEDRA/ULoCell:NodeB Function Name=U_3236_PUNTA_DE_PIEDRA, Local Cell ID=6, Cell Name=N/A",Reliable,864994,185284,76009,686863,156924,13463,4409,3335,0,0,0,0,0,0,10089,151,187,326,317,345,549,843,1656,2025,2605,3407,4768,6528,10422,18599,24001,37365,40578,49258,55649,68213,89867,100648,126371,178226,415165,510245,531928,373542,226579,138502,486096,1065748,0,0,0,0,0,0,0,0,0,374427,265882,1126405,,,,,,3426544,4855153219,0,138411,1126,1769,1589,5382,3153,58571,15522,4262,6860,12938,12103,14753,6899,19256,12471,31064,21860,35644,29436,48007,47715,60793,61070,63625,63817,73189,77820,67878,46634,82788,0,0,312,448,79,821,1000,122,312,347,821,928,1000,900,,,,,,,,,2666603,6553546,292442,2666603,2962892,,,13,29,3,361,626,20,,,,,0,111,0,4.349,9.877,5.295,11.258,0.86,7,481,25820,
2023-02-08 13:00,30,"U_3236_PUNTA_DE_PIEDRA/ULoCell:NodeB Function Name=U_3236_PUNTA_DE_PIEDRA, Local Cell ID=7, Cell Name=N/A",Reliable,250251,49832,4116,200684,47651,1627,209,80,0,0,0,0,0,0,410,35,63,93,105,162,252,403,630,806,1355,2701,4739,7301,10476,13167,14434,15662,17119,20154,20882,18034,15114,11184,9412,9935,18410,21014,19433,14236,11580,9850,1415,111821,0,0,0,0,0,0,0,0,0,56722,246079,304216,,,,,,321482,1105384530,0,13035,137,248,294,890,2783,12351,16812,4670,8888,4566,13288,20729,21844,27493,26473,28983,25667,24465,20261,13470,7856,4113,1872,1312,607,352,273,174,225,85,0,0,84,271,0,190,999,0,102,262,231,590,825,322,,,,,,,,,606164,4162971,0,734744,1882497,,,5,32,0,191,743,0,,,,,0,1,0,2.586,13.683,13.558,14,0,3,740,17286,
2023-02-08 13:00,30,"U_3236_PUNTA_DE_PIEDRA/ULoCell:NodeB Function Name=U_3236_PUNTA_DE_PIEDRA, Local Cell ID=8, Cell Name=N/A",Reliable,751327,171183,34728,581556,160711,5855,1765,1440,0,0,0,0,0,0,4461,142,164,134,129,190,274,352,483,704,1154,1513,2142,3519,5714,12401,52435,83263,46769,57443,72742,82717,105784,105225,129865,190114,365396,490700,471167,264445,111778,47321,318056,957252,0,0,0,0,0,0,0,0,0,396139,243057,957252,,,,,,2749091,5775497744,0,107317,593,1023,1194,3526,10157,45481,10539,4784,7465,13964,6896,12816,9007,17941,19500,28949,16996,24152,20483,30867,31862,48898,49213,60901,63023,66373,63534,71478,41758,66562,0,0,265,437,16,667,997,19,265,334,667,856,1000,794,,,,,,,,,3177609,7151890,20723,3177609,4002026,,,11,22,1,330,617,7,,,,,0,2,0,5.758,11.517,8.632,12.874,0.098,5,522,25256,
2023-02-08 13:00,30,"U_3300_LA_GUARDIA/ULoCell:NodeB Function Name=U_3300_LA_GUARDIA, Local Cell ID=0, Cell Name=N/A",Reliable,745083,152504,27973,593627,143056,5150,2117,1133,0,0,0,0,0,0,3228,1049,583,1554,1443,1991,3469,5117,7247,9462,13167,18119,27824,40542,52111,68946,77417,99697,115484,144965,150412,138329,150553,148194,181938,213850,200699,273618,231493,228690,200314,1003558,0,0,0,0,0,0,0,0,0,0,0,501918,423716,925634,,,,,,1415510,3164166912,0,77836,4754,6188,6958,9096,8048,30723,52928,14631,34627,19459,40407,38296,31764,37275,26908,34357,35321,114780,23363,34770,36622,50657,120057,8169,14786,3154,7995,1060,565,80,0,0,257,486,77,435,948,154,257,348,435,593,1000,737,,,,,,,,,1731577,3490821,558926,1731577,2349494,,,17,55,3,230,500,55,,,,,0,4,0,4.572,10.776,10.5,13,1.17,39,514,24790,
2023-02-08 13:00,30,"U_3300_LA_GUARDIA/ULoCell:NodeB Function Name=U_3300_LA_GUARDIA, Local Cell ID=1, Cell Name=N/A",Reliable,1126224,241409,108856,887891,213930,13495,6605,4303,0,0,0,0,0,0,14403,2898,1934,5950,4304,6084,10267,13240,18648,22792,29723,36250,57107,80910,109684,146210,135414,190068,226999,329657,351849,362734,427987,403777,417219,448149,411194,484209,368977,295162,249556,856766,0,0,0,0,0,0,0,0,0,0,0,780704,696060,1476764,,,,,,8385349,4157544593,0,143709,20483,25057,21810,27952,26889,60352,48615,36387,33347,35011,66732,62681,63130,65359,54806,70335,74772,132467,60771,60337,60453,68733,90660,16782,21759,6742,14932,3837,1845,19,0,0,410,530,296,763,977,515,410,420,763,784,1000,976,,,,,,,,,2274216,3459451,1045275,2274216,2330139,,,32,63,15,323,463,171,,,,,0,4,0,6.482,9.412,8.489,11,2.413,12,400,23828,
2023-02-08 13:00,30,"U_3300_LA_GUARDIA/ULoCell:NodeB Function Name=U_3300_LA_GUARDIA, Local Cell ID=2, Cell Name=N/A",Reliable,1032011,193098,72468,846985,168453,9680,4066,2827,0,0,0,0,0,0,10735,4562,1478,4667,3221,4606,7409,10362,14689,18682,25291,33391,51320,72654,96078,122100,122157,153009,168436,225994,228005,230053,239362,271046,300786,355135,333654,387654,291475,241397,237358,1218662,0,0,0,0,0,0,0,0,0,0,0,660287,637504,1297791,,,,,,4855794,3867392955,0,122179,16712,21025,19693,20550,23027,54878,40051,36974,36038,37457,59216,57049,58532,55307,48143,55987,58700,114223,46733,51052,54104,65161,101370,10187,15470,3648,10936,2840,529,20,0,0,360,521,170,664,977,293,360,388,664,719,1000,928,,,,,,,,,2115509,3531298,1155246,2115509,2279643,,,28,78,9,278,489,120,,,,,0,18,0,5.76,9.233,8.663,11.959,2.621,31,397,24384,
2023-02-08 13:00,30,"U_3379_VILLA_ROSA/ULoCell:NodeB Function Name=U_3379_VILLA_ROSA, Local Cell ID=0, Cell Name=N/A",Reliable,1181231,210116,97962,969742,194014,10246,3979,3250,0,0,0,0,0,0,13662,3992,639,2052,2001,2987,4360,5257,7758,10695,15761,21308,30789,43924,60005,89987,94068,134114,145906,196089,220639,239757,281381,273146,307704,366612,758816,691524,618147,410178,278011,127936,169726,1463188,0,0,0,0,0,0,0,0,0,646472,673271,1489469,,,,,,3425189,6967980484,0,268145,6240,7382,6623,22142,9256,104035,23032,15938,24238,30714,27360,39248,30037,44384,39942,58898,47581,60360,55495,65564,58926,75079,61907,67233,48076,59449,34040,37913,18705,41527,0,0,413,574,116,804,981,91,413,433,804,842,1000,954,,,,,,,,,3823042,6924669,317498,3823042,4007382,,,24,70,5,429,601,34,,,,,0,3,0,9.163,11.771,11.39,12,1.088,10,528,23558,
2023-02-08 13:00,30,"U_3379_VILLA_ROSA/ULoCell:NodeB Function Name=U_3379_VILLA_ROSA, Local Cell ID=1, Cell Name=N/A",Reliable,858667,157864,55912,699689,145043,8197,3280,2458,0,0,0,0,0,0,6450,2996,4395,4288,2839,3805,5953,7415,11790,15621,24243,35307,55893,80433,101891,140831,130028,167084,169528,210317,206087,196403,200908,172499,177657,194615,331853,269003,184071,88978,37879,13628,61244,1005632,0,0,0,0,0,0,0,0,0,446406,565081,1072731,,,,,,2042661,4956119619,0,154469,6295,9673,5860,9223,9375,76190,51630,16763,24818,28805,28331,34832,29169,37916,32393,42644,34373,40879,37366,46208,37848,51838,46030,49409,36367,31950,20737,16168,10621,14551,0,0,297,435,91,608,967,83,297,350,608,716,1000,850,,,,,,,,,2720317,7226320,208486,2720317,3200373,,,22,86,5,383,619,47,,,,,0,13,0,7.396,12.562,12.153,13,1.068,28,589,21792,
2023-02-08 13:00,30,"U_3379_VILLA_ROSA/ULoCell:NodeB Function Name=U_3379_VILLA_ROSA, Local Cell ID=2, Cell Name=N/A",Reliable,1000998,213335,119957,795394,187218,10904,4575,2907,0,0,0,0,0,0,19620,3744,6422,14963,12285,12626,15719,19872,29424,38162,53028,68947,97877,125463,149496,193124,188975,249686,257102,320192,331793,322579,330954,297016,297057,312779,517840,413982,272486,124057,39118,9105,64471,1327451,0,0,0,0,0,0,0,0,0,497237,772852,1334560,,,,,,6844843,4516378173,0,201703,29424,31908,18444,25692,21012,96385,29762,27041,27295,34129,34566,45086,39603,53412,49815,62998,55395,59731,55947,59816,51566,56266,39772,35468,23026,23002,13977,14548,6914,10857,0,0,370,460,286,787,980,325,370,373,787,792,1000,993,,,,,,,,,2476498,5433435,735134,2476498,2493956,,,37,109,15,395,553,192,,,,,0,11,0,7.333,11.326,9.317,12,3.654,3,444,21279,
2023-02-08 13:00,30,"U_3379_VILLA_ROSA/ULoCell:NodeB Function Name=U_3379_VILLA_ROSA, Local Cell ID=3, Cell Name=N/A",Reliable,1157184,194817,60429,962138,182094,8262,2653,2037,0,0,0,0,0,0,8039,1827,773,1671,1619,1970,3537,4141,7431,9092,13913,19823,31880,44698,58853,91907,97215,143902,155426,203414,223807,223925,267949,282261,301321,339604,662075,703232,602422,407882,347939,207316,204786,1408874,0,0,0,0,0,0,0,0,0,594002,613851,1412639,,,,,,3237160,6830547406,0,284938,3701,5958,4607,14682,8312,112114,19923,11687,20605,25318,20803,31801,22131,36014,30775,49148,38316,50948,46924,56287,51467,71259,61978,62278,53816,59913,36047,43879,22477,54533,0,0,392,529,160,714,986,175,392,418,714,763,1000,936,,,,,,,,,3745118,8198579,693581,3745118,4001194,,,20,52,9,374,581,77,,,,,0,3,0,8.044,11.64,11.264,12.106,2.098,45,532,24419,
2023-02-08 13:00,30,"U_3379_VILLA_ROSA/ULoCell:NodeB Function Name=U_3379_VILLA_ROSA, Local Cell ID=4, Cell Name=N/A",Reliable,838518,167058,75374,673628,151921,7951,3040,1978,0,0,0,0,0,0,11423,9191,3953,12747,5004,5216,7724,9548,14282,18226,24924,30295,41717,58252,79414,123019,118598,152172,149421,183304,198493,191308,204329,168358,204823,219465,401962,281180,130464,42826,12670,4135,42028,1079141,0,0,0,0,0,0,0,0,0,436233,602979,1081240,,,,,,2254683,5334166080,0,144612,10778,13686,8074,13140,13810,75315,19535,21856,24922,33467,29499,37207,33822,42623,38795,47407,38765,45410,41435,44827,38595,48572,42485,52042,36518,28225,22131,12386,10273,11028,0,0,300,441,74,662,990,76,300,336,662,741,1000,892,,,,,,,,,2930713,8953614,270358,2930713,3285553,,,27,120,4,454,649,44,,,,,0,23,0,8.282,12.783,12.507,13,0.989,23,612,20974,
2023-02-08 13:00,30,"U_3379_VILLA_ROSA/ULoCell:NodeB Function Name=U_3379_VILLA_ROSA, Local Cell ID=5, Cell Name=N/A",Reliable,1005883,187221,117415,823491,164719,10136,4440,3097,0,0,0,0,0,0,18589,1336,1472,17219,16117,16109,17385,20442,29993,33301,41315,49895,72552,101942,131656,174322,175595,228033,250964,329222,366014,349744,372673,308920,302110,295288,481259,365534,225486,134213,99559,49529,72246,1283373,0,0,0,0,0,0,0,0,0,500271,738227,1310744,,,,,,5700774,4548789394,0,218945,28955,31733,18244,26311,20253,92362,26854,23431,26317,32381,34187,41202,33618,47819,42168,58812,54439,61389,56130,57860,47587,52625,39212,35642,24722,25048,14078,15483,7594,15343,0,0,364,475,97,741,986,119,364,375,741,767,1000,968,,,,,,,,,2493220,5698392,445968,2493220,2575640,,,36,82,5,379,565,51,,,,,0,15,0,7.023,11.382,9.469,12,1.304,13,460,21652,
2023-02-08 13:00,30,"U_3379_VILLA_ROSA/ULoCell:NodeB Function Name=U_3379_VILLA_ROSA, Local Cell ID=6, Cell Name=N/A",Reliable,1219771,218151,82046,1000261,200740,11006,4432,3332,0,0,0,0,0,0,10117,939,796,1413,1118,1711,3618,5637,10052,12173,16870,20794,32123,49083,67642,93107,92911,121675,129298,178985,210228,226247,252570,255905,289925,359803,756744,745929,610154,445508,333153,214744,213083,1508244,0,0,0,0,0,0,0,0,0,570104,736946,1520133,,,,,,3838822,6690323598,0,297705,5746,8415,8049,18797,12779,103799,26691,20333,30122,37966,35954,48701,36673,48110,37778,54493,40119,56695,48786,58704,51755,69297,55464,55684,44677,49332,32117,41448,24766,59178,0,0,422,567,211,759,982,254,422,439,759,790,1000,960,,,,,,,,,3666417,7722018,909789,3666417,3819184,,,24,69,10,388,541,106,,,,,0,3,0,8.528,11.786,11.232,12,2.79,31,504,23855,
2023-02-08 13:00,30,"U_3379_VILLA_ROSA/ULoCell:NodeB Function Name=U_3379_VILLA_ROSA, Local Cell ID=7, Cell Name=N/A",Reliable,917989,150248,52206,764442,140851,7809,3033,1854,0,0,0,0,0,0,5774,5978,7100,4878,4390,5149,8174,8750,14762,17917,28021,38111,57400,75586,97044,142376,127293,171499,166192,207932,221503,212351,217796,182462,192001,205881,364113,266329,119467,35383,7822,1932,20128,1120451,0,0,0,0,0,0,0,0,0,436139,664679,1120946,,,,,,2432858,5092301634,0,140916,6777,8754,6554,14003,10236,62270,17686,21976,26893,35487,37384,49961,51199,60402,52717,58639,46858,53551,46160,48078,38969,48281,41041,46296,34694,24494,17543,6452,4345,2330,0,0,311,407,69,729,987,66,311,341,729,798,1000,912,,,,,,,,,2796624,6066576,229894,2796624,3066474,,,24,70,5,476,664,36,,,,,0,3,0,8.956,12.611,12.283,13,0.792,20,602,20682,
2023-02-08 13:00,30,"U_3379_VILLA_ROSA/ULoCell:NodeB Function Name=U_3379_VILLA_ROSA, Local Cell ID=8, Cell Name=N/A",Reliable,1075597,193112,118035,884227,170917,11335,5821,3297,0,0,0,0,0,0,17268,7360,2047,13493,13862,14338,17537,20338,27217,30536,40060,55191,81819,101808,118896,171706,176248,242075,236434,303638,323640,316028,365560,305815,315136,321037,559768,444726,189982,108376,93387,31782,74895,1378774,0,0,0,0,0,0,0,0,0,552198,759908,1387001,,,,,,5360486,5512114158,0,228837,23396,26101,16096,27856,17347,92661,23890,24793,26618,34003,35017,45971,39519,50795,46898,59892,50413,57703,50476,56250,50893,63705,55173,53843,35069,32774,16147,17367,8425,19073,0,0,385,491,208,791,983,283,385,391,791,803,1000,984,,,,,,,,,3024303,6089875,691830,3024303,3073479,,,36,97,12,436,580,161,,,,,0,10,0,8.052,11.749,10.178,12,2.706,11,503,21907,
2023-02-08 13:00,30,"U_4056_EL_VALLE_NVA/ULoCell:NodeB Function Name=U_4056_EL_VALLE_NVA, Local Cell ID=0, Cell Name=N/A",Reliable,764114,150877,91532,615229,137437,7097,2624,1727,0,0,0,0,0,0,15175,3894,1278,2918,4542,5644,10103,14456,22252,25963,33662,39537,52446,64437,69303,93039,82105,105223,100470,133211,156351,152302,169940,129787,152741,152574,273231,201611,127317,44992,18096,8010,40405,1006555,0,0,0,0,0,0,0,0,0,465888,500262,1006555,,,,,,2294848,5218296984,0,105347,6516,7664,7200,13246,13214,72509,18196,20254,21665,23308,21807,26351,22908,31735,29519,40419,36447,46321,48166,52796,48283,55854,51681,57996,42445,30840,21269,13922,8703,9974,0,0,279,385,66,653,989,46,279,312,653,731,1000,893,,,,,,,,,2868606,6213661,110077,2868606,3212325,,,23,110,3,446,653,47,,,,,0,9,0,8.385,12.85,12.834,13.171,0.596,51,620,20956,
2023-02-08 13:00,30,"U_4056_EL_VALLE_NVA/ULoCell:NodeB Function Name=U_4056_EL_VALLE_NVA, Local Cell ID=1, Cell Name=N/A",Reliable,717585,140637,47489,575989,129550,7586,2571,1889,0,0,0,0,0,0,5586,1788,1079,2322,1644,2023,3244,4418,7632,11243,17082,23968,34257,47206,61466,84633,82805,104375,99386,127399,127079,115164,126219,110425,124959,113545,190900,172778,177138,149724,125301,97314,196562,811273,0,0,0,0,0,0,0,0,0,266096,443168,905826,,,,,,1533374,5982991082,0,102542,3615,4176,3922,7210,6025,47616,27047,9962,28440,16440,24736,33565,29606,35960,28474,32075,25044,30470,28015,29268,25240,29809,26898,28021,22228,29668,20816,27252,28658,113028,0,0,251,397,54,561,993,53,251,321,561,717,1000,782,,,,,,,,,3289830,8847947,261069,3289830,4206944,,,17,67,4,379,673,33,,,,,0,2,0,7.194,12.911,12.803,13.232,0.696,25,623,22077,
2023-02-08 13:00,30,"U_4056_EL_VALLE_NVA/ULoCell:NodeB Function Name=U_4056_EL_VALLE_NVA, Local Cell ID=2, Cell Name=N/A",Reliable,618769,102765,36477,515919,97237,3257,1336,1020,0,0,0,0,0,0,5459,363,210,2658,2040,2260,3104,4902,7245,9714,13041,15999,20683,33966,52255,72440,69333,88897,92781,132469,170413,184818,234194,216463,240600,242875,413841,285634,171401,91569,45241,21185,46553,757992,0,0,0,0,0,0,0,0,0,303972,407487,758012,,,,,,1017449,3680136825,0,146198,4630,5373,4087,12965,6732,69313,11687,9392,12564,16981,15608,23600,17907,27202,19750,26725,19434,26187,25110,29492,27113,35485,26406,35511,26895,25410,17453,12574,11544,8684,0,0,210,396,66,405,944,42,210,323,405,623,1000,650,,,,,,,,,2018064,6715163,110490,2018064,3104714,,,14,106,3,266,633,18,,,,,0,4,0,5.168,12.236,12.731,13,0.528,16,628,22508,
2023-02-08 13:00,30,"U_4056_EL_VALLE_NVA/ULoCell:NodeB Function Name=U_4056_EL_VALLE_NVA, Local Cell ID=3, Cell Name=N/A",Reliable,783852,134790,36456,647994,129247,4134,1466,1011,0,0,0,0,0,0,5040,2179,1975,1814,2472,3028,5580,6621,12068,15032,24550,32401,57135,72637,81623,96376,75865,92526,85827,106486,126045,121669,144960,136355,191872,219959,374313,202322,87199,31697,10904,4735,31462,955165,0,0,0,0,0,0,0,0,0,527817,395893,955172,,,,,,1660972,6087886178,0,119813,2923,3973,3917,10687,10231,55269,15341,10965,10886,39415,18559,24710,18607,27179,21752,30110,26920,35215,39520,47804,47596,55259,56688,70951,55663,31395,33613,11877,12046,6287,0,0,265,447,43,636,993,18,265,320,636,769,1000,828,,,,,,,,,3350040,9119445,48189,3350040,4045942,,,17,69,2,416,673,10,,,,,0,25,0,8.199,12.903,12.881,13,0.231,53,632,21873,
2023-02-08 13:00,30,"U_4056_EL_VALLE_NVA/ULoCell:NodeB Function Name=U_4056_EL_VALLE_NVA, Local Cell ID=4, Cell Name=N/A",Reliable,615771,102938,44235,511848,93422,6412,2328,1761,0,0,0,0,0,0,5332,1011,1760,1883,1884,2566,4060,5320,8512,11385,16523,21126,28682,37964,46876,70812,71400,98942,97791,119318,116994,99548,108629,84927,92325,86890,171125,171435,164851,127943,86151,51363,104073,759872,0,0,0,0,0,0,0,0,0,275720,383278,763071,,,,,,1136957,4422118067,0,121181,4118,4016,3633,9108,6014,50731,10199,9001,12632,15005,13642,19521,17976,24345,21162,30210,26305,31401,28388,26584,23444,32041,30089,34652,31850,28605,22164,21196,17241,36616,0,0,211,377,34,442,950,30,211,308,442,644,1000,686,,,,,,,,,2428391,7592325,67080,2428391,3539929,,,15,62,3,301,659,16,,,,,0,8,0,5.725,12.356,12.948,13.214,0.394,39,661,23234,
2023-02-08 13:00,30,"U_4056_EL_VALLE_NVA/ULoCell:NodeB Function Name=U_4056_EL_VALLE_NVA, Local Cell ID=5, Cell Name=N/A",Reliable,730732,119295,30936,611123,112350,3905,1909,1445,0,0,0,0,0,0,3702,767,425,640,869,990,1831,2586,4988,7380,12850,17810,26146,43295,64284,96929,88909,122766,120555,167918,191715,194787,213025,183263,198710,211315,373072,285692,170706,91016,50966,22474,38965,880859,0,0,0,0,0,0,0,0,0,378190,463840,880995,,,,,,1408934,4572290579,0,115874,1328,2246,2490,9530,4425,58474,10017,10161,15066,19239,19222,29189,27915,40113,37139,51128,41113,48313,42324,45128,38908,45142,35912,39508,25985,21758,13293,10960,8036,11059,0,0,244,432,42,578,987,40,244,322,578,762,1000,758,,,,,,,,,2511377,6144475,134829,2511377,3313162,,,13,47,2,352,644,21,,,,,0,1,0,7.339,12.826,12.692,13,0.493,25,602,21858,
2023-02-08 13:00,30,"U_4056_EL_VALLE_NVA/ULoCell:NodeB Function Name=U_4056_EL_VALLE_NVA, Local Cell ID=6, Cell Name=N/A",Reliable,782337,147941,50062,635390,137056,5584,2226,2081,0,0,0,0,0,0,6926,2774,1437,1751,2396,2988,5758,7726,14456,20422,33000,44584,58865,65171,67898,91049,87867,118187,124135,150184,154932,128120,149956,123592,139947,135080,259850,183638,88177,29279,6795,3506,20115,980353,0,0,0,0,0,0,0,0,0,424552,535780,980447,,,,,,2139205,4869564377,0,96709,4438,5699,5538,8976,9210,49282,16042,23589,28490,35724,35156,39694,34323,43693,33793,43231,38194,45565,43825,49508,47577,53854,49636,53241,36100,18700,18262,4954,5114,2330,0,0,272,426,19,656,992,20,272,314,656,758,1000,866,,,,,,,,,2676677,6857530,37566,2676677,3090851,,,22,107,2,478,687,13,,,,,0,6,0,8.504,12.89,12.953,13,0.261,27,649,20132,
2023-02-08 13:00,30,"U_4056_EL_VALLE_NVA/ULoCell:NodeB Function Name=U_4056_EL_VALLE_NVA, Local Cell ID=7, Cell Name=N/A",Reliable,546998,82436,40763,461173,78607,3935,1843,1440,0,0,0,0,0,0,5056,1910,1760,1391,1567,1934,3143,3627,6194,8282,13381,16755,23186,30351,39171,57895,50811,68420,69686,88221,98959,95862,112834,91334,99044,108319,217501,236827,238131,202067,156545,120523,122868,665698,0,0,0,0,0,0,0,0,0,246290,301093,670251,,,,,,1054585,4165765950,0,98573,2285,3710,3076,4874,4280,42742,7970,6948,11268,12664,11780,16247,14129,19150,16243,22574,19408,25906,24115,28664,25036,30073,25799,29342,22553,31836,18865,28360,19328,42453,0,0,186,408,21,397,985,17,186,289,397,617,1000,642,,,,,,,,,2287731,8140728,42010,2287731,3563444,,,12,82,1,256,652,9,,,,,0,30,0,5.123,12.763,12.898,13.156,0.224,66,632,24031,
2023-02-08 13:00,30,"U_4056_EL_VALLE_NVA/ULoCell:NodeB Function Name=U_4056_EL_VALLE_NVA, Local Cell ID=8, Cell Name=N/A",Reliable,752385,121960,49546,630971,111182,5653,2706,1873,0,0,0,0,0,0,6666,445,309,2254,1731,1916,2906,3611,5451,7180,10830,14216,20293,37532,58528,83473,71147,91618,95937,130998,167026,160813,185942,164030,206716,225005,417395,322171,219866,101468,44842,18389,40849,923917,0,0,0,0,0,0,0,0,0,425223,457845,923917,,,,,,1565260,4710525200,0,138142,3543,4522,3811,12319,6245,64303,11841,11594,16779,21437,19892,30277,26455,40613,27439,39148,30968,41834,41699,43108,39908,53554,45708,49784,34492,24457,16413,9991,7541,6100,0,0,256,446,48,543,990,29,256,324,543,686,1000,791,,,,,,,,,2586042,7743725,67938,2586042,3269332,,,16,89,2,347,665,12,,,,,0,12,0,6.98,12.876,12.842,13,0.379,51,620,22455,
