2023-02-07 14:30,30,"U_4603_TURMERO_CENTRO_NORTE/ULoCell:NodeB Function Name=U_4603_TURMERO_CENTRO_NORTE, Local Cell ID=4, Cell Name=N/A",Reliable,558472,100536,16313,457583,96535,2802,895,657,0,0,0,0,0,0,1867,3081,315,577,535,597,1010,1105,2099,2347,3565,5077,9116,15072,22200,35435,30016,42666,44390,61037,67817,69586,80519,77888,93680,110318,204287,199493,150514,85759,55423,34516,69070,675377,0,0,0,0,0,0,0,0,0,405630,200677,675377,,,,,,986535,5745370744,0,45875,526,761,1201,2070,1672,24400,2861,4123,8742,7309,7434,12228,10869,18356,15811,22795,20742,28092,31105,34207,35430,46177,44227,60786,54188,35245,43275,15881,22268,16721,0,0,187,361,1,529,991,2,187,296,529,837,999,633,,,,,,,,,3163551,7845979,12075,3166718,4997711,,,9,35,0,358,712,1,,,,,0,11,0,6.913,13.465,13.046,14,0.022,10,682,23008,0
2023-02-07 14:30,30,"U_4603_TURMERO_CENTRO_NORTE/ULoCell:NodeB Function Name=U_4603_TURMERO_CENTRO_NORTE, Local Cell ID=5, Cell Name=N/A",Reliable,115117,21761,6056,93358,19423,1264,673,399,0,0,0,0,0,0,444,2390,525,665,754,741,1369,1092,2227,2424,4003,4732,7324,8964,10227,14683,10461,15535,14248,18588,19746,16736,19255,18262,21729,27036,46083,43087,35250,23908,20504,25831,13196,142976,0,0,0,0,0,0,0,0,0,39129,90651,142976,,,,,,173199,697623664,0,15849,681,899,1030,956,1752,9189,2643,3572,3807,4999,5742,6312,5526,7290,4105,5850,5259,7824,6460,5601,3841,4453,3425,6144,2702,5998,1718,2604,2724,4021,0,0,39,209,0,87,737,0,43,227,96,502,906,174,,,,,,,,,382386,3042997,0,422060,2197621,,,4,52,0,73,523,0,,,,,0,32,0,1.226,10.314,13.974,14,0,22,735,20101,0
2023-02-07 14:30,30,"U_4603_TURMERO_CENTRO_NORTE/ULoCell:NodeB Function Name=U_4603_TURMERO_CENTRO_NORTE, Local Cell ID=6, Cell Name=N/A",Reliable,706894,151674,42310,556481,140666,5205,2278,2264,0,0,0,0,0,0,5391,725,420,473,631,862,1714,2042,3101,3896,5515,7098,11561,17991,25471,39947,40806,61252,65542,84173,87279,89225,107069,107111,122246,140684,214063,166327,113022,49263,27646,11611,90452,900886,0,0,0,0,0,0,0,0,0,540518,269927,900897,,,,,,1662651,7014987426,0,62396,698,1095,1773,2755,2481,32943,4396,4180,8806,10333,9872,15724,14637,23483,22830,34839,34531,40109,40770,43939,47724,65661,63665,80352,68633,43573,49169,20050,28716,20764,0,0,250,385,19,686,992,14,250,297,686,817,1000,839,,,,,,,,,3861753,8316114,78558,3861753,4602805,,,13,33,1,464,715,8,,,,,0,1,0,8.947,13.413,13.033,14,0.191,56,681,22743,0
2023-02-07 14:30,30,"U_4603_TURMERO_CENTRO_NORTE/ULoCell:NodeB Function Name=U_4603_TURMERO_CENTRO_NORTE, Local Cell ID=7, Cell Name=N/A",Reliable,449041,68498,15583,379942,65079,2664,808,548,0,0,0,0,0,0,1802,597,596,338,457,470,897,900,1646,2086,3955,5614,9052,14112,22149,38802,32882,50789,49311,68737,71344,78541,91015,89167,96719,108163,203272,212992,186880,107377,69806,39802,46517,533162,0,0,0,0,0,0,0,0,0,260223,226422,533162,,,,,,686279,3629739744,0,53248,559,759,1339,1802,1726,31258,4092,4064,6952,7964,8872,13732,12905,20313,18271,23826,20313,25138,26637,30828,31987,33067,28074,33744,23799,21566,13149,12221,8599,12358,0,0,148,376,3,379,983,1,148,289,379,742,1000,512,,,,,,,,,1995923,7262533,3296,1995923,3898287,,,7,42,0,247,637,0,,,,,0,12,0,4.936,12.774,12.994,13.732,0.016,14,654,22581,0
2023-02-07 14:30,30,"U_4603_TURMERO_CENTRO_NORTE/ULoCell:NodeB Function Name=U_4603_TURMERO_CENTRO_NORTE, Local Cell ID=8, Cell Name=N/A",Reliable,182507,28445,5269,153867,27176,903,336,225,0,0,0,0,0,0,556,1821,648,533,647,594,1024,996,1666,1779,2830,3131,5125,6845,9093,14314,10786,17146,15940,26000,28229,34061,39988,35826,35551,38123,48414,42834,35355,23996,24958,24863,66453,216260,0,0,0,0,0,0,0,0,0,84780,65027,216260,,,,,,253800,2418525920,0,16956,312,444,371,712,523,16839,3444,1547,1690,2032,2076,2960,2193,3244,2585,4216,3737,6051,7499,9587,9891,9232,6721,8057,10375,7321,13839,6069,20202,35535,0,0,60,303,0,160,995,0,62,247,168,665,957,242,,,,,,,,,1332876,11885874,0,1392765,5507752,,,3,37,0,116,724,0,,,,,0,6,0,2.229,13.929,13.857,14,0,18,728,23925,0
2023-02-07 14:30,30,"U_3076_ALTAGRACIA_DE_ORITUCO/ULoCell:NodeB Function Name=U_3076_ALTAGRACIA_DE_ORITUCO, Local Cell ID=0, Cell Name=N/A",Reliable,1330918,205393,70554,1127446,185828,11215,3856,2573,0,0,0,0,0,0,9104,8459,3975,3898,4046,4775,7990,9857,17027,19158,28624,35816,53881,77712,108849,175796,171468,248043,249237,335303,368654,372904,409492,397634,445362,543305,1244463,1320418,1068933,672434,418384,229823,96297,1605362,0,0,0,0,0,0,0,0,0,514158,996598,1607053,,,,,,6637796,4782904588,0,407337,15221,16669,12156,46899,16547,174823,32081,21721,26400,40889,34337,50219,38926,52458,45701,59527,46187,53395,46034,54177,50622,53320,38065,42844,36936,28786,20610,20322,9171,14673,0,0,446,591,0,748,978,0,458,473,778,804,973,942,,,,,,,,,2611012,5143704,0,2683466,2771775,,,28,65,0,260,491,0,,,,,0,10,0,7.073,9.614,9.454,14,0,18,360,23501,0
2023-02-07 14:30,30,"U_3076_ALTAGRACIA_DE_ORITUCO/ULoCell:NodeB Function Name=U_3076_ALTAGRACIA_DE_ORITUCO, Local Cell ID=1, Cell Name=N/A",Reliable,1247222,228703,85328,1014186,215643,10287,4243,2863,0,0,0,0,0,0,10551,4329,4304,4452,5518,6864,13471,16155,26245,31228,45351,59316,88391,122528,162733,247323,240305,354685,349291,462322,482021,505955,538454,536050,557359,651552,1165063,1003730,744311,464118,259515,113943,105051,1561151,0,0,0,0,0,0,0,0,0,562804,893674,1561529,,,,,,12633154,4962491804,0,337123,18880,20469,16583,45551,17629,142563,27892,24042,25139,40278,33724,47130,37011,48604,44008,58941,48357,59378,53974,61941,56725,63828,46572,46770,38786,30214,21473,20928,9605,17411,0,0,433,592,0,799,994,0,442,452,823,843,980,958,,,,,,,,,2713643,5015982,0,2769023,2832613,,,29,61,0,312,478,0,,,,,2,1000,0,7.512,10.566,9.391,14,0,17,382,23402,12
2023-02-07 14:30,30,"U_3076_ALTAGRACIA_DE_ORITUCO/ULoCell:NodeB Function Name=U_3076_ALTAGRACIA_DE_ORITUCO, Local Cell ID=2, Cell Name=N/A",Reliable,695182,115214,22230,580134,109607,3096,1123,1222,0,0,0,0,0,0,2664,4776,2074,3290,2914,3616,6315,6694,9940,10769,15446,19921,31121,44934,50584,65176,46392,73141,68000,103883,103588,113587,121231,100552,98605,106016,162966,151666,134767,80858,36029,16374,123801,832675,0,0,0,0,0,0,0,0,0,295921,412953,832675,,,,,,1455012,5842733592,0,80272,4802,5908,5427,10284,9171,37253,10745,13532,15081,19528,19412,25838,25585,34895,26521,37997,31154,36973,29741,34020,32045,35999,28216,32688,30729,20322,28776,18554,29979,61228,0,0,231,408,0,585,990,0,237,307,603,779,972,753,,,,,,,,,3215679,9846294,0,3308312,4270490,,,17,121,0,435,709,0,,,,,0,1,0,7.628,12.872,13.027,14,0,11,692,20804,0
2023-02-07 14:30,30,"U_3076_ALTAGRACIA_DE_ORITUCO/ULoCell:NodeB Function Name=U_3076_ALTAGRACIA_DE_ORITUCO, Local Cell ID=3, Cell Name=N/A",Reliable,1261413,250684,85771,1013318,227339,13116,4754,2886,0,0,0,0,0,0,11338,4480,5232,4112,4969,6261,11244,12919,20637,24903,33929,39649,57180,80375,110214,183864,167189,235362,231057,320303,370673,397949,458419,451812,477512,579134,1287019,1413028,1171763,622826,323305,126778,180199,1592583,0,0,0,0,0,0,0,0,0,566099,851694,1597992,,,,,,10949963,5792897447,0,347647,17363,17906,12504,48891,13838,135677,30490,20423,23737,35660,29847,41514,31045,42406,38412,52044,41397,51958,48068,57555,53410,64180,49263,57507,53055,48878,38398,37345,19656,37918,0,0,446,603,0,823,976,0,456,465,849,864,978,960,,,,,,,,,3194407,5195720,0,3266265,3327507,,,29,76,0,342,487,0,,,,,0,10,0,7.819,9.755,9.494,14,0,5,413,23875,0
2023-02-07 14:30,30,"U_3076_ALTAGRACIA_DE_ORITUCO/ULoCell:NodeB Function Name=U_3076_ALTAGRACIA_DE_ORITUCO, Local Cell ID=4, Cell Name=N/A",Reliable,1156378,259178,104114,896651,238127,13056,5327,3217,0,0,0,0,0,0,13932,21441,3456,9188,7368,8351,14941,19447,30317,37903,59038,74504,106641,148440,197907,292618,273760,362400,344273,449583,470385,485259,516152,507851,527816,603269,1073842,1000883,833289,512557,310110,138765,103196,1516191,0,0,0,0,0,0,0,0,0,531384,885336,1519916,,,,,,13301663,4659147081,0,310379,25357,27785,19821,42365,21334,149798,35049,27701,27468,38182,31376,42110,32598,43480,38248,52489,44396,54793,50538,58709,53428,59747,44639,44208,37333,31553,23805,20661,11224,19342,0,0,422,578,0,778,971,0,433,441,811,826,973,957,,,,,,,,,2549133,4626677,0,2619869,2663671,,,33,77,0,313,513,0,,,,,0,54,0,7.217,10.456,9.268,14,0,8,386,23283,2
2023-02-07 14:30,30,"U_3076_ALTAGRACIA_DE_ORITUCO/ULoCell:NodeB Function Name=U_3076_ALTAGRACIA_DE_ORITUCO, Local Cell ID=5, Cell Name=N/A",Reliable,742583,78401,11328,665226,74520,1714,582,541,0,0,0,0,0,0,1563,3805,829,1375,1933,2012,3093,3147,6404,7848,13312,17561,27579,37421,46612,76162,58111,89419,79204,110665,102380,99624,104095,89897,89596,93509,155868,118844,68796,62200,31447,7543,77827,832321,0,0,0,0,0,0,0,0,0,313363,441131,832321,,,,,,1718946,6003427208,0,62140,1696,2206,2465,4092,4699,31866,7852,9471,11856,17449,20309,28326,30906,46088,35956,50690,43394,54279,44990,47568,46773,42581,31360,27716,28271,11628,17775,9900,10126,47893,0,0,231,409,0,647,996,0,237,304,667,853,971,760,,,,,,,,,3304676,8566446,0,3403374,4348258,,,13,86,0,482,738,0,,,,,0,2,0,8.495,13.884,13.117,14,0,14,718,20044,0
2023-02-07 14:30,30,"U_3076_ALTAGRACIA_DE_ORITUCO/ULoCell:NodeB Function Name=U_3076_ALTAGRACIA_DE_ORITUCO, Local Cell ID=6, Cell Name=N/A",Reliable,1263061,246352,86752,1020226,222672,12712,4522,2929,0,0,0,0,0,0,11816,10830,6169,6694,6710,6952,13678,12472,20944,26624,34262,40896,55829,79411,112436,186043,163152,240004,237814,339202,380948,412094,458041,453812,507155,636724,1507959,1471086,991254,512835,266309,164077,120345,1595754,0,0,0,0,0,0,0,0,0,618601,857410,1596356,,,,,,11370316,5378883535,0,362626,21157,21732,14676,40744,15504,145227,30341,18888,21212,32889,25413,40673,29324,41806,37997,54003,44345,56625,52125,65059,61172,73399,55070,59215,49767,39485,27764,26096,12224,19798,0,0,443,601,0,795,982,0,455,467,827,851,973,948,,,,,,,,,2943100,4730706,0,3024769,3104536,,,31,76,0,320,467,0,,,,,0,25,0,7.535,10.216,9.47,14,0,2,397,23798,0
2023-02-07 14:30,30,"U_3076_ALTAGRACIA_DE_ORITUCO/ULoCell:NodeB Function Name=U_3076_ALTAGRACIA_DE_ORITUCO, Local Cell ID=7, Cell Name=N/A",Reliable,1107381,213166,65457,893525,199753,8649,3333,2121,0,0,0,0,0,0,8146,9129,4410,6577,7409,7308,13079,16842,30268,36024,50460,59636,91291,126974,177438,285169,265583,376850,357420,473384,471814,472724,501576,488963,504121,552383,1049941,1014819,815845,549423,442378,218936,157546,1385694,0,0,0,0,0,0,0,0,0,454424,774307,1386277,,,,,,13247647,4299061670,0,286067,17901,20186,15358,38423,16025,129098,24247,22808,23545,35933,29846,39240,31360,41086,36651,48660,41165,49251,44799,51142,47318,53620,41485,42409,42398,28244,31529,21736,10127,24620,0,0,386,576,0,745,1000,0,395,404,775,795,976,956,,,,,,,,,2360298,6846955,0,2418338,2468931,,,27,74,0,297,488,0,,,,,12,491,0,6.28,9.851,8.424,14,0,22,390,23308,3
2023-02-07 14:30,30,"U_3076_ALTAGRACIA_DE_ORITUCO/ULoCell:NodeB Function Name=U_3076_ALTAGRACIA_DE_ORITUCO, Local Cell ID=8, Cell Name=N/A",Reliable,595103,97882,14346,500534,91250,2153,654,512,0,0,0,0,0,0,2526,2124,5154,1196,914,1826,2645,3261,5010,6037,9049,12065,16952,23926,34393,56352,53896,71285,68914,108562,108879,101864,107320,98641,96324,110344,203415,177700,94547,43834,20950,10710,14349,707340,0,0,0,0,0,0,0,0,0,258558,434433,707340,,,,,,1061097,3991524240,0,73932,2263,3910,3639,6432,6796,27967,7160,8780,11568,16339,16676,23562,25919,37732,33560,41504,34984,58742,59558,38830,29135,30259,21541,22570,25193,9803,17200,3367,6084,2335,0,0,196,362,0,525,999,0,202,288,540,771,972,681,,,,,,,,,2195278,8826683,0,2258516,3223609,,,13,116,0,386,713,0,,,,,0,3,0,6.862,13.831,13.067,14,0,18,690,19738,0
2023-02-07 14:30,30,"U_4782_LA_VICTORIA_CENTRO/ULoCell:NodeB Function Name=U_4782_LA_VICTORIA_CENTRO, Local Cell ID=0, Cell Name=N/A",Reliable,329835,69003,241751,261172,61749,3412,1712,1790,0,0,0,0,0,0,45947,1986,1163,1329,1869,2275,4134,4078,7434,11299,20060,24748,34824,52752,62201,87448,72254,97092,91781,121377,111972,102452,89556,71213,62553,60460,105202,94474,65875,38060,25465,24040,91342,639905,0,0,0,0,0,0,0,0,0,275193,274176,640711,,,,,,954482,1904493168,0,48525,987,1734,2156,2902,3068,38640,8068,7070,8321,10713,10418,13019,12100,18916,16844,25323,23501,36737,35741,30261,24536,24390,21808,32175,42781,23674,36300,17751,27193,35057,0,0,177,350,0,484,988,0,177,282,484,768,1000,630,,,,,,,,,1046358,5269938,325,1046358,1660886,,,9,44,0,370,758,0,,,,,0,18,0,6.312,12.84,13.032,14,0.002,26,749,19921,0
2023-02-07 14:30,30,"U_4782_LA_VICTORIA_CENTRO/ULoCell:NodeB Function Name=U_4782_LA_VICTORIA_CENTRO, Local Cell ID=1, Cell Name=N/A",Reliable,402399,99970,20713,306109,89265,4962,1300,763,0,0,0,0,0,0,2858,2412,629,1793,1910,1895,3547,3469,7891,10930,19652,21635,33481,42565,51234,71417,58128,84544,82165,99134,100623,94264,96375,83039,77557,74419,121072,115940,101063,65148,50638,26736,58317,522507,0,0,0,0,0,0,0,0,0,207708,257195,523220,,,,,,823639,3455534954,0,40396,1026,1306,1508,2332,2034,36895,5056,6279,9461,10852,10608,14369,14246,18195,16470,23573,22771,23789,26046,27756,26980,27113,20901,23468,25801,12016,19505,9927,17777,24764,0,0,145,353,2,405,1000,1,145,263,405,734,1000,552,,,,,,,,,1902663,6998666,1253,1902663,3446853,,,8,48,0,319,784,0,,,,,0,16,0,5.296,13.768,13.068,14,0.01,36,760,19955,0
2023-02-07 14:30,30,"U_4782_LA_VICTORIA_CENTRO/ULoCell:NodeB Function Name=U_4782_LA_VICTORIA_CENTRO, Local Cell ID=2, Cell Name=N/A",Reliable,717959,155066,43483,561125,146229,6704,2496,1405,0,0,0,0,0,0,5104,2107,1194,2245,1962,2283,3955,4200,8997,15293,35980,48790,75579,105208,131059,187986,159181,215839,213554,277507,283519,283769,303156,263815,268883,253200,398444,283639,160997,86294,54658,29447,54293,915635,0,0,0,0,0,0,0,0,0,438238,424099,916630,,,,,,1614682,4920833634,0,119737,1215,1476,1686,4906,5663,56156,12904,11491,15580,18547,15846,24604,21873,31081,31932,43256,43570,55343,49574,52067,42844,44963,37909,47685,31922,29789,22063,15346,9746,15857,0,0,254,457,23,629,996,14,254,317,629,785,1000,802,,,,,,,,,2705117,6483352,36381,2705117,3372964,,,13,35,1,421,709,6,,,,,0,4,0,7.821,12.897,12.427,13,0.176,42,663,20923,0
2023-02-07 14:30,30,"U_4782_LA_VICTORIA_CENTRO/ULoCell:NodeB Function Name=U_4782_LA_VICTORIA_CENTRO, Local Cell ID=3, Cell Name=N/A",Reliable,430102,108583,25389,326805,97427,3438,1309,1123,0,0,0,0,0,0,4237,3496,349,521,736,890,1823,1645,3250,4893,9264,12593,20960,33687,45169,73289,72356,96270,95014,107044,99126,93883,84905,70771,62642,59089,100681,100573,73638,50434,44120,59399,44583,564054,0,0,0,0,0,0,0,0,0,229308,290252,564143,,,,,,808672,3307178694,0,54512,392,640,771,2038,2088,28415,3467,3415,5860,8697,8106,14303,16122,26046,24957,36410,35953,36096,32589,36317,32712,29079,21574,24102,18049,12411,12355,9099,8950,18617,0,0,156,381,2,435,996,1,156,279,435,776,1000,561,,,,,,,,,1819275,6453370,803,1819275,3242914,,,7,34,0,318,767,0,,,,,0,7,0,5.676,12.944,13.04,14,0.007,22,734,20116,0
2023-02-07 14:30,30,"U_4782_LA_VICTORIA_CENTRO/ULoCell:NodeB Function Name=U_4782_LA_VICTORIA_CENTRO, Local Cell ID=4, Cell Name=N/A",Reliable,318055,85546,11633,233492,80086,3151,849,477,0,0,0,0,0,0,1247,2641,1317,1357,2527,3678,9444,9380,21916,24444,28209,21359,27345,34839,47581,74986,64951,86923,83293,109103,114323,112726,125410,121594,128877,126652,194525,158577,114326,61697,33182,16477,22665,383120,0,0,0,0,0,0,0,0,0,213216,179462,415343,,,,,,550878,2389377466,0,53043,563,800,747,3943,1598,22770,3733,3096,5645,6637,14178,11243,9610,15079,10695,14971,12015,17410,19041,22064,21719,25317,24003,28294,21957,12873,13751,6852,6795,4901,0,0,115,327,6,283,996,3,115,261,283,641,1000,441,,,,,,,,,1313555,8111331,4723,1313555,2978583,,,5,35,0,207,739,1,,,,,0,3,0,3.682,12.943,13.001,14,0.038,37,725,21436,0
2023-02-07 14:30,30,"U_4782_LA_VICTORIA_CENTRO/ULoCell:NodeB Function Name=U_4782_LA_VICTORIA_CENTRO, Local Cell ID=5, Cell Name=N/A",Reliable,899858,234571,34597,669778,217723,8097,2494,1766,0,0,0,0,0,0,4105,2209,773,1234,1473,1708,3480,3302,7212,11670,28216,38203,70370,115199,158949,224015,156793,227885,205054,260326,242550,238465,250245,218295,224544,216788,343484,285348,180240,90097,47372,23989,135784,1167558,0,0,0,0,0,0,0,0,0,511547,521790,1169121,,,,,,2606937,6921151128,0,114025,1037,1518,1800,5980,4534,57705,14081,10813,13346,21889,25262,41090,43342,52494,43101,60043,51283,59771,45826,49089,40912,48110,42333,58188,49802,47909,50468,34994,37748,40625,0,0,324,449,88,850,992,126,324,344,850,900,1000,943,,,,,,,,,3807996,7339466,307859,3807996,4038172,,,15,34,3,597,725,77,,,,,0,45,0,10.641,12.89,12.518,13,1.635,13,693,20027,0
2023-02-07 14:30,30,"U_4782_LA_VICTORIA_CENTRO/ULoCell:NodeB Function Name=U_4782_LA_VICTORIA_CENTRO, Local Cell ID=6, Cell Name=N/A",Reliable,462777,115796,37983,347205,108325,3827,1789,1631,0,0,0,0,0,0,5155,1944,5109,1177,1115,1344,2348,3428,6910,12787,19140,24455,36827,63028,107792,162791,136996,138077,115070,130960,126717,109608,97604,77198,65093,53693,68454,47723,35441,22193,12783,9400,20816,614457,0,0,0,0,0,0,0,0,0,170900,424959,616675,,,,,,833537,2565358324,0,75931,1140,1505,1671,5808,4408,27069,5578,10143,12639,18955,20660,29856,35445,49330,39325,37081,29109,35002,31959,26235,22210,21556,17586,14961,12822,5687,7558,4432,5003,6011,0,0,171,463,3,430,993,1,171,296,430,746,999,577,,,,,,,,,1409074,6496234,2051,1410484,2442069,,,11,49,0,333,757,1,,,,,0,7,0,5.624,13.205,13.058,14,0.016,7,742,17556,0
2023-02-07 14:30,30,"U_4782_LA_VICTORIA_CENTRO/ULoCell:NodeB Function Name=U_4782_LA_VICTORIA_CENTRO, Local Cell ID=7, Cell Name=N/A",Reliable,369859,129664,21691,243306,118743,5498,1535,777,0,0,0,0,0,0,2755,3426,2466,2140,1338,1448,2464,2667,4621,6968,11583,16015,26235,37679,51560,77202,70116,94621,90451,115342,116418,117067,92807,127625,98786,99247,161450,143150,102578,47019,25580,19577,51247,521319,0,0,0,0,0,0,0,0,0,213920,256152,521319,,,,,,765637,3059047976,0,59862,1511,1121,975,2048,2777,19947,2911,5496,6229,11396,8694,18114,17250,30299,19655,24655,22391,27720,25864,27434,22711,19132,16442,19810,24262,12260,26602,7620,17064,19067,0,0,144,338,11,388,996,5,144,276,388,743,1000,523,,,,,,,,,1683803,8774413,5331,1683803,3219509,,,7,49,1,294,763,1,,,,,0,124,0,5.053,13.603,13.009,13.916,0.071,21,750,19976,0
2023-02-07 14:30,30,"U_4782_LA_VICTORIA_CENTRO/ULoCell:NodeB Function Name=U_4782_LA_VICTORIA_CENTRO, Local Cell ID=8, Cell Name=N/A",Reliable,1020517,357508,32881,674151,329422,12413,2902,1629,0,0,0,0,0,0,4147,4946,6743,1463,1487,1922,3727,4407,8405,13011,26717,42629,79294,140189,219842,307014,247330,301698,290266,350334,346598,330952,349187,277594,251193,218758,326339,256709,147234,89201,55058,15993,60201,1410991,0,0,0,0,0,0,0,0,0,760597,590202,1411000,,,,,,5157052,6808956846,0,148504,1174,1697,2143,8857,20979,63994,27298,22722,19841,43564,24728,36138,35576,56514,50771,66203,63239,87658,84118,92124,86488,85460,64610,64826,44161,31801,30273,15330,14924,15285,0,0,391,537,245,947,988,541,391,394,947,953,1000,994,,,,,,,,,3744612,5670818,2028146,3744612,3767215,,,18,40,10,650,720,374,,,,,0,4,0,11.884,12.795,12.536,13,6.938,1,680,19671,0
2023-02-07 14:30,30,"U_4213_VALLE_LA_PASCUA/ULoCell:NodeB Function Name=U_4213_VALLE_LA_PASCUA, Local Cell ID=0, Cell Name=N/A",Reliable,1428564,234242,164395,1182365,213140,20104,7912,5043,0,0,0,0,0,0,20119,22893,1821,4223,3654,4394,6948,8589,14057,18275,28673,40074,64133,99325,132322,207093,212602,337409,370992,538374,573864,594406,665776,647082,712803,822330,1552404,1306716,927765,504396,323524,218484,69741,1827308,0,0,0,0,0,0,0,0,0,472298,1285463,1827502,,,,,,7600890,3521048680,0,560905,20002,21474,16881,85052,20608,228117,43827,30954,34335,46293,41083,56342,42013,56173,45906,60320,48584,57076,45479,50580,39566,39192,27961,27781,25679,17060,15055,12839,5134,5231,0,0,507,600,316,748,952,348,507,508,748,749,1000,998,,,,,,,,,1909222,3879963,674432,1909222,1913048,,,32,65,16,216,350,99,,,,,0,7,0,6.127,8.395,8.19,9.84,2.776,36,298,23461,2
2023-02-07 14:30,30,"U_4213_VALLE_LA_PASCUA/ULoCell:NodeB Function Name=U_4213_VALLE_LA_PASCUA, Local Cell ID=1, Cell Name=N/A",Reliable,1144285,152171,178275,973544,142010,16150,7548,5033,0,0,0,0,0,0,22484,5418,2156,4085,4434,5241,8835,10760,19015,24580,38588,56411,95092,146065,201635,335930,329695,487046,483547,644909,669538,629815,659643,593385,594937,588862,896318,476673,176932,52878,17871,7047,11212,1474969,0,0,0,0,0,0,0,0,0,318627,1145130,1474969,,,,,,7135584,2694401456,0,430360,20528,21010,18272,62484,18042,211078,32316,33405,32191,41559,40416,52044,41233,51981,44993,54338,43457,44283,36213,36100,28371,27675,18043,12494,9857,4762,3488,2220,858,898,0,0,409,550,232,615,943,215,409,410,615,616,1000,998,,,,,,,,,1461274,4065075,428238,1461274,1464202,,,30,84,12,228,453,73,,,,,1,36,0,5.58,9.271,9.066,10,1.932,108,365,21216,2
2023-02-07 14:30,30,"U_4213_VALLE_LA_PASCUA/ULoCell:NodeB Function Name=U_4213_VALLE_LA_PASCUA, Local Cell ID=2, Cell Name=N/A",Reliable,1431888,208466,154112,1209959,194802,15553,6884,4690,0,0,0,0,0,0,19268,2626,1296,1968,1529,1822,3053,4399,7439,10117,15441,20994,31618,51760,81890,141279,173287,260755,293534,434541,533806,598179,710900,725212,833100,999299,2291198,2039186,1195828,455867,181621,69236,126526,1794614,0,0,0,0,0,0,0,0,0,613651,1054437,1794614,,,,,,14581443,3764651984,0,508001,13857,14347,12340,71360,14436,205508,34706,19502,24911,35497,31733,49498,36561,53418,46327,66249,53872,69406,60773,72150,61481,61648,48071,41106,34621,20353,15843,8456,4915,3668,0,0,498,623,232,888,1000,469,498,498,888,888,1000,999,,,,,,,,,2045100,3818830,261482,2045100,2047147,,,27,54,11,231,363,59,,,,,3,308,0,5.499,8.502,6.192,9,0.927,11,283,24048,7
2023-02-07 14:30,30,"U_4213_VALLE_LA_PASCUA/ULoCell:NodeB Function Name=U_4213_VALLE_LA_PASCUA, Local Cell ID=3, Cell Name=N/A",Reliable,1399082,245069,190092,1142521,223065,19416,8274,5806,0,0,0,0,0,0,24865,11787,2886,5500,4594,5701,9197,11234,17631,22252,33413,44948,70041,106279,153405,238489,242083,365133,390411,545697,583333,578730,631727,597479,659457,706294,1290661,1161009,917454,547301,381021,279091,95921,1834564,0,0,0,0,0,0,0,0,0,509261,1229472,1834654,,,,,,9052298,3980138727,0,540054,22454,22088,17756,80226,19608,238398,39449,27916,29380,40289,35011,51217,36027,48894,41968,56799,44251,55396,47026,55758,46827,53147,37951,35511,34058,21937,20979,15427,7781,11071,0,0,509,665,293,754,970,233,509,511,754,756,1000,997,,,,,,,,,2164219,3786448,580662,2164219,2170731,,,35,73,15,267,468,81,,,,,0,29,0,6.392,8.51,8.475,9.482,2.095,33,362,23612,1
2023-02-07 14:30,30,"U_4213_VALLE_LA_PASCUA/ULoCell:NodeB Function Name=U_4213_VALLE_LA_PASCUA, Local Cell ID=4, Cell Name=N/A",Reliable,1281553,171873,186377,1091230,160175,17072,7908,5168,0,0,0,0,0,0,23718,5626,18529,6831,6973,9228,12131,15767,23649,30782,47443,62828,103790,163174,222360,362179,341320,489597,491209,656595,685866,668332,734763,617848,597122,548854,774607,481349,216668,66561,16249,4202,14260,1640038,0,0,0,0,0,0,0,0,0,328280,1297498,1640038,,,,,,6900868,2927920032,0,451699,26389,23525,19930,72875,23527,229570,42607,42769,44655,56393,54696,66254,51492,59016,47267,53055,40823,41053,33393,34253,28021,30042,21315,16251,14240,6143,4916,2410,925,534,0,0,455,557,316,679,956,302,455,456,679,681,1000,998,,,,,,,,,1588232,3308582,481198,1588232,1591415,,,37,80,19,296,457,109,,,,,1,40,0,6.197,8.6,9.115,10,2.902,52,400,20384,2
2023-02-07 14:30,30,"U_4213_VALLE_LA_PASCUA/ULoCell:NodeB Function Name=U_4213_VALLE_LA_PASCUA, Local Cell ID=5, Cell Name=N/A",Reliable,1476184,208656,148010,1254477,196004,15216,6342,4145,0,0,0,0,0,0,18804,2563,3566,2797,1595,2313,4111,5874,9779,13073,20345,28737,47820,80554,124492,216028,227531,347204,374285,535421,593987,641850,736938,720087,807363,939624,1875254,1510617,957753,473455,237994,125034,124696,1832956,0,0,0,0,0,0,0,0,0,534427,1173875,1832998,,,,,,8679203,3547340761,0,572988,15982,15088,14637,70809,15730,222401,36948,22994,29842,41863,36554,53114,38330,52706,43915,62457,48211,62298,49259,60115,49280,51846,38072,32475,29211,19187,17579,14043,7589,7475,0,0,509,637,247,801,990,402,509,509,801,802,1000,999,,,,,,,,,1922890,3943298,483766,1922890,1924815,,,29,69,13,248,395,80,,,,,1,139,0,5.415,8.343,6.758,9,0.99,31,334,23514,2
