Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283F, CellID=32836",Reliable,5.181,0.808,1.9
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283E, CellID=32835",Reliable,5.333,2.169,3.25
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283D, CellID=32834",Reliable,48.347,13.853,19.017
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283C, CellID=32833",Reliable,7.861,1.569,1.633
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283B, CellID=32832",Reliable,3.306,0.703,0.467
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283A, CellID=32831",Reliable,33.575,9.222,11.15
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946I, CellID=39469",Reliable,9.597,4.508,12.017
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946H, CellID=39468",Reliable,4.406,2.519,6.067
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946G, CellID=39467",Reliable,6.583,2.253,7.983
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946F, CellID=39466",Reliable,12.242,5.025,10.9
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946E, CellID=39465",Reliable,3.378,1.922,4.817
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946D, CellID=39464",Reliable,3.956,1.672,4.767
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946C, CellID=39463",Reliable,16.061,8.436,26.2
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946B, CellID=39462",Reliable,3.758,1.467,3.517
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946A, CellID=39461",Reliable,8.628,3.717,9.833
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504I, CellID=45049",Reliable,1.631,0.236,0.433
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504H, CellID=45048",Reliable,1.153,0.083,0.433
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504G, CellID=45047",Reliable,13.011,1.019,3.2
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504F, CellID=45046",Reliable,1.331,0.094,0.483
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504E, CellID=45045",Reliable,1.447,0.267,0.433
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504D, CellID=45044",Reliable,8.694,0.55,3.833
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504C, CellID=45043",Reliable,1.133,0.108,0.367
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504B, CellID=45042",Reliable,1.042,0.028,0.483
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504A, CellID=45041",Reliable,7.161,0.428,3.4
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508I, CellID=55089",Reliable,23.544,9.092,32.767
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508H, CellID=55088",Reliable,11.917,4.931,16.917
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508G, CellID=55087",Reliable,3.122,0.869,2.167
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508F, CellID=55086",Reliable,24.486,16.675,50.05
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508E, CellID=55085",Reliable,11.856,6.139,18.517
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508D, CellID=55084",Reliable,2.792,0.956,3.35
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508C, CellID=55083",Reliable,24.992,14.569,39.567
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508B, CellID=55082",Reliable,12.536,7.6,21.967
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508A, CellID=55081",Reliable,3.694,0.972,2.917
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753I, CellID=37539",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753H, CellID=37538",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753G, CellID=37537",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753F, CellID=37536",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753E, CellID=37535",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753D, CellID=37534",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753C, CellID=37533",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753B, CellID=37532",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753A, CellID=37531",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747I, CellID=37479",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747H, CellID=37478",Reliable,78.378,23.65,79.6
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747G, CellID=37477",Reliable,28.656,8.036,25.333
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747F, CellID=37476",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747E, CellID=37475",Reliable,65.489,18.033,60.733
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747D, CellID=37474",Reliable,23.458,6.147,18.8
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063I, CellID=40639",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063H, CellID=40638",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063G, CellID=40637",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063F, CellID=40636",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063E, CellID=40635",Reliable,20.114,11.853,35.683
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063D, CellID=40634",Reliable,30.05,15.306,47.183
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063C, CellID=40633",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063B, CellID=40632",Reliable,13.561,5.7,24.583
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063A, CellID=40631",Reliable,25.458,15.364,42.3
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880I, CellID=38809",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880H, CellID=38808",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880G, CellID=38807",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880F, CellID=38806",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880E, CellID=38805",Reliable,23.919,5.261,6.217
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880D, CellID=38804",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880C, CellID=38803",Reliable,22.131,2.967,5.05
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880B, CellID=38802",Reliable,25.578,6.797,10.317
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880A, CellID=38801",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995I, CellID=59959",Reliable,10.072,4.586,17.933
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995H, CellID=59958",Reliable,22.294,12.817,29.583
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995G, CellID=59957",Reliable,13.992,7.472,18.517
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995F, CellID=59956",Reliable,9.083,4.722,20.05
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995E, CellID=59955",Reliable,20.031,13.906,40.85
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995D, CellID=59954",Reliable,12.231,9.767,22.3
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995C, CellID=59953",Reliable,10.111,4.394,13.55
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995B, CellID=59952",Reliable,10.928,4.4,14.667
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995A, CellID=59951",Reliable,8.681,3.736,9.65
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838I, CellID=48389",Reliable,7.147,2.328,9.667
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838H, CellID=48388",Reliable,23.219,6.256,24.917
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838G, CellID=48387",Reliable,13.072,5.106,20.933
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838F, CellID=48386",Reliable,8.65,3.025,11.25
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838E, CellID=48385",Reliable,22.531,7.161,32.617
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838D, CellID=48384",Reliable,12.994,4.319,16.467
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838C, CellID=48383",Reliable,8.6,5.033,22.817
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838B, CellID=48382",Reliable,21.342,6.981,27.05
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838A, CellID=48381",Reliable,13.506,6.067,23.433
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419I, CellID=34199",Reliable,0.019,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419H, CellID=34198",Reliable,1.114,0.756,0.75
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419G, CellID=34197",Reliable,8.714,6.383,11.767
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419F, CellID=34196",Reliable,0.008,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419E, CellID=34195",Reliable,1.836,0.669,1.45
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419D, CellID=34194",Reliable,9.358,6.156,16.7
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419C, CellID=34193",Reliable,0.689,0.147,0.167
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419B, CellID=34192",Reliable,1.597,0.831,2.117
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419A, CellID=34191",Reliable,9.028,5.014,8.233
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145I, CellID=41459",Reliable,7.2,4.233,9.55
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145H, CellID=41458",Reliable,7.033,3.206,6.017
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145G, CellID=41457",Reliable,17.619,10.136,32.9
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145F, CellID=41456",Reliable,8.864,6.994,18.667
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145E, CellID=41455",Reliable,7.8,4.764,10.917
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145D, CellID=41454",Reliable,17.333,10.933,33
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145C, CellID=41453",Reliable,4.047,1.961,3.233
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145B, CellID=41452",Reliable,7.869,5.392,18.017
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145A, CellID=41451",Reliable,17.739,13.097,29.517
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742I, CellID=37429",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742H, CellID=37428",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742G, CellID=37427",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742F, CellID=37426",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742E, CellID=37425",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742D, CellID=37424",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742C, CellID=37423",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742B, CellID=37422",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742A, CellID=37421",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866I, CellID=38669",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866H, CellID=38668",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866G, CellID=38667",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866F, CellID=38666",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866E, CellID=38665",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866D, CellID=38664",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866C, CellID=38663",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866B, CellID=38662",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866A, CellID=38661",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738I, CellID=37389",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738H, CellID=37388",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738G, CellID=37387",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738F, CellID=37386",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738E, CellID=37385",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738D, CellID=37384",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738C, CellID=37383",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738B, CellID=37382",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738A, CellID=37381",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610I, CellID=46109",Reliable,50.589,18.972,60.3
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610H, CellID=46108",Reliable,54.508,20.556,64.983
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610G, CellID=46107",Reliable,38.703,10.639,35.467
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610F, CellID=46106",Reliable,47.828,16.031,54.433
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610E, CellID=46105",Reliable,52.614,17.831,51.3
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4610D, CellID=46104",Reliable,41.394,8.75,26.167
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CS3751F, CellID=37516",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CS3751E, CellID=37515",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CS3751D, CellID=37514",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666F, CellID=46666",Reliable,10.65,7.036,19.533
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666E, CellID=46665",Reliable,6.533,3.489,8.517
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666D, CellID=46664",Reliable,1.158,0.497,0.833
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666C, CellID=46663",Reliable,11.042,8.822,25.05
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666B, CellID=46662",Reliable,6.956,3.014,11.05
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4666A, CellID=46661",Reliable,1.142,0.933,2.383
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603I, CellID=46039",Reliable,3.936,3.358,13.45
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603H, CellID=46038",Reliable,9.853,11.331,55.7
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603G, CellID=46037",Reliable,8.514,3.519,12.15
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603F, CellID=46036",Reliable,3.081,2.3,13.55
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603E, CellID=46035",Reliable,8.608,2.556,10.1
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603D, CellID=46034",Reliable,9.228,4.603,15.35
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434I, CellID=34349",Reliable,78.15,25.361,90.1
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434H, CellID=34348",Reliable,17.35,7.103,27.5
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434G, CellID=34347",Reliable,42.644,24.086,66.267
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434F, CellID=34346",Reliable,76.647,24.306,85.533
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434E, CellID=34345",Reliable,17.036,6.678,16.933
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3434D, CellID=34344",Reliable,42.917,22.611,60.533
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035F, CellID=30356",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035E, CellID=30355",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3035D, CellID=30354",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4225I, CellID=42259",Reliable,29.361,15.131,56.767
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4225H, CellID=42258",Reliable,14.992,3.672,14.283
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4225G, CellID=42257",Reliable,7.342,4.875,18.017
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4225F, CellID=42256",Reliable,28.45,15.611,59.95
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4225E, CellID=42255",Reliable,17.528,17.844,63.233
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4225D, CellID=42254",Reliable,7.264,4.164,15.65
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4060I, CellID=40609",Reliable,12.536,6.167,21.033
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4060H, CellID=40608",Reliable,2.181,0.367,1.4
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4060G, CellID=40607",Reliable,22.497,9.083,39.6
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4060F, CellID=40606",Reliable,13.644,5.936,23.783
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4060E, CellID=40605",Reliable,0.961,0.222,1.8
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4060D, CellID=40604",Reliable,20.742,9.214,34.267
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076D, CellID=30764",Reliable,53.308,31.333,91.383
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3696F, CellID=36966",Reliable,26.511,10.239,35.133
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3696E, CellID=36965",Reliable,69.206,25.836,84.433
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3696D, CellID=36964",Reliable,17.553,4.025,11
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3696C, CellID=36963",Reliable,25.069,11.058,33.45
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3696B, CellID=36962",Reliable,65.186,15.892,58.867
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3696A, CellID=36961",Reliable,20.047,6.644,20.6
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3047I, CellID=30479",Reliable,8.767,2.439,13.183
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3047H, CellID=30478",Reliable,22.464,10.117,38.933
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3047G, CellID=30477",Reliable,23.075,9.589,42.967
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3047F, CellID=30476",Reliable,9.314,4.294,21.083
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3047E, CellID=30475",Reliable,22.217,6.425,25.8
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3047D, CellID=30474",Reliable,22.603,9.536,41.083
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3861I, CellID=38619",Reliable,16.247,8.683,35.567
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3861H, CellID=38618",Reliable,14.603,7.65,30.85
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3861G, CellID=38617",Reliable,19.203,7.997,33.283
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3643C, CellID=36433",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3643B, CellID=36432",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3643A, CellID=36431",Reliable,0,0,0
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4167I, CellID=41679",Reliable,14.736,5.842,20.617
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4167H, CellID=41678",Reliable,20.992,11.133,40.533
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4167G, CellID=41677",Reliable,11.569,3.464,13.35
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4436I, CellID=44369",Reliable,66.192,21.769,63.717
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4436H, CellID=44368",Reliable,23.164,6.989,18.067
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4436G, CellID=44367",Reliable,84.428,23.656,89.017
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4436F, CellID=44366",Reliable,65.761,18.333,53.817
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4436E, CellID=44365",Reliable,23.717,6.397,29.233
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4436D, CellID=44364",Reliable,83.778,21.678,75.35
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4436C, CellID=44363",Reliable,67.583,27.656,73.033
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4436B, CellID=44362",Reliable,24.139,6.078,15.7
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4436A, CellID=44361",Reliable,86.792,26.719,98.617
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3917I, CellID=39179",Reliable,15.733,9.114,39.967
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3917H, CellID=39178",Reliable,36.406,17.519,70.333
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3917G, CellID=39177",Reliable,4.414,3.361,13.367
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3917F, CellID=39176",Reliable,14.019,7.383,28.35
2023-02-07 14:30,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3917E, CellID=39175",Reliable,36.969,15.103,55.467
