Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
,Minutes,,,None,None,None
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4483C, CellID=44833",Reliable,6.019,3.511,11.833
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4483B, CellID=44832",Reliable,16.644,5.336,16.15
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4483A, CellID=44831",Reliable,11.15,4.539,12.233
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449I, CellID=34499",Reliable,16.592,10.742,36.167
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449H, CellID=34498",Reliable,12.006,10.258,27.267
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449G, CellID=34497",Reliable,24.942,11.667,36.383
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102F, CellID=41026",Reliable,15.369,9.533,27.5
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102C, CellID=41023",Reliable,19.919,6.894,26.4
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935F, CellID=39356",Reliable,26.014,14.981,51.817
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935C, CellID=39353",Reliable,29.239,14.967,51.7
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127I, CellID=31279",Reliable,0.675,0.258,1.117
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127H, CellID=31278",Reliable,4.558,2.197,8.083
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127G, CellID=31277",Reliable,0.097,0.017,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127F, CellID=31276",Reliable,0.836,0.264,1.017
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127E, CellID=31275",Reliable,4.733,1.344,7.117
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127D, CellID=31274",Reliable,0.25,0.375,0.967
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127C, CellID=31273",Reliable,3.125,1.169,2.383
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127B, CellID=31272",Reliable,6.967,2.189,7.417
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3127A, CellID=31271",Reliable,0.725,0.764,1.783
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840H, CellID=48408",Reliable,5.833,2.983,6.15
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840G, CellID=48407",Reliable,17.611,7.858,20.317
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840E, CellID=48405",Reliable,6.578,2.297,14.35
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840D, CellID=48404",Reliable,17.294,4.975,12.7
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840B, CellID=48402",Reliable,5.353,2.567,8.983
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4840A, CellID=48401",Reliable,20.442,14.258,37.583
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102I, CellID=41029",Reliable,17.539,13.411,39.8
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102H, CellID=41028",Reliable,9.6,6.639,18.85
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102G, CellID=41027",Reliable,19.425,9.194,29.867
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4366C, CellID=43663",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4366B, CellID=43662",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4366A, CellID=43661",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851E, CellID=48515",Reliable,10.464,8.583,18.6
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851D, CellID=48514",Reliable,0.003,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851C, CellID=48513",Reliable,13.869,7.183,20.567
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851B, CellID=48512",Reliable,11.714,5.85,12.467
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851A, CellID=48511",Reliable,0.031,0.036,0.933
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851I, CellID=48519",Reliable,13.233,5.547,15.25
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851H, CellID=48518",Reliable,11.067,5.308,12.117
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851G, CellID=48517",Reliable,0.017,0.031,0.983
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4851F, CellID=48516",Reliable,12.256,6.922,20.517
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS5122I, CellID=51229",Reliable,2.939,1.236,5.483
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS5122H, CellID=51228",Reliable,1.944,0.65,1.967
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS5122G, CellID=51227",Reliable,5.822,3.175,11.833
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194I, CellID=31949",Reliable,4.086,1.736,6.05
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194H, CellID=31948",Reliable,8.564,5.047,18.883
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194G, CellID=31947",Reliable,25.597,10.803,31.25
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713I, CellID=37139",Reliable,12.931,8.358,25.667
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713H, CellID=37138",Reliable,38.258,18.803,61.75
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713G, CellID=37137",Reliable,20.85,9.789,31.967
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3864I, CellID=38649",Reliable,9.814,5.244,26.15
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3864H, CellID=38648",Reliable,4.275,1.469,10.483
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3864G, CellID=38647",Reliable,3.628,0.947,5.65
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100F, CellID=41006",Reliable,8.633,2.711,6.45
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100E, CellID=41005",Reliable,6.131,3.614,12.35
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100D, CellID=41004",Reliable,7.569,4.592,14.433
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100C, CellID=41003",Reliable,7.844,3.872,10.917
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100B, CellID=41002",Reliable,6.964,3.117,12.35
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4100A, CellID=41001",Reliable,8.111,2.739,14.883
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655F, CellID=36556",Reliable,10.814,10.936,43.317
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655E, CellID=36555",Reliable,10.811,7.85,28.183
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655D, CellID=36554",Reliable,7.394,5.425,21.533
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655C, CellID=36553",Reliable,11.244,4.272,15.7
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655B, CellID=36552",Reliable,9.975,4.072,13.25
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3655A, CellID=36551",Reliable,6.756,1.789,4.95
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372F, CellID=43726",Reliable,10.678,6.219,26.5
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372E, CellID=43725",Reliable,2.767,2.194,4.45
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372D, CellID=43724",Reliable,11.103,6.078,21.867
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372C, CellID=43723",Reliable,11.769,3.797,16.683
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372B, CellID=43722",Reliable,3.464,1.739,5.283
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4372A, CellID=43721",Reliable,10.472,4.425,15.183
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965F, CellID=39656",Reliable,12.219,4.428,11.85
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965E, CellID=39655",Reliable,11.192,5.383,13.133
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965D, CellID=39654",Reliable,14.15,14.911,55.567
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965C, CellID=39653",Reliable,12.839,5.594,17.833
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965B, CellID=39652",Reliable,13.842,7.444,21.2
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3965A, CellID=39651",Reliable,14.122,8.214,27.8
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136F, CellID=51366",Reliable,3.572,2.533,8.45
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136E, CellID=51365",Reliable,18.592,12.767,40.883
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136D, CellID=51364",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136C, CellID=51363",Reliable,3.764,2.089,6.767
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136B, CellID=51362",Reliable,17.861,8.281,29.017
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5136A, CellID=51361",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502F, CellID=35026",Reliable,13.472,12.706,57.417
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502E, CellID=35025",Reliable,14.539,8.364,38
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502D, CellID=35024",Reliable,16.497,13.55,44.15
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502C, CellID=35023",Reliable,13.078,3.844,8.033
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502B, CellID=35022",Reliable,14.153,3.15,9.2
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3502A, CellID=35021",Reliable,14.769,2.939,9.533
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4338B, CellID=43382",Reliable,21.55,7.947,30.717
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4338A, CellID=43381",Reliable,4.453,1.283,3.917
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500F, CellID=45006",Reliable,29.203,17.547,63.55
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500E, CellID=45005",Reliable,31.631,14.881,50.467
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500D, CellID=45004",Reliable,16.617,12.911,49.083
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500C, CellID=45003",Reliable,31.706,14.103,51.383
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500B, CellID=45002",Reliable,33.531,19.206,62.017
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4500A, CellID=45001",Reliable,17.042,4.819,15.483
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544F, CellID=35446",Reliable,3.1,1.103,2.6
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544E, CellID=35445",Reliable,10.758,6.381,22.033
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544D, CellID=35444",Reliable,5.094,2.497,9.4
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544C, CellID=35443",Reliable,2.281,1.356,2.933
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544B, CellID=35442",Reliable,9.367,3.503,13.1
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544A, CellID=35441",Reliable,4.956,1.717,7.117
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050F, CellID=40506",Reliable,10.925,6.058,19.15
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050E, CellID=40505",Reliable,7.106,3.878,15.167
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050D, CellID=40504",Reliable,9.422,6.553,21.35
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050C, CellID=40503",Reliable,10.3,2.819,8.167
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050B, CellID=40502",Reliable,5.433,3.311,9.567
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050A, CellID=40501",Reliable,10.319,4.289,12.583
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337F, CellID=43376",Reliable,10.361,5.95,21.267
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337E, CellID=43375",Reliable,22.022,7.875,22.083
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337D, CellID=43374",Reliable,15.661,5.822,16.817
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337C, CellID=43373",Reliable,11.586,5.694,21.633
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337B, CellID=43372",Reliable,24.05,19.467,44.6
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4337A, CellID=43371",Reliable,16.528,6.581,21.3
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174E, CellID=41745",Reliable,16.356,10.372,43.117
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174D, CellID=41744",Reliable,5.622,1.525,6.867
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174C, CellID=41743",Reliable,2.161,0.653,2.7
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174B, CellID=41742",Reliable,17.633,4.992,15.55
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4174A, CellID=41741",Reliable,5.542,1.625,6.967
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187F, CellID=51876",Reliable,8.758,4.347,10.183
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187E, CellID=51875",Reliable,0.214,0.439,0.1
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187D, CellID=51874",Reliable,0.489,0.269,0.4
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187C, CellID=51873",Reliable,10.819,5.283,15.117
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187B, CellID=51872",Reliable,0.528,0.078,1.033
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187A, CellID=51871",Reliable,0.883,0.089,0.183
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087F, CellID=40876",Reliable,8.244,4.917,19.667
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087E, CellID=40875",Reliable,5.694,3.225,15.433
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087D, CellID=40874",Reliable,16.303,14.222,69.9
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087C, CellID=40873",Reliable,7.358,3.275,14.2
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087B, CellID=40872",Reliable,5.372,1.753,4.483
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4087A, CellID=40871",Reliable,15.156,5.8,36.667
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226C, CellID=42263",Reliable,8.431,4.892,13.033
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226B, CellID=42262",Reliable,7.467,3.847,10.367
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226A, CellID=42261",Reliable,11.45,4.844,17.683
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226F, CellID=42266",Reliable,10.117,5.008,21.433
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226E, CellID=42265",Reliable,8.583,5.178,19.75
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4226D, CellID=42264",Reliable,11.422,5.881,20.1
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895F, CellID=38956",Reliable,13.717,6.789,18.883
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895E, CellID=38955",Reliable,7.978,5.775,25.05
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895D, CellID=38954",Reliable,6.878,5.044,16.5
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895C, CellID=38953",Reliable,13.981,7.097,18.783
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895B, CellID=38952",Reliable,7.436,5.817,24.167
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3895A, CellID=38951",Reliable,7.589,4.503,17.883
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331F, CellID=43316",Reliable,4.319,3.939,9.983
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331E, CellID=43315",Reliable,8.228,5.756,20.233
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331D, CellID=43314",Reliable,4.519,2.478,7.267
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331C, CellID=43313",Reliable,4.583,3.578,11.55
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331B, CellID=43312",Reliable,8.178,5.681,19.683
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4331A, CellID=43311",Reliable,4.219,1.903,6.517
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390I, CellID=43909",Reliable,21.325,8.819,31.383
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390H, CellID=43908",Reliable,5.461,2.175,6.367
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390G, CellID=43907",Reliable,7.522,3.472,13.75
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390F, CellID=43906",Reliable,21.967,13.078,46.167
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390E, CellID=43905",Reliable,5.756,2.417,8.283
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390D, CellID=43904",Reliable,7.856,4.781,21.217
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390C, CellID=43903",Reliable,10.989,7.861,26.4
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390B, CellID=43902",Reliable,5.531,1.711,4.633
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4390A, CellID=43901",Reliable,7.364,3.442,14.933
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715F, CellID=37156",Reliable,15.95,6.3,23.6
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715E, CellID=37155",Reliable,8.619,5.033,18.517
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715D, CellID=37154",Reliable,21.311,14.594,44.583
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715C, CellID=37153",Reliable,16.533,12.089,44.267
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715B, CellID=37152",Reliable,8.336,5.733,18.983
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715A, CellID=37151",Reliable,19.689,9.378,26.567
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961E, CellID=39615",Reliable,5.856,2.119,9.617
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961D, CellID=39614",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961B, CellID=39612",Reliable,5.261,1.694,9.467
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3961A, CellID=39611",Reliable,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558F, CellID=45586",Reliable,0.175,0.033,0.033
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558E, CellID=45585",Reliable,11.003,7.831,22.667
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558D, CellID=45584",Reliable,4.031,2.653,5.85
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558C, CellID=45583",Reliable,0.347,0.094,0.15
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558B, CellID=45582",Reliable,12.061,3.744,9.05
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558A, CellID=45581",Reliable,3.606,1.211,2.9
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760F, CellID=37606",Reliable,11.206,9.05,36.117
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760E, CellID=37605",Reliable,9.086,7.114,25.633
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760D, CellID=37604",Reliable,12.878,13.869,52.133
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760C, CellID=37603",Reliable,11.239,6.633,21.1
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760B, CellID=37602",Reliable,9.825,4.667,15.967
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3760A, CellID=37601",Reliable,12.247,4.417,12.55
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237F, CellID=42376",Reliable,5.081,2.25,8.067
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237E, CellID=42375",Reliable,3.186,2.222,13.3
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237D, CellID=42374",Reliable,6.981,2.953,11.2
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237C, CellID=42373",Reliable,5.281,3.603,16.933
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237B, CellID=42372",Reliable,3.944,2.253,13.55
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237A, CellID=42371",Reliable,6.636,3.767,19.483
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798F, CellID=37986",Reliable,5.475,2.681,10.4
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798E, CellID=37985",Reliable,0.906,0.669,1.833
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798D, CellID=37984",Reliable,7.631,4.883,21.517
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798C, CellID=37983",Reliable,5.392,1.664,8.25
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798B, CellID=37982",Reliable,1.142,0.586,2.817
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798A, CellID=37981",Reliable,8.122,3.156,11.117
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732E, CellID=37325",Reliable,1.689,0.342,3.983
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732D, CellID=37324",Reliable,4.864,3.325,20.733
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732B, CellID=37322",Reliable,2.147,1.075,6.767
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3732A, CellID=37321",Reliable,4.792,3.506,19.383
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525F, CellID=35256",Reliable,7.15,3.933,14.55
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525E, CellID=35255",Reliable,0.05,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525D, CellID=35254",Reliable,8.95,5.481,20.3
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525C, CellID=35253",Reliable,7.469,3.017,12.95
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525B, CellID=35252",Reliable,0.017,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3525A, CellID=35251",Reliable,8.817,4.442,16.033
