Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4460C, CellID=44603",Reliable,23.8,17.989,73.633
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4460B, CellID=44602",Reliable,16.631,6,18.867
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4460A, CellID=44601",Reliable,15.389,9.797,32.333
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4017C, CellID=40173",Reliable,15.894,9.994,31.4
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4017B, CellID=40172",Reliable,12.631,6.15,21.667
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4017A, CellID=40171",Reliable,17.222,10.244,32.1
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3519C, CellID=35193",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3519B, CellID=35192",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3519A, CellID=35191",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3861F, CellID=38616",Reliable,23.661,8.7,39.333
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3861E, CellID=38615",Reliable,38.136,11.875,49.167
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3861D, CellID=38614",Reliable,22.592,10.414,54.467
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3037I, CellID=30379",Reliable,12.953,6.15,23.217
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3037H, CellID=30378",Reliable,10.992,7.267,24.717
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3037G, CellID=30377",Reliable,11.528,7.483,26.15
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3861C, CellID=38613",Reliable,27.758,14.886,55.633
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3861B, CellID=38612",Reliable,41.506,14.956,57.383
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3861A, CellID=38611",Reliable,24.094,10.783,51.217
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209B, CellID=42092",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4209A, CellID=42091",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4232C, CellID=42323",Reliable,5.308,2.544,8.883
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4232B, CellID=42322",Reliable,13.389,6.142,19.917
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4232A, CellID=42321",Reliable,23.028,13.189,52.2
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3340C, CellID=33403",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3340B, CellID=33402",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3340A, CellID=33401",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4213C, CellID=42133",Reliable,56.083,32.011,113.367
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4213B, CellID=42132",Reliable,51.058,23.142,76.567
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4213A, CellID=42131",Reliable,55.033,35.261,116.983
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4782C, CellID=47823",Reliable,16.603,12.136,37.333
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4782B, CellID=47822",Reliable,8.075,9.578,31.6
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4782A, CellID=47821",Reliable,8.831,6.833,19.8
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076C, CellID=30763",Reliable,7.975,5.394,16.3
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076B, CellID=30762",Reliable,48.161,28.331,80.117
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3076A, CellID=30761",Reliable,57.697,44.775,113.667
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3637F, CellID=36376",Reliable,20.064,9.117,31.917
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3637E, CellID=36375",Reliable,45.517,17.922,69.067
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3637D, CellID=36374",Reliable,15.547,9.053,39.55
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3850F, CellID=38506",Reliable,22.472,13.097,43.683
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3850E, CellID=38505",Reliable,17.761,7.939,31.817
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3850D, CellID=38504",Reliable,14.167,11.994,45.633
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603C, CellID=46033",Reliable,4.467,2.969,12.6
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603B, CellID=46032",Reliable,10.128,2.592,8.067
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4603A, CellID=46031",Reliable,10.075,7.392,25.183
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3850C, CellID=38503",Reliable,22.172,12.542,53.6
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3850B, CellID=38502",Reliable,20.522,10.317,38.5
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3850A, CellID=38501",Reliable,14.989,8.031,26.717
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3637C, CellID=36373",Reliable,21.483,13.747,51.767
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3637B, CellID=36372",Reliable,43.203,19.242,66.333
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3637A, CellID=36371",Reliable,13.933,5.767,18.4
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3037F, CellID=30376",Reliable,12.775,6.897,28.933
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3037E, CellID=30375",Reliable,11.775,6.825,22.7
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3037D, CellID=30374",Reliable,9.872,4.758,18.167
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3318C, CellID=33183",Reliable,53.742,34.078,85.567
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3332B, CellID=33322",Reliable,6.344,0.036,0.3
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3332A, CellID=33321",Reliable,2.297,0.144,2.633
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3318B, CellID=33182",Reliable,20.981,10.283,29.05
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3318A, CellID=33181",Reliable,21.511,14.486,43.75
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3037C, CellID=30373",Reliable,14.761,6.944,29.75
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3037B, CellID=30372",Reliable,12.897,8.192,27.417
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3037A, CellID=30371",Reliable,10.994,6.95,25.05
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4980C, CellID=49803",Reliable,31.256,13.417,46.133
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4980B, CellID=49802",Reliable,34.128,15.567,53.417
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4980A, CellID=49801",Reliable,10.35,5.681,22
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3996D, CellID=39964",Reliable,4.417,2.211,8.283
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3996A, CellID=39961",Reliable,4.528,1.317,4.617
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3660B, CellID=36602",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3660A, CellID=36601",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586I, CellID=45869",Reliable,29.175,10.572,14.417
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586H, CellID=45868",Reliable,6.192,2.472,3.3
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586G, CellID=45867",Reliable,16.336,6.5,9.867
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586F, CellID=45866",Reliable,10.072,4.564,8.517
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586E, CellID=45865",Reliable,6.403,1.961,2.633
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586D, CellID=45864",Reliable,14.886,5.444,4.917
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586C, CellID=45863",Reliable,16.522,7.633,8.5
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586B, CellID=45862",Reliable,7.956,3.111,4.667
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4586A, CellID=45861",Reliable,11.894,4.828,5.233
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283I, CellID=32839",Reliable,7.622,1.222,1.783
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283H, CellID=32838",Reliable,5.886,1.453,2.3
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283G, CellID=32837",Reliable,38.344,9.178,12.833
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283F, CellID=32836",Reliable,10.55,2.197,3.05
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283E, CellID=32835",Reliable,4.764,0.806,1.117
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283D, CellID=32834",Reliable,46.247,10.128,15.367
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283C, CellID=32833",Reliable,8.539,1.614,2.767
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283B, CellID=32832",Reliable,4.219,0.439,1.65
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3283A, CellID=32831",Reliable,44.022,10.325,11.867
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946I, CellID=39469",Reliable,12.597,6.567,15.667
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946H, CellID=39468",Reliable,5.522,2.503,5.667
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946G, CellID=39467",Reliable,7.467,2.953,8.117
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946F, CellID=39466",Reliable,11.742,4.633,12.2
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946E, CellID=39465",Reliable,2.458,1.133,3.35
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946D, CellID=39464",Reliable,6.667,2.689,6.35
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946C, CellID=39463",Reliable,14.65,6.425,18
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946B, CellID=39462",Reliable,3.344,1.403,5.267
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3946A, CellID=39461",Reliable,10.253,4.631,9.767
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504I, CellID=45049",Reliable,1.272,0.122,0.517
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504H, CellID=45048",Reliable,0.964,0.1,0.2
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504G, CellID=45047",Reliable,9.228,0.828,1.067
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504F, CellID=45046",Reliable,1.186,0.192,0.967
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504E, CellID=45045",Reliable,0.861,0.289,0.2
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504D, CellID=45044",Reliable,9.703,0.617,2.5
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504C, CellID=45043",Reliable,0.742,0.078,0.317
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504B, CellID=45042",Reliable,1.214,0.494,1.417
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4504A, CellID=45041",Reliable,9.972,1.247,2.317
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508I, CellID=55089",Reliable,24.853,11.828,38.033
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508H, CellID=55088",Reliable,13.072,5.572,23.117
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508G, CellID=55087",Reliable,3.408,1.311,4.25
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508F, CellID=55086",Reliable,25.339,10.625,31.367
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508E, CellID=55085",Reliable,13.769,7.125,23.567
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508D, CellID=55084",Reliable,2.792,1.083,2.5
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508C, CellID=55083",Reliable,26.094,15.217,56.167
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508B, CellID=55082",Reliable,13.794,6.131,23.617
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5508A, CellID=55081",Reliable,3.536,1.656,4.867
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753I, CellID=37539",Reliable,0.192,0.078,0.4
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753H, CellID=37538",Reliable,2.45,1.569,2.85
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753G, CellID=37537",Reliable,3.144,0.894,1.883
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753F, CellID=37536",Reliable,0.331,0.1,0.217
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753E, CellID=37535",Reliable,2.964,1.289,3.533
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753D, CellID=37534",Reliable,2.306,0.753,2.917
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753C, CellID=37533",Reliable,0.183,0.136,0.683
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753B, CellID=37532",Reliable,5.597,2.042,6.55
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3753A, CellID=37531",Reliable,3.747,0.767,2.033
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747I, CellID=37479",Reliable,6.2,1.286,8.417
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747H, CellID=37478",Reliable,22.928,6.044,66.917
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747G, CellID=37477",Reliable,8.542,1.897,28.333
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747F, CellID=37476",Reliable,5.522,1.5,6.083
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747E, CellID=37475",Reliable,20.153,5.325,58.5
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3747D, CellID=37474",Reliable,7.375,1.939,28.117
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063I, CellID=40639",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063H, CellID=40638",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063G, CellID=40637",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063F, CellID=40636",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063E, CellID=40635",Reliable,16.786,10.006,26.317
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063D, CellID=40634",Reliable,39.244,19.631,58.717
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063C, CellID=40633",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063B, CellID=40632",Reliable,19.272,8.292,22.683
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4063A, CellID=40631",Reliable,27.219,13.094,38.8
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880I, CellID=38809",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880H, CellID=38808",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880G, CellID=38807",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880F, CellID=38806",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880E, CellID=38805",Reliable,26.058,4.956,8.767
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880D, CellID=38804",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880C, CellID=38803",Reliable,17.314,2.692,4.667
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880B, CellID=38802",Reliable,26.406,5.119,5.433
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3880A, CellID=38801",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995I, CellID=59959",Reliable,8.917,3.992,12.683
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995H, CellID=59958",Reliable,16.289,10.375,31.4
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995G, CellID=59957",Reliable,8.8,2.725,9.567
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995F, CellID=59956",Reliable,11.128,4.211,13.5
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995E, CellID=59955",Reliable,19.547,10.956,25.633
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995D, CellID=59954",Reliable,11.564,6.75,16.383
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995C, CellID=59953",Reliable,10.794,4.7,14.267
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995B, CellID=59952",Reliable,21.408,8.372,20.733
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT5995A, CellID=59951",Reliable,14.464,8.239,16.833
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838I, CellID=48389",Reliable,10.297,4.753,17.5
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838H, CellID=48388",Reliable,3.136,1.489,5.983
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838G, CellID=48387",Reliable,16.592,5.014,16.95
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838F, CellID=48386",Reliable,10.989,3.542,12.15
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838E, CellID=48385",Reliable,3.592,1.608,8.8
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838D, CellID=48384",Reliable,16.692,6.717,27.133
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838C, CellID=48383",Reliable,11.386,6.631,25.133
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838B, CellID=48382",Reliable,2.978,0.989,6.3
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4838A, CellID=48381",Reliable,17.369,7.942,28.05
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419I, CellID=34199",Reliable,0.064,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419H, CellID=34198",Reliable,1.767,0.422,2.6
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419G, CellID=34197",Reliable,10.2,8.478,22.05
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419F, CellID=34196",Reliable,0.136,0.008,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419E, CellID=34195",Reliable,1.975,0.369,0.667
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419D, CellID=34194",Reliable,9.222,3.433,9.6
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419C, CellID=34193",Reliable,0.539,0.061,0.033
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419B, CellID=34192",Reliable,1.981,0.878,0.883
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3419A, CellID=34191",Reliable,8.728,3.308,9.633
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145I, CellID=41459",Reliable,8.658,6.861,19.467
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145H, CellID=41458",Reliable,5.781,5.514,14.367
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145G, CellID=41457",Reliable,18.536,11.225,28.4
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145F, CellID=41456",Reliable,8.547,5.636,12.467
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145E, CellID=41455",Reliable,6.461,4.275,10.8
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145D, CellID=41454",Reliable,18.153,11.614,39.317
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145C, CellID=41453",Reliable,4.794,1.533,2.533
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145B, CellID=41452",Reliable,6.708,3.181,7.517
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT4145A, CellID=41451",Reliable,18.322,11.575,31
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742I, CellID=37429",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742H, CellID=37428",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742G, CellID=37427",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742F, CellID=37426",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742E, CellID=37425",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742D, CellID=37424",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742C, CellID=37423",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742B, CellID=37422",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3742A, CellID=37421",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866I, CellID=38669",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866H, CellID=38668",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866G, CellID=38667",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866F, CellID=38666",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866E, CellID=38665",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866D, CellID=38664",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866C, CellID=38663",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866B, CellID=38662",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3866A, CellID=38661",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738I, CellID=37389",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738H, CellID=37388",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738G, CellID=37387",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738F, CellID=37386",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738E, CellID=37385",Reliable,0,0,0
2023-02-08 13:00,30,"RNCH-MC3-MCY/BSC6900UCell:Label=CT3738D, CellID=37384",Reliable,0,0,0
