Result Time,Granularity Period,Object Name,Reliability,"67179777","67179778","67179779","67179780","67179781","67179782","67180067","67180068","67180069","67180074","67180076","67180077","67180078","67180079","67180080","67180081","67180082","67180083","67189568","67189572","67190467","67190468","67190469","67190470","67190505","67190506","67190518","67190840","67190841","67191786","67191791","67191818","67191835","67192207","67192208","67192597","67192598","67192599","67192600","67192601","67192602","67192975","67192976","67192977","67192978","67192979","67192980","67196204","67196205","67196233","67196302","73393846","73394051","73394052","73394073","73403805","73403806","73403807","73403842","73421882","73421883","73421886","73422166","73426209","73428672","73428903","73428904","73429092","73429099","73429102","73429471"
,Minutes,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2023-02-06 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS5430D, CellID=54304",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS5430C, CellID=54303",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS5430B, CellID=54302",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-LUR/BSC6900UCell:Label=CS5430A, CellID=54301",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4374C, CellID=43743",Reliable,0,0,20,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,24,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,,3,0,0,0,0,4,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4374B, CellID=43742",Reliable,1,1,73,22,24,307,0,0,0,0,0,1,7,0,0,0,1,0,0,0,1,0,0,0,0,15,73,0,0,0,131,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,135,,69,0,0,7,0,23,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4374A, CellID=43741",Reliable,21,21,308,47,61,578,0,0,0,8,0,19,22,0,0,0,21,0,0,1,21,0,0,0,2,23,308,0,0,0,244,22,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,21,0,0,12,22,262,,143,4,0,14,0,93,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5996G, CellID=59967",Reliable,0,0,24,7,7,76,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,24,0,0,0,41,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,6,42,,15,5,0,0,0,6,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5996F, CellID=59966",Reliable,1,1,36,12,13,62,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,8,36,0,0,0,39,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,5,5,42,,14,3,0,2,0,12,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5996E, CellID=59965",Reliable,1,1,84,11,16,321,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,1,7,84,0,0,0,57,6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,6,6,74,,19,4,0,2,0,42,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5996D, CellID=59964",Reliable,0,0,33,4,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,0,0,0,31,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,4,36,,12,4,0,0,0,16,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3052D, CellID=30524",Reliable,0,0,48,5,6,320,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,48,0,0,0,37,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,1,46,,13,0,0,0,0,18,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3052C, CellID=30523",Reliable,0,0,25,2,3,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,20,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,22,,9,1,0,0,0,18,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3052A, CellID=30521",Reliable,0,0,61,4,11,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,61,0,0,0,89,1,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,1,108,,33,1,0,0,0,35,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5996B, CellID=59962",Reliable,0,0,10,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,5,0,0,0,0,7,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5996A, CellID=59961",Reliable,0,0,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,1,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5996I, CellID=59969",Reliable,0,0,54,11,11,78,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,54,0,0,0,47,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,6,6,50,,16,3,0,0,0,20,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5996H, CellID=59968",Reliable,1,1,67,10,13,148,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,9,67,0,0,0,68,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,4,4,77,,27,3,0,1,0,41,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3934G, CellID=39347",Reliable,0,0,11,19,42,205,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,11,0,0,0,149,5,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,5,5,153,,117,5,0,1,0,1,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3934A, CellID=39341",Reliable,0,0,17,20,36,203,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,17,0,0,0,157,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,5,5,161,,110,4,0,3,0,8,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4798I, CellID=47989",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4798H, CellID=47988",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4798G, CellID=47987",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4798F, CellID=47986",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4798E, CellID=47985",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4798D, CellID=47984",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4798C, CellID=47983",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4798B, CellID=47982",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4798A, CellID=47981",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5985F, CellID=59856",Reliable,0,0,279,20,24,384,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,279,0,0,0,190,15,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,15,16,209,,102,14,0,2,0,96,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5985E, CellID=59855",Reliable,1,1,36,13,15,170,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,12,36,0,0,0,101,10,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,9,10,103,,42,8,0,0,0,16,1,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5985D, CellID=59854",Reliable,1,1,150,18,18,270,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,15,150,0,0,0,170,13,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,13,13,178,,76,10,2,0,0,43,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5985C, CellID=59853",Reliable,0,0,224,25,26,577,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20,224,0,0,0,299,17,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,16,17,302,,173,15,0,4,0,83,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5985B, CellID=59852",Reliable,0,0,44,10,11,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,44,0,0,0,55,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,7,8,57,,21,7,0,0,0,12,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC5985A, CellID=59851",Reliable,0,0,159,18,18,210,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,159,0,0,0,138,8,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,9,9,141,,57,6,0,0,0,51,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3992I, CellID=39929",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3992H, CellID=39928",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3992G, CellID=39927",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3992F, CellID=39926",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3992E, CellID=39925",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3992D, CellID=39924",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3992C, CellID=39923",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3992B, CellID=39922",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC3992A, CellID=39921",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3522I, CellID=35229",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3522H, CellID=35228",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3522G, CellID=35227",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3522F, CellID=35226",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3522E, CellID=35225",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3522D, CellID=35224",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3522C, CellID=35223",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3522B, CellID=35222",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3522A, CellID=35221",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4425I, CellID=44259",Reliable,0,0,52,1,1,272,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,33,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,36,,21,1,0,0,0,29,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4425H, CellID=44258",Reliable,0,0,25,4,5,238,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,25,,8,0,0,3,0,9,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4425G, CellID=44257",Reliable,0,0,63,1,6,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,0,0,0,99,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,109,,80,0,0,0,0,43,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4425F, CellID=44256",Reliable,0,0,63,3,3,219,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,63,0,0,0,30,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,33,,15,1,0,1,0,32,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4425E, CellID=44255",Reliable,0,0,20,0,1,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,,5,0,0,0,0,8,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4425D, CellID=44254",Reliable,0,0,58,3,6,207,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,58,0,0,0,45,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,1,47,,21,1,0,1,0,37,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4425C, CellID=44253",Reliable,0,0,58,2,2,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,58,0,0,0,32,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,34,,16,1,0,0,0,34,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4425B, CellID=44252",Reliable,0,0,31,2,3,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,17,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,21,,10,0,0,0,0,13,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=OC4425A, CellID=44251",Reliable,0,0,42,2,3,275,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,42,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,44,,23,0,0,2,0,29,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4617I, CellID=46179",Reliable,0,1,84,21,30,316,0,0,0,0,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0,14,84,0,0,0,135,4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,5,5,182,,72,3,0,6,0,40,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4617H, CellID=46178",Reliable,0,0,99,26,47,678,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,21,99,0,0,0,151,8,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,16,28,495,,42,4,1,2,0,34,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4617G, CellID=46177",Reliable,0,0,37,20,35,347,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,37,0,0,0,90,5,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,9,19,225,,34,5,0,2,0,14,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4012I, CellID=40129",Reliable,0,0,156,28,35,922,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,20,156,0,0,0,165,11,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,10,17,670,,53,5,1,6,0,76,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4012H, CellID=40128",Reliable,0,0,26,11,13,206,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,26,0,0,0,72,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,4,4,92,,27,2,0,3,0,10,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4012G, CellID=40127",Reliable,0,0,124,9,18,641,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,6,124,0,0,0,123,5,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,5,11,334,,45,4,0,2,0,51,0,0,0,0,0,0
