2023-02-08 13:00,30,"U_3896_EL_PERU/ULoCell:NodeB Function Name=U_3896_EL_PERU, Local Cell ID=8, Cell Name=N/A",Unreliable,85526,164955,411176,32821,19356,13478,10665,9206,0,0,0,0,0,0,91933,35708,12669,30746,20605,21454,29038,24032,31036,33472,43375,47237,50785,55779,55354,58156,36031,35524,24478,26819,19846,17007,13943,10894,9813,9884,9046,7379,5312,4978,4081,4334,10111,661949,0,0,0,0,0,0,0,0,0,50830,601008,661949,,,,,,2203307,132514232,0,133487,36202,32423,20328,28750,25415,71560,27368,32385,23927,30969,29995,28221,26064,23286,15578,15346,11348,10610,7293,6475,4475,4400,2759,3074,1523,1913,1261,1307,1071,3136,0,0,183,409,0,212,670,0,184,203,212,235,998,903,,,,,,,,,71560,633152,0,71703,79247,,,46,141,0,234,600,0,,,,,3,1000,0,2.735,8.704,12.872,13.426,0,334,643,13264,
2023-02-08 13:00,30,"U_3586_CARONI/ULoCell:NodeB Function Name=U_3586_CARONI, Local Cell ID=0, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08 13:00,30,"U_3586_CARONI/ULoCell:NodeB Function Name=U_3586_CARONI, Local Cell ID=1, Cell Name=N/A",Unreliable,506524,88069,40681,416318,81856,4966,1989,1395,0,0,0,0,0,0,5036,1867,2078,1345,1119,1482,2555,3137,5807,7903,13237,19267,29206,41196,54252,84207,83948,119983,127163,169419,182445,176919,198714,168965,189528,197795,350274,274134,170052,103555,82229,71386,25777,634966,0,0,0,0,0,0,0,0,0,193931,415626,635334,,,,,,1192089,1810055702,0,214394,2217,3211,2122,15426,3874,54838,9999,8134,9332,14966,11601,16864,13297,21121,15731,23046,13984,18229,14486,18291,16514,28753,26252,18280,15333,4947,6164,11558,836,1534,0,0,176,363,51,258,779,32,176,248,258,363,1000,709,,,,,,,,,984643,2542787,69957,984643,1388777,,,11,73,3,149,485,17,,,,,0,12,0,3.139,9.26,12.162,13,0.42,175,595,23219,
2023-02-08 13:00,30,"U_3586_CARONI/ULoCell:NodeB Function Name=U_3586_CARONI, Local Cell ID=2, Cell Name=N/A",Unreliable,498741,79528,28041,418797,72379,4552,1748,1265,0,0,0,0,0,0,3136,1438,1080,1196,1362,1756,3184,3505,6131,8826,17011,21639,29794,42446,59242,98799,91689,130100,114051,141721,136882,142957,178413,187881,195633,209565,334858,281904,189666,135989,107924,229971,50028,561347,0,0,0,0,0,0,0,0,0,180838,375465,606331,,,,,,924208,1789605779,0,194466,1365,2800,2004,19655,3761,53396,14394,6043,8238,11116,25786,15890,10608,18337,12303,18716,12297,16031,12985,16580,15802,21086,17799,12829,12169,7318,6267,26541,3717,6032,0,0,168,366,45,225,621,36,168,265,225,356,1000,633,,,,,,,,,973987,2408837,113098,973987,1538684,,,10,45,2,136,408,16,,,,,0,5,0,2.771,7.4,12.281,13,0.466,127,628,23502,
2023-02-08 13:00,30,"U_3586_CARONI/ULoCell:NodeB Function Name=U_3586_CARONI, Local Cell ID=3, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08 13:00,30,"U_3586_CARONI/ULoCell:NodeB Function Name=U_3586_CARONI, Local Cell ID=4, Cell Name=N/A",Unreliable,585777,93375,41963,492391,84677,5490,1965,1254,0,0,0,0,0,0,5723,3347,5875,3514,3343,4803,7808,8387,12338,14682,23285,33038,50084,67734,84469,122459,111925,155934,153280,210352,202813,170044,155488,118594,117943,125685,236298,228857,177926,135316,98169,70504,37490,721132,0,0,0,0,0,0,0,0,0,156661,527023,721174,,,,,,1197120,1956283820,0,217167,6799,9033,6898,20074,10866,64738,14098,15133,15360,20235,18410,24105,21301,26135,20145,24287,14860,18630,12162,13928,12639,19350,19398,21600,17960,6488,11432,15586,904,1453,0,0,200,408,58,280,694,53,200,280,280,393,1000,714,,,,,,,,,1063495,3403392,188411,1063495,1489489,,,18,109,3,195,528,23,,,,,0,33,0,3.56,8.78,12.682,13,0.678,126,615,22584,
2023-02-08 13:00,30,"U_3586_CARONI/ULoCell:NodeB Function Name=U_3586_CARONI, Local Cell ID=5, Cell Name=N/A",Unreliable,681968,129651,50217,552651,118731,6383,2280,1923,0,0,0,0,0,0,6744,2023,621,1069,1369,1751,3231,4003,7234,9776,17712,26353,41395,56203,68831,108428,95049,135378,130593,173061,192208,176407,184290,154438,169263,188585,249916,235661,179080,127295,76526,59672,67815,861840,0,0,0,0,0,0,0,0,0,283642,510417,861874,,,,,,1338063,3445918393,0,172081,2602,3645,3657,12490,7290,63665,12553,17049,21997,29606,29506,34075,28439,32308,25262,30992,21389,25842,21248,27205,24210,33882,27070,33580,30166,26092,20661,19836,9878,13598,0,0,239,451,54,446,973,41,239,317,446,592,1000,753,,,,,,,,,1886675,5430579,101379,1886675,2505544,,,16,78,3,296,630,21,,,,,0,15,0,5.681,12.652,12.721,13,0.527,65,618,21599,
2023-02-08 13:00,30,"U_3586_CARONI/ULoCell:NodeB Function Name=U_3586_CARONI, Local Cell ID=6, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-08 13:00,30,"U_3586_CARONI/ULoCell:NodeB Function Name=U_3586_CARONI, Local Cell ID=7, Cell Name=N/A",Unreliable,652548,107805,58608,544840,99212,5107,2014,1375,0,0,0,0,0,0,9054,3974,4108,3066,2589,3295,5760,6744,12034,16403,25622,31565,43616,61505,82025,125333,111747,156378,152568,189400,191907,173120,188063,151157,165314,155308,299608,205570,112351,75894,68185,56523,19222,815624,0,0,0,0,0,0,0,0,0,251234,548592,819048,,,,,,1398688,2688517928,0,202406,4261,6592,3868,14170,7579,56064,12883,13797,18407,22778,22655,33409,32950,40169,29600,34176,22233,28511,22733,26816,27862,41222,33719,27128,16133,6455,4564,3243,1087,1578,0,0,227,428,80,406,975,62,227,306,406,549,1000,741,,,,,,,,,1468317,5544779,305440,1468317,1981534,,,17,91,4,270,637,28,,,,,0,5,0,5.226,12.672,12.843,13,0.773,75,618,21425,
2023-02-08 13:00,30,"U_3586_CARONI/ULoCell:NodeB Function Name=U_3586_CARONI, Local Cell ID=8, Cell Name=N/A",Unreliable,726348,98117,37009,626788,93017,4224,1337,982,0,0,0,0,0,0,5110,4095,1514,2383,3588,3667,7438,6588,14255,15425,26799,31574,45971,60439,74530,106867,97716,131316,125255,157353,152580,146531,153460,129868,131867,164437,293017,256838,185969,140517,95125,71073,42370,859772,0,0,0,0,0,0,0,0,0,256154,563103,861627,,,,,,1282220,3234084706,0,141259,6862,9982,9857,21894,17072,84003,30784,31954,33288,33245,27985,28435,20602,25535,19193,27604,21695,28317,20822,26317,25193,32385,27026,29867,21292,18854,13918,12462,5957,7968,0,0,239,393,23,418,988,20,239,320,418,562,1000,746,,,,,,,,,1770234,5403717,45565,1770234,2372968,,,22,88,2,343,656,16,,,,,0,6,0,5.345,12.847,12.774,13,0.264,31,629,20770,
2023-02-08 13:00,30,"U_3497_SIDOR/ULoCell:NodeB Function Name=U_3497_SIDOR, Local Cell ID=0, Cell Name=N/A",Unreliable,189373,35973,6625,153269,34696,876,339,193,0,0,0,0,0,0,869,806,337,390,344,433,722,879,1495,1958,3196,4894,7698,9454,11532,15287,14025,18952,19986,28099,39316,41507,47009,39227,40432,43010,76108,46548,21906,6411,1763,377,4155,231967,0,0,0,0,0,0,0,0,0,140174,87638,231967,,,,,,319005,1479512472,0,28960,372,981,614,693,945,10371,1452,1554,3346,3021,3000,5180,3816,5797,4876,7038,6929,10622,12839,17399,20116,21477,17501,20293,10719,6013,3741,938,1028,336,0,0,64,283,0,161,796,0,65,212,164,530,978,303,,,,,,,,,812572,4728347,0,830851,2681756,,,3,20,0,116,597,0,,,,,0,1000,0,2.244,11.146,13.912,14,0,62,721,21892,0
2023-02-08 13:00,30,"U_3497_SIDOR/ULoCell:NodeB Function Name=U_3497_SIDOR, Local Cell ID=1, Cell Name=N/A",Unreliable,335705,62580,39121,272089,56537,3571,1958,1550,0,0,0,0,0,0,5182,269,255,316,301,550,1335,1270,2574,3171,6317,9629,23032,44211,51764,65567,48619,72058,67111,95182,88317,67394,68472,56556,69268,70351,141541,128145,121647,75164,57612,39351,70665,437410,0,0,0,0,0,0,0,0,0,134508,232241,437414,,,,,,648099,2111430950,0,91522,569,2292,1567,4356,3250,27115,3172,3141,7299,6394,6685,11871,11506,17892,13256,18446,12222,15147,10602,11130,11285,15469,14796,18150,16529,18747,15826,20492,12301,14385,0,0,121,359,4,234,986,7,121,242,234,467,1000,501,,,,,,,,,1156439,6406918,19875,1156439,2308261,,,7,76,0,153,690,5,,,,,0,112,0,3.056,12.815,13.054,14,0.09,96,671,23021,0
2023-02-08 13:00,30,"U_3497_SIDOR/ULoCell:NodeB Function Name=U_3497_SIDOR, Local Cell ID=2, Cell Name=N/A",Unreliable,223330,35861,41135,184508,33750,2317,1410,1345,0,0,0,0,0,0,5792,6041,343,348,504,702,1442,1253,2473,3409,6766,11425,20573,34098,50072,84330,83372,107983,87745,91458,67118,50346,44652,34609,30496,30079,44150,43963,51849,56652,71988,77781,36806,300001,0,0,0,0,0,0,0,0,0,40940,222583,300329,,,,,,610169,859495342,0,74803,567,1002,1015,4965,1434,32642,4278,5089,6693,8907,8790,12581,12576,16404,13334,14107,7708,8238,5773,5167,5016,4566,3046,3547,3113,5607,4612,10122,3326,11301,0,0,83,274,5,138,904,2,83,168,138,279,1000,495,,,,,,,,,468830,5379635,3362,468830,947131,,,6,34,0,97,673,1,,,,,0,427,0,1.824,12.55,13.186,14,0.029,197,677,21064,0
2023-02-08 13:00,30,"U_3497_SIDOR/ULoCell:NodeB Function Name=U_3497_SIDOR, Local Cell ID=3, Cell Name=N/A",Unreliable,220104,53675,3675,166779,52102,1014,149,60,0,0,0,0,0,0,501,251,207,133,132,162,345,407,646,1035,2026,3895,6586,9071,11160,14276,15984,17422,19167,22319,29351,28886,33324,29775,31383,30421,55951,26712,10838,4249,1997,1093,4343,277451,0,0,0,0,0,0,0,0,0,128618,144490,277451,,,,,,359946,1581316312,0,25110,319,1021,641,949,1266,5627,1232,2526,3714,7581,9533,13902,12114,13890,14229,15293,11478,10940,12533,17502,21774,21526,16823,16646,9537,2495,3645,543,1454,1608,0,0,77,291,0,210,978,0,80,220,221,604,951,349,,,,,,,,,869327,7788166,0,914119,2490908,,,4,43,0,162,709,0,,,,,0,1000,0,2.947,13.686,13.974,14,0,57,724,20143,0
2023-02-08 13:00,30,"U_3497_SIDOR/ULoCell:NodeB Function Name=U_3497_SIDOR, Local Cell ID=4, Cell Name=N/A",Unreliable,518157,91944,46923,423443,86827,4037,2319,1531,0,0,0,0,0,0,6165,466,203,244,384,408,762,603,1257,2576,7441,16509,23930,32817,44200,67021,47047,61960,54987,79469,81673,70292,75275,61345,79245,82050,172812,125112,93140,59418,58103,38558,48452,657030,0,0,0,0,0,0,0,0,0,236742,371836,657030,,,,,,936162,3219641288,0,95618,883,1501,1879,5679,3144,27110,5420,5898,9331,12573,12155,19911,23009,38601,32398,42401,31349,42378,32177,31251,24193,27457,23731,25419,22704,17095,11950,11538,6763,11514,0,0,182,531,13,422,988,8,182,288,422,669,1000,631,,,,,,,,,1767141,7191478,33805,1767141,2800540,,,10,35,1,286,675,3,,,,,0,33,0,5.542,13.315,13.117,14,0.11,46,675,21375,0
2023-02-08 13:00,30,"U_3497_SIDOR/ULoCell:NodeB Function Name=U_3497_SIDOR, Local Cell ID=5, Cell Name=N/A",Unreliable,348399,59923,52678,284964,55154,3842,2747,1692,0,0,0,0,0,0,6943,589,294,304,389,546,1080,1422,3302,4700,7931,12627,21970,38095,59701,87268,69589,95909,68957,74596,62605,56500,50457,34529,30442,29610,44665,45729,62140,70228,86523,88158,64744,459780,0,0,0,0,0,0,0,0,0,96341,299925,461010,,,,,,738737,1821222324,0,76254,857,1221,1466,5515,3324,31281,5825,7401,10137,11588,12599,16824,18171,24765,19000,24845,19267,23875,21451,18877,13815,10202,5985,6023,6130,10547,9323,18052,7697,18693,0,0,128,380,8,267,942,4,128,225,267,471,1000,566,,,,,,,,,997928,4901424,6048,997928,1763124,,,9,70,1,190,621,2,,,,,0,43,0,3.506,12.252,13.131,14,0.049,133,676,21306,0
2023-02-08 13:00,30,"U_3497_SIDOR/ULoCell:NodeB Function Name=U_3497_SIDOR, Local Cell ID=6, Cell Name=N/A",Unreliable,176815,42937,18574,135326,37379,2404,1006,700,0,0,0,0,0,0,2695,481,696,222,260,370,658,676,1259,1776,2919,4203,5869,7820,9963,13195,13365,16211,16791,19957,24363,23202,29951,28897,41343,44383,86609,54485,22907,7775,3852,2745,8414,238335,0,0,0,0,0,0,0,0,0,131597,98324,238335,,,,,,303827,1248420416,0,38775,734,1199,912,1589,1278,13142,2236,2274,2940,4064,3147,5194,3843,5808,4353,6162,5032,8165,9330,11350,14630,19960,19168,23234,13642,6757,5699,1903,928,887,0,0,66,333,0,138,976,0,69,231,144,484,958,285,,,,,,,,,684786,6643998,0,714808,2402758,,,4,58,0,101,689,0,,,,,0,1000,0,1.932,13.67,13.967,14,0,44,725,23052,0
2023-02-08 13:00,30,"U_3497_SIDOR/ULoCell:NodeB Function Name=U_3497_SIDOR, Local Cell ID=7, Cell Name=N/A",Unreliable,348850,69534,54337,284643,54074,5000,2780,2353,0,0,0,0,0,0,8399,885,490,628,982,1448,2677,2244,3595,3789,6793,9813,17788,30312,44654,79869,64545,107268,86988,112940,89616,82186,84291,70457,78888,79743,137127,99260,67145,47790,46777,27146,17114,472729,0,0,0,0,0,0,0,0,0,126871,328744,472729,,,,,,658181,1358108192,0,121290,1835,2851,3186,10719,4736,47647,7352,5609,6670,9769,9980,16267,15674,25592,16689,22097,12390,15746,13156,14624,14053,23296,14803,10889,8795,5008,3408,4374,1520,2704,0,0,131,354,10,217,936,7,131,254,217,421,1000,515,,,,,,,,,740382,4333750,14325,740382,1437635,,,10,88,2,155,652,10,,,,,0,10,0,2.842,12.163,13.095,14,0.088,82,682,21106,0
2023-02-08 13:00,30,"U_3497_SIDOR/ULoCell:NodeB Function Name=U_3497_SIDOR, Local Cell ID=8, Cell Name=N/A",Unreliable,375222,103528,36126,285978,80444,5027,2273,1500,0,0,0,0,0,0,7255,747,340,351,784,1010,2209,1968,3987,4615,8083,11365,16310,22591,33276,57219,63132,93443,87807,95132,72505,57388,47157,29209,28330,27959,53692,68737,85723,73166,71418,66826,55076,287878,0,0,0,0,0,0,0,0,0,61725,398090,514891,,,,,,835252,2034453872,0,53943,1761,2779,2887,8135,5343,28293,22115,8546,9982,12345,11811,15247,18258,36737,44332,59769,44379,26341,12259,7887,5948,6604,4125,4776,4874,8703,5414,7538,6316,27444,0,0,143,346,7,293,935,4,143,229,293,472,1000,622,,,,,,,,,1115395,9039318,4771,1115395,1793240,,,10,95,0,257,690,3,,,,,0,24,0,3.867,12.154,13.191,14,0.052,126,688,19665,0
2023-02-08 13:00,30,"U_3145_BOQUERON_MATURIN/ULoCell:NodeB Function Name=U_3145_BOQUERON_MATURIN, Local Cell ID=0, Cell Name=N/A",Unreliable,921464,133490,72788,784894,121958,8711,3689,2212,0,0,0,0,0,0,9318,14475,4946,6318,8330,8903,19360,19771,38090,43474,67656,89864,140587,196588,260919,410925,331513,445102,395935,471536,425606,350513,321228,257090,252667,260085,426830,304161,191694,110718,84552,21365,27814,1121572,0,0,0,0,0,0,0,0,0,285170,814923,1127907,,,,,,2889399,2557585528,0,207408,14935,18121,17321,34507,20217,95054,30106,37375,39811,46154,48969,56336,47244,58895,45543,52319,39487,32207,42471,31527,24824,30660,15762,18932,6276,11065,1557,1811,722,291,0,0,313,467,175,499,884,204,313,340,499,544,1000,918,,,,,,,,,1393250,2824402,568426,1393250,1517702,,,26,83,10,249,483,95,,,,,0,5,0,5.205,9.23,10.414,11,2.212,120,441,21319,
2023-02-08 13:00,30,"U_3145_BOQUERON_MATURIN/ULoCell:NodeB Function Name=U_3145_BOQUERON_MATURIN, Local Cell ID=1, Cell Name=N/A",Unreliable,1295771,187863,90029,1101757,173304,12293,5240,3177,0,0,0,0,0,0,10261,5411,8786,3891,3687,4528,8333,10405,18964,24322,39498,54996,83490,119099,169047,301490,317983,429814,403903,477693,485544,497931,535229,522963,524244,561454,1064698,984691,682475,338914,156529,62666,71692,1565574,0,0,0,0,0,0,0,0,0,643545,858488,1573725,,,,,,5561238,4447834542,0,268599,15748,17730,17106,30295,18978,120577,29986,34080,37711,47378,49921,66850,49123,70302,55430,83072,69306,68055,84797,70059,57869,70184,34401,45051,18356,26064,5991,6175,2824,1707,0,0,437,570,291,728,974,335,437,443,728,739,1000,985,,,,,,,,,2429770,4050589,777246,2429770,2466772,,,28,69,15,273,454,96,,,,,0,4,0,6.908,9.136,9.489,10.49,3.247,54,369,23161,
2023-02-08 13:00,30,"U_3145_BOQUERON_MATURIN/ULoCell:NodeB Function Name=U_3145_BOQUERON_MATURIN, Local Cell ID=2, Cell Name=N/A",Unreliable,946624,141736,73426,795717,138590,7133,3077,2107,0,0,0,0,0,0,8856,4649,4415,3042,3033,3398,6136,6825,11942,15431,24631,35431,56835,88735,129635,220007,208177,296680,317807,393253,422111,375937,335474,255166,256577,229771,301466,187079,81899,32600,14743,2977,7565,841100,0,0,0,0,0,0,0,0,0,421159,733110,1161834,,,,,,2878848,3672164326,0,137851,7297,8460,8787,17404,9233,59811,23964,18462,24759,36993,41842,67035,44824,85181,62674,99834,93856,82405,71797,59727,33747,29956,11951,13257,4479,4914,485,584,137,128,0,0,322,437,190,648,931,320,322,338,648,680,1000,953,,,,,,,,,2008899,3141750,941974,2008899,2107974,,,22,70,10,380,536,199,,,,,0,6,0,7.164,10.244,11.038,12,3.517,101,545,20251,
2023-02-08 13:00,30,"U_3145_BOQUERON_MATURIN/ULoCell:NodeB Function Name=U_3145_BOQUERON_MATURIN, Local Cell ID=3, Cell Name=N/A",Unreliable,792194,117006,65435,669911,109662,7394,3223,2004,0,0,0,0,0,0,8001,7788,3546,3835,5079,5870,11548,13447,23416,28693,46176,62975,95001,131870,180628,315904,298002,438218,404838,525211,449634,402804,371861,293804,267896,267424,411005,328672,222745,116961,48177,13648,28094,967373,0,0,0,0,0,0,0,0,0,254471,692138,974703,,,,,,2081408,2173591296,0,215104,9834,11750,11567,32598,13235,94343,25313,26092,29493,34279,35316,41599,34043,46132,36831,46927,34801,27892,37854,29914,20052,25169,12797,18534,5367,12806,1355,2503,936,267,0,0,271,460,140,393,761,139,270,312,392,453,1000,865,,,,,,,,,1183286,2391408,378589,1183286,1367961,,,22,101,8,214,450,62,,,,,0,8,0,4.326,7.859,10.999,12,1.533,157,492,21355,
2023-02-08 13:00,30,"U_3145_BOQUERON_MATURIN/ULoCell:NodeB Function Name=U_3145_BOQUERON_MATURIN, Local Cell ID=4, Cell Name=N/A",Unreliable,1349570,189322,122621,1156000,169972,12978,6506,4114,0,0,0,0,0,0,15960,5760,6166,4148,3815,4731,8786,10769,18035,20959,32812,45026,69532,100373,135948,235870,221984,322920,317323,444414,460470,471174,498090,483740,529781,595837,1281772,1253454,831796,459261,232818,77777,113803,1649785,0,0,0,0,0,0,0,0,0,744181,803573,1661557,,,,,,4463974,4909117463,0,293458,12539,14270,16672,40426,16953,120364,29438,27494,32673,39624,39855,56782,38044,62960,50670,85037,71170,75533,103672,76008,66806,92069,46416,63242,23491,42015,7685,9429,4436,2326,0,0,461,577,280,704,931,255,461,472,704,721,1000,976,,,,,,,,,2681540,4359138,831626,2681540,2747480,,,29,85,13,303,452,86,,,,,0,3,0,6.891,9.338,9.782,10.868,2.553,56,436,23859,
2023-02-08 13:00,30,"U_3145_BOQUERON_MATURIN/ULoCell:NodeB Function Name=U_3145_BOQUERON_MATURIN, Local Cell ID=5, Cell Name=N/A",Unreliable,672465,109204,73253,554179,106543,6689,2981,2073,0,0,0,0,0,0,8976,2129,1409,1766,1816,2401,4008,5124,9843,14898,24918,35321,53057,80110,114487,196642,202800,292150,316555,381015,391620,318143,334797,270353,294104,257029,349446,206288,87168,33920,16363,4338,10544,855044,0,0,0,0,0,0,0,0,0,325283,519217,855044,,,,,,1958487,2393092968,0,155929,6728,7703,8484,18006,10685,74207,16248,20313,22506,27884,27811,33675,26981,39293,32516,47116,39988,33102,41765,43113,33487,37987,15850,18073,6681,6916,596,1087,217,97,0,0,237,405,98,393,895,82,237,274,393,456,1000,863,,,,,,,,,1306629,2779675,213720,1306629,1514054,,,18,78,6,214,442,30,,,,,0,15,0,4.343,9.155,11.044,12,0.902,202,510,21564,
2023-02-08 13:00,30,"U_3145_BOQUERON_MATURIN/ULoCell:NodeB Function Name=U_3145_BOQUERON_MATURIN, Local Cell ID=6, Cell Name=N/A",Unreliable,910243,115745,62446,791175,106939,7112,3086,1931,0,0,0,0,0,0,7950,7060,3896,4242,5293,5682,11213,12004,21556,28266,48598,69977,109954,155642,214572,348987,321051,436528,396098,467616,441514,399169,379961,292552,268846,262372,442073,350642,212199,108532,42285,8403,15802,1088561,0,0,0,0,0,0,0,0,0,288869,783927,1088598,,,,,,2390120,2518595646,0,209684,11876,14785,15050,32157,17971,93202,26937,37475,38158,45782,47447,54568,45080,56282,42910,53930,40114,31711,42105,35289,24902,29492,12050,15909,4882,6686,734,981,327,122,0,0,302,462,139,474,870,145,302,347,474,546,1000,871,,,,,,,,,1371528,2577286,306046,1371528,1574659,,,25,73,8,246,452,63,,,,,0,6,0,5.104,8.989,10.75,12,1.6,98,459,21134,
2023-02-08 13:00,30,"U_3145_BOQUERON_MATURIN/ULoCell:NodeB Function Name=U_3145_BOQUERON_MATURIN, Local Cell ID=7, Cell Name=N/A",Unreliable,1260880,189215,100856,1063410,175102,13831,5040,3497,0,0,0,0,0,0,11571,4359,2022,5152,4735,5218,9525,11699,21412,25745,39181,57715,94700,129563,170549,259634,255357,363494,360948,458015,454419,457140,482635,458483,500037,610646,1299893,1277415,824942,423080,206058,67489,74937,1535010,0,0,0,0,0,0,0,0,0,606741,867628,1549306,,,,,,4123423,3874466154,0,336786,12326,14045,14681,44601,16641,136478,35737,26747,31973,38958,38697,55356,37429,59727,47682,76363,62038,62745,85709,60385,51332,67493,33514,46298,15876,26096,4949,5558,2125,961,0,0,431,565,201,624,935,175,430,445,624,646,1000,966,,,,,,,,,2114245,3386894,515918,2114245,2188659,,,28,66,11,251,411,64,,,,,0,6,0,5.985,8.981,9.576,10.721,1.704,82,413,23626,
2023-02-08 13:00,30,"U_3145_BOQUERON_MATURIN/ULoCell:NodeB Function Name=U_3145_BOQUERON_MATURIN, Local Cell ID=8, Cell Name=N/A",Unreliable,830591,140130,92052,679916,136312,8027,3734,2602,0,0,0,0,0,0,11584,2243,8515,2221,2053,2510,4416,5492,10698,16995,29876,43705,68239,99205,133321,225289,201315,276476,260444,316350,369448,324800,362684,292787,322150,282891,316785,170183,61482,26860,16621,2400,9397,1022688,0,0,0,0,0,0,0,0,0,416385,637103,1062885,,,,,,2889635,3046872005,0,138165,8269,10012,9741,15226,11530,65946,19416,25626,30828,40104,50047,53622,46477,65774,54795,76218,60148,55347,58557,63300,36770,32347,12528,11167,3761,4996,518,1122,346,182,0,0,295,452,113,561,950,147,295,316,561,600,1000,934,,,,,,,,,1667431,3146880,428811,1667431,1785258,,,22,76,7,316,551,72,,,,,0,19,0,6.23,10.445,11.097,12,1.761,148,521,20449,
2023-02-08 13:00,30,"U_3978_MATURIN_CENTRO/ULoCell:NodeB Function Name=U_3978_MATURIN_CENTRO, Local Cell ID=0, Cell Name=N/A",Unreliable,716255,140980,36570,587339,118505,6711,2196,1504,0,0,0,0,0,0,6491,13972,4187,7780,5675,7086,10910,11610,18511,23113,33646,45704,64141,88870,109451,135355,105601,120405,105422,125136,118718,114010,118866,108542,120321,131040,257733,247109,223412,169682,136248,110311,40097,881423,0,0,0,0,0,0,0,0,0,210350,643536,893983,,,,,,1651697,2772931285,0,144532,10397,12421,8983,15650,12106,66178,21570,26125,31293,39486,45504,52048,45533,47696,34603,38186,28223,28136,25119,23507,21594,23599,17937,20259,10860,15321,6608,9517,3369,7623,0,0,248,403,44,467,986,25,248,316,467,594,1000,785,,,,,,,,,1516140,4282899,71722,1516140,1931389,,,22,111,3,258,593,13,,,,,0,12,0,5.712,12.815,12.221,13,0.326,46,475,21217,
2023-02-08 13:00,30,"U_3978_MATURIN_CENTRO/ULoCell:NodeB Function Name=U_3978_MATURIN_CENTRO, Local Cell ID=1, Cell Name=N/A",Unreliable,598700,136158,42962,472004,113054,8985,3100,1557,0,0,0,0,0,0,6475,6568,5715,3021,2448,3225,5484,6362,10499,13669,23564,30839,46184,63029,81289,119171,103243,139822,139434,172946,181086,161568,179819,151532,175598,172703,335192,309778,268224,171296,117781,86510,36982,776942,0,0,0,0,0,0,0,0,0,248473,492462,777917,,,,,,1304928,2342746702,0,174537,4969,6251,4326,15644,6876,61507,15747,13489,18639,22970,22304,30638,26779,35276,28640,37447,25402,28834,26244,27064,23389,29866,19389,20541,13556,16463,5884,8389,3115,3742,0,0,216,424,39,365,966,28,216,302,365,512,1000,714,,,,,,,,,1278524,4071979,151862,1278524,1790650,,,16,109,2,215,593,12,,,,,0,6,0,4.422,11.595,12.088,13,0.342,86,560,22108,
