2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3982A, CellID=39821",Reliable,0,0,0,0,0,0,0,0,0,0,434240,0,0,0,414080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226560,89920,0,0,0,0,0,0,0,0,0,911872,1280536,0.15,0,,,,,,,,,,,6.454,,,,30.901,,,,,,,,,,,,,,,,3.782,9.367,,,,,,,,,,1.85,2.457,599.829,822.207,0,0,299.375,410.938,0,0,0,388.125,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476I, CellID=34769",Reliable,0,0,0,0,0,0,0,0,0,0,513920,0,0,0,5614400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189440,1736320,0,0,0,0,0,0,0,0,0,2586368,2903280,0.033,0,,,,,,,,,,,3.889,,,,14.76,,,,,,,,,,,,,,,,3.771,10.422,,,,,,,,,,2.038,2.435,301.713,361.523,0,0,1439.375,495.938,0,0,0,3609.375,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476H, CellID=34768",Reliable,0,0,0,0,0,0,0,0,0,0,1029120,0,0,100160,3521280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813440,1023360,0,0,0,0,0,0,0,0,0,2058072,3095440,0.4,0,,,,,,,,,,,3.09,,,4.496,16.25,,,,,,,,,,,,,,,,4.5,10.291,,,,,,,,,,1.891,2.502,3653.063,5008.437,0,0,1488.125,916.563,0,97.813,0,2751.875,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476G, CellID=34767",Reliable,0,0,0,0,0,0,0,0,0,0,543040,0,0,0,144320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371520,76160,0,0,0,0,0,0,0,0,0,1795288,2282496,0.067,0,,,,,,,,,,,5.181,,,,3.143,,,,,,,,,,,,,,,,4.203,7.474,,,,,,,,,,1.969,2.417,565.622,794.922,0,0,379.688,501.25,0,0,0,119.063,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476F, CellID=34766",Reliable,0,0,0,0,0,0,0,0,0,0,660160,0,0,0,5311680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275840,1821440,0,0,0,0,0,0,0,0,0,2442472,2669800,0.3,0,,,,,,,,,,,2.484,,,,14.553,,,,,,,,,,,,,,,,4.315,9.433,,,,,,,,,,2.072,2.493,2089.726,3320.831,0,0,1508.125,629.688,0,0,0,3967.5,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476E, CellID=34765",Reliable,0,0,0,0,0,0,0,0,0,0,1282240,0,0,0,3427520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,1781120,0,98880,0,0,0,0,0,0,0,1942600,3199016,0.683,0,,,,,,,,,,,1.742,,,,12.749,,,,,,,,,,,,,,,,4.49,11.593,,26.724,,,,,,,,1.864,2.595,4958.938,2946.106,0,0,2401.25,1169.063,96.563,0,0,2788.125,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476D, CellID=34764",Reliable,0,0,0,0,0,0,0,0,0,0,741440,0,0,0,4909120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289280,1429120,0,0,0,0,0,0,0,0,0,1493072,2022112,0.067,0,,,,,,,,,,,3.036,,,,16.267,,,,,,,,,,,,,,,,4.134,9.158,,,,,,,,,,1.844,2.276,437.266,736.563,0,0,910,623.125,0,0,0,2664.375,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476C, CellID=34763",Reliable,0,0,0,0,0,0,0,0,0,0,1153920,0,0,0,801600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930240,505280,0,0,0,0,0,0,0,0,0,3101680,3051672,0.5,0,,,,,,,,,,,1.152,,,,5.34,,,,,,,,,,,,,,,,4.823,10.593,,,,,,,,,,2.092,2.407,2214.021,3410.929,0,0,1295.313,1126.875,0,0,0,758.75,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476B, CellID=34762",Reliable,0,0,0,0,0,0,0,0,0,0,560960,0,0,0,565120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,517120,303360,0,56320,0,0,0,0,0,0,0,2630160,3717752,0.4,0,,,,,,,,,,,0.819,,,,9.344,,,,,,,,,,,,,,,,4.273,8.732,,37.547,,,,,,,,1.933,2.548,2689.01,3731.874,0,0,715,519.063,54.375,0,0,437.813,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3476A, CellID=34761",Reliable,0,0,0,0,0,0,0,0,0,0,312000,0,0,0,219520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173760,159040,0,0,0,0,0,0,0,0,0,1482632,1956768,0.067,0,,,,,,,,,,,1.322,,,,10.595,,,,,,,,,,,,,,,,3.8,7.432,,,,,,,,,,1.915,2.357,200.504,297.173,0,0,298.75,297.188,0,0,0,177.188,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3273I, CellID=32739",Reliable,0,0,0,0,0,0,0,0,0,0,1816000,0,0,0,7821760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238400,1900160,0,0,0,0,0,0,0,0,0,5743760,7444520,0.95,0,,,,,,,,,,,2.502,,,,13.737,,,,,,,,,,,,,,,,3.967,8.96,,,,,,,,,,1.857,2.466,7974.587,6881.429,0,0,2188.125,1500.938,0,0,0,3465.625,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3273H, CellID=32738",Reliable,0,0,0,0,0,0,0,0,0,0,566080,0,0,0,809600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287040,185280,0,0,0,0,0,0,0,0,0,798160,1135448,0.117,0,,,,,,,,,,,4.214,,,,25.751,,,,,,,,,,,,,,,,4.865,7.532,,,,,,,,,,1.808,2.373,1408.963,2109.804,0,0,380.938,496.875,0,0,0,707.813,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3273G, CellID=32737",Reliable,0,0,0,0,0,0,0,0,0,0,2246400,0,0,0,6008000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433280,1089600,0,0,0,0,0,0,0,0,0,3685944,5429952,0.683,0,,,,,,,,,,,4.857,,,,22.379,,,,,,,,,,,,,,,,5.102,8.468,,,,,,,,,,1.79,2.482,5495.118,10109.733,0,0,1902.813,1983.125,0,0,0,3820.313,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4208I, CellID=42089",Reliable,0,0,0,0,0,0,0,0,0,0,300480,0,0,0,140480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128960,172800,0,0,0,0,0,0,0,0,0,569832,891552,0.133,0,,,,,,,,,,,8.924,,,,5.006,,,,,,,,,,,,,,,,3.759,9.412,,,,,,,,,,1.786,2.49,1977.618,2756.503,0,0,290.938,270.313,0,0,0,137.188,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4208H, CellID=42088",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4208G, CellID=42087",Reliable,0,0,0,0,0,0,0,0,0,0,325120,0,0,0,662080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168640,270400,0,5120,0,0,0,0,0,0,0,647384,1101144,0.1,0,,,,,,,,,,,2.124,,,,27.134,,,,,,,,,,,,,,,,3.796,9.086,,8.533,,,,,,,,1.774,2.54,349.389,595.756,0,0,418.438,317.5,5,0,0,636.563,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4101I, CellID=41019",Reliable,0,0,0,0,0,0,0,0,0,0,442240,0,0,21120,249280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229760,27840,0,0,0,0,0,0,0,0,0,1609096,2029896,0.117,0,,,,,,,,,,,10.169,,,21.12,29.676,,,,,,,,,,,,,,,,3.694,8.7,,,,,,,,,,1.81,2.297,880.509,1503.142,0,0,200.938,385,0,0,0,31.25,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4101H, CellID=41018",Reliable,0,0,0,0,0,0,0,0,0,0,138880,0,0,0,221440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228480,66880,0,0,0,0,0,0,0,0,0,749720,1025600,0.133,0,,,,,,,,,,,9.532,,,,6.498,,,,,,,,,,,,,,,,4.096,8.257,,,,,,,,,,1.815,2.319,997.333,1935.059,0,0,244.688,128.75,0,0,0,29.688,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4101G, CellID=41017",Reliable,0,0,0,0,0,0,0,0,0,0,623680,0,0,0,1760960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346560,419200,0,0,0,0,0,0,0,0,0,3317904,5469696,0.217,0,,,,,,,,,,,4.12,,,,16.302,,,,,,,,,,,,,,,,3.828,8.341,,,,,,,,,,1.766,2.474,1064.976,2786.464,0,0,448.438,596.25,0,0,0,620.625,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715I, CellID=37159",Reliable,0,0,0,0,0,0,0,0,0,0,4255040,0,0,0,8475520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3275840,2772800,0,0,0,0,0,0,0,0,0,6469672,10406456,0.95,0,,,,,,,,,,,2.954,,,,10.464,,,,,,,,,,,,,,,,4.611,9.441,,,,,,,,,,1.792,2.443,3676.512,4100.639,0,0,5197.5,3648.438,0,0,0,6185.313,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715H, CellID=37158",Reliable,0,0,0,0,0,0,0,0,0,0,1849920,0,0,0,9143040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1677120,1803520,0,2560,0,0,0,0,0,0,0,3882552,5822048,0.267,0,,,,,,,,,,,2.56,,,,13.293,,,,,,,,,,,,,,,,4.634,9.358,,128,,,,,,,,1.752,2.32,389.594,651.431,0,0,2529.375,1543.125,0,0,0,6293.75,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3715G, CellID=37157",Reliable,0,0,0,0,0,0,0,0,0,0,4252800,0,0,0,15188480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2678080,5462720,0,536320,0,0,0,185600,0,0,0,7656576,11798096,1.117,0,,,,,,,,,,,2.856,,,,12.779,,,,,,,,,,,,,,,,4.378,9.745,,55.462,,,,103.111,,,,1.829,2.434,4008.445,5905.574,0,0,6998.125,3980.625,523.75,0,0,11835.938,181.25,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544I, CellID=35449",Reliable,0,0,0,0,0,0,0,0,0,0,1133760,0,0,0,1299520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552000,423680,0,2880,0,0,0,0,0,0,0,829520,1158160,0.2,0,,,,,,,,,,,3.038,,,,16.379,,,,,,,,,,,,,,,,4.909,9.888,,9.6,,,,,,,,1.871,2.432,935.226,987.402,0,0,849.063,789.063,0,0,0,1269.063,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544H, CellID=35448",Reliable,0,0,0,0,0,0,0,0,0,0,1663360,0,0,0,5004480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324160,1112960,0,0,0,0,0,0,0,0,0,2087200,3432536,0.383,0,,,,,,,,,,,5.189,,,,35.402,,,,,,,,,,,,,,,,4.587,8.425,,,,,,,,,,1.77,2.435,972.05,2277.252,0,0,2344.375,1592.813,0,0,0,4884.063,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3544G, CellID=35447",Reliable,0,0,0,0,0,0,0,0,0,0,1399040,0,0,0,1243840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977280,309120,0,0,0,0,0,0,0,0,0,1583008,2322096,0.533,0,,,,,,,,,,,2.274,,,,21.685,,,,,,,,,,,,,,,,5.502,10.29,,,,,,,,,,1.774,2.357,4069.613,4505.935,0,0,990.625,1189.688,0,0,0,1164.375,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558I, CellID=45589",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60480,0,0,0,0,0,0,0,0,0,19864,35112,0.017,0,,,,,,,,,,,,,,,9.824,,,,,,,,,,,,,,,,,7.958,,,,,,,,,,1.774,2.455,0.753,0,0,0,58.438,0,0,0,0,159.063,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558H, CellID=45588",Reliable,0,0,0,0,0,0,0,0,0,0,4384960,0,0,0,6132800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077120,1944960,0,0,0,0,0,0,0,0,0,2858632,4934952,0.883,0,,,,,,,,,,,3.188,,,,11.394,,,,,,,,,,,,,,,,4.425,9.136,,,,,,,,,,1.8,2.496,3097.938,4578.146,0,0,3528.75,4155.625,0,0,0,4859.375,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4558G, CellID=45587",Reliable,0,0,0,0,0,0,0,0,0,0,895040,0,0,0,732800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444480,276480,0,0,0,0,0,0,0,0,0,767136,1215000,0.3,0,,,,,,,,,,,3.597,,,,2.992,,,,,,,,,,,,,,,,4.493,8.149,,,,,,,,,,1.751,2.368,412.929,462.139,0,0,618.125,787.5,0,0,0,642.813,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050I, CellID=40509",Reliable,0,0,0,0,0,0,0,0,0,0,1853760,0,0,0,9456640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134400,3181760,0,408640,0,0,0,196480,0,0,0,4629376,6380432,0.65,0,,,,,,,,,,,1.457,,,,11.909,,,,,,,,,,,,,,,,4.578,10.173,,38.551,,,,59.539,,,,1.794,2.371,2329.475,3126.913,0,0,2380,1491.563,227.188,0,0,4403.438,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050H, CellID=40508",Reliable,0,0,0,0,0,0,0,0,0,0,892160,0,0,0,2432640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498240,641280,0,0,0,0,0,0,0,0,0,1725608,2520176,0.217,0,,,,,,,,,,,2.299,,,,29.245,,,,,,,,,,,,,,,,4.88,10.444,,,,,,,,,,1.855,2.445,1197.275,1277.008,0,0,1074.688,810.938,0,0,0,2324.063,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4050G, CellID=40507",Reliable,0,0,0,0,0,0,0,0,0,0,2738560,0,0,0,10454080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1922240,2625600,0,226880,0,0,0,1183040,0,0,0,3175080,4913024,0.55,0,,,,,,,,,,,2.449,,,,18.364,,,,,,,,,,,,,,,,5.17,10.037,,37.193,,,,127.62,,,,1.782,2.433,3036.354,4165.178,0,0,3302.188,2435.938,17.813,0,0,7744.375,760.938,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4338H, CellID=43388",Reliable,0,0,0,0,0,0,0,0,0,0,4204480,0,0,0,7214720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2723200,1912320,0,247360,0,0,0,139200,0,0,0,4393384,6505704,0.883,0,,,,,,,,,,,4.388,,,,18.912,,,,,,,,,,,,,,,,4.71,10.1,,35.438,,,,36.632,,,,1.768,2.425,8138.445,9639.467,0,0,4040,3930.313,140.938,0,0,6310.313,135.938,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4338G, CellID=43387",Reliable,0,0,0,0,0,0,0,0,0,0,416960,0,0,0,3226240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202560,1000640,0,0,0,0,0,0,0,0,0,2365592,3105464,0.217,0,,,,,,,,,,,1.758,,,,16.472,,,,,,,,,,,,,,,,4.264,9.457,,,,,,,,,,1.865,2.359,842.966,1466.293,0,0,984.063,391.25,0,0,0,2571.563,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4079I, CellID=40799",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4079H, CellID=40798",Reliable,0,0,0,0,0,0,0,0,0,0,545600,0,0,0,6171520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325440,1006080,0,0,0,0,0,0,0,0,0,1369040,1546800,0.183,0,,,,,,,,,,,8.097,,,,28.406,,,,,,,,,,,,,,,,3.925,9.551,,,,,,,,,,1.741,2.136,1059.239,1574.081,0,0,1047.188,474.063,0,0,0,5502.5,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4079G, CellID=40797",Reliable,0,0,0,0,0,0,0,0,0,0,577920,0,64000,0,2621760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297600,853440,0,1280,0,0,0,0,0,0,0,1483376,1713544,0,0,,,,,,,,,,,2.405,,23.529,,11.321,,,,,,,,,,,,,,,,4.226,9.905,,12.8,,,,,,,,1.766,2.158,155.543,291.205,0,0,858.125,604.375,1.25,0,0,1758.75,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4079F, CellID=40796",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4079E, CellID=40795",Reliable,0,0,0,0,0,0,0,0,0,0,380480,0,0,0,2893440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255360,474240,0,0,0,0,0,0,0,0,0,1343232,1702520,0.05,0,,,,,,,,,,,3.587,,,,35.2,,,,,,,,,,,,,,,,4.309,8.026,,0,,,,,,,,1.682,2.176,151.638,348.765,0,0,551.875,303.438,0,0,0,2724.688,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4079D, CellID=40794",Reliable,0,0,0,0,0,0,0,0,0,0,600640,0,0,0,849280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405760,339840,0,7040,0,0,0,190720,0,0,0,1523560,1916264,0.4,0,,,,,,,,,,,1.329,,,,15.33,,,,,,,,,,,,,,,,5.219,7.481,,10.057,,,,183.385,,,,1.71,2.189,1223.701,1578.012,0,0,618.125,492.5,6.875,0,0,391.25,186.25,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4079C, CellID=40793",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4079B, CellID=40792",Reliable,0,0,0,0,0,0,0,0,0,0,366080,0,0,0,2250240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241280,608320,0,0,0,0,0,0,0,0,0,1219384,1447864,0.033,0,,,,,,,,,,,7.957,,,,21.185,,,,,,,,,,,,,,,,4.51,9.434,,,,,,,,,,1.76,2.202,115.828,205.404,0,0,556.25,338.125,0,0,0,917.5,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4079A, CellID=40791",Reliable,0,0,0,0,0,0,0,0,0,0,625280,0,0,0,3355520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513280,1109440,0,0,0,0,0,0,0,0,0,1851072,2235904,0.05,0,,,,,,,,,,,4.141,,,,14.988,,,,,,,,,,,,,,,,4.559,10.101,,,,,,,,,,1.816,2.235,278.46,349.793,0,0,1366.563,515.938,0,0,0,3099.375,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237I, CellID=42379",Reliable,0,0,0,0,0,0,0,0,0,0,2278400,0,0,0,861760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877120,494720,0,640,0,0,0,17280,0,0,0,2186896,3106136,0.333,0,,,,,,,,,,,6.357,,,,12.012,,,,,,,,,,,,,,,,5.139,11.137,,6.4,,,,8.229,,,,1.81,2.353,2714.535,4021.28,0,0,2100,2113.75,0,0,0,695,15,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237H, CellID=42378",Reliable,0,0,0,0,0,0,0,0,0,0,889920,0,0,0,310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469760,175360,0,197760,0,0,0,0,0,0,0,1003920,1390984,0.1,0,,,,,,,,,,,5.173,,,,4.671,,,,,,,,,,,,,,,,4.832,10.476,,29.082,,,,,,,,1.813,2.376,682.223,1114.852,0,0,452.188,706.875,193.125,0,0,122.813,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4237G, CellID=42377",Reliable,0,0,0,0,0,0,0,0,0,0,4013120,0,0,0,6562880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2964800,1830080,0,486720,0,0,0,322560,0,0,0,3102288,4228984,1.1,0,,,,,,,,,,,6.196,,,,23.648,,,,,,,,,,,,,,,,5.252,9.807,,58.22,,,,179.2,,,,1.88,2.431,11564.315,13785.313,0,0,3887.5,3592.813,475.313,0,0,3810,315,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3649I, CellID=36499",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296,1544,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16,2.573,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3649H, CellID=36498",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3649G, CellID=36497",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680,2184,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.73,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3649F, CellID=36496",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3649E, CellID=36495",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3649D, CellID=36494",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3649C, CellID=36493",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296,1544,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.878,2.573,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3649B, CellID=36492",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3616,512,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.152,0.474,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-06 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3649A, CellID=36491",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2832,3872,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.927,2.278,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
