2023-02-07 14:30,30,"U_3960_MANZANARES/ULoCell:NodeB Function Name=U_3960_MANZANARES, Local Cell ID=3, Cell Name=N/A",Reliable,575588,136871,35148,438795,128433,4673,2023,1664,0,0,0,0,0,0,4287,480,1187,405,522,1147,2342,3068,3839,4363,5488,10235,25270,32210,34927,39349,38115,58941,69087,97141,122301,133515,176554,184899,205235,223944,391482,403496,397300,285664,212639,219917,208904,688188,0,0,0,0,0,0,0,0,0,337541,201231,747676,,,,,,943965,3081173028,0,75969,1247,1337,2712,3051,2875,26535,11400,2978,9631,7997,12402,18840,10151,19087,12436,26395,23159,24673,53602,31710,32254,57960,54966,66085,10747,108781,5220,11094,13409,8973,0,0,207,329,104,337,731,145,207,307,337,498,1000,675,,,,,,,,,1686297,2816920,503034,1686297,2498218,,,9,40,4,224,503,79,,,,,0,38,0,3.597,7.6,10.673,13,1.635,62,702,25099,
2023-02-07 14:30,30,"U_3960_MANZANARES/ULoCell:NodeB Function Name=U_3960_MANZANARES, Local Cell ID=2, Cell Name=N/A",Reliable,30429,9993,222,20484,9803,120,10,12,0,0,0,0,0,0,18,2,9,5,7,13,27,29,58,75,126,158,235,266,411,664,887,1121,1408,2487,2665,3086,2579,2596,3916,7439,15808,20284,26575,20438,30257,14202,15054,40634,0,0,0,0,0,0,0,0,0,16719,8871,40644,,,,,,55957,172095036,0,5098,13,22,20,55,23,3313,104,13,53,112,56,172,52,116,88,297,497,586,3392,709,1672,4697,3565,4203,861,8453,549,929,849,75,0,0,11,65,0,12,80,0,17,186,19,203,641,60,,,,,,,,,94117,660659,0,146828,1568617,,,0,2,0,7,56,0,,,,,0,1000,0,0.172,1.126,13.889,14,0,15,796,27198,
2023-02-07 14:30,30,"U_3960_MANZANARES/ULoCell:NodeB Function Name=U_3960_MANZANARES, Local Cell ID=1, Cell Name=N/A",Reliable,20641,4365,1611,16230,4066,194,93,58,0,0,0,0,0,0,201,134,158,149,386,420,796,603,839,899,1340,1531,1842,4152,3829,6289,9993,13811,11522,16759,24607,11802,11847,6436,7239,5703,8026,6799,5167,3597,4581,13550,203,26619,0,0,0,0,0,0,0,0,0,7332,19087,26622,,,,,,26722,83734191,0,3395,176,129,210,191,108,1143,265,477,737,972,1108,1203,1365,1824,1893,2978,1345,1746,3284,1230,267,285,75,73,23,49,10,16,41,4,0,0,7,91,0,15,189,0,13,249,29,528,534,29,,,,,,,,,45861,383478,0,85882,1581414,,,0,22,0,14,257,0,,,,,0,0,0,0.217,2.642,13.92,14,0,0,795,17630,
2023-02-07 14:30,30,"U_3960_MANZANARES/ULoCell:NodeB Function Name=U_3960_MANZANARES, Local Cell ID=0, Cell Name=N/A",Reliable,606384,120474,35999,485103,112583,4938,2112,1648,0,0,0,0,0,0,4206,674,881,635,894,1001,1601,2002,3674,4706,7334,10286,15343,19701,23105,33958,34547,51059,64585,102595,143479,142667,174458,171452,196479,221196,380797,364228,315561,260661,250916,396007,234010,760658,0,0,0,0,0,0,0,0,0,331545,197346,762901,,,,,,1131731,3336803942,0,84461,958,1034,2651,3174,2444,46729,9137,4598,4790,10476,7675,12670,6287,12490,10603,23354,22160,21127,49911,35111,35910,57855,57639,55757,11078,118585,6918,13172,20634,13513,0,0,211,341,112,320,622,108,211,283,320,429,1000,746,,,,,,,,,1825771,3231243,836261,1825771,2447414,,,9,25,5,194,451,45,,,,,0,9,0,3.558,7.903,11.11,13,1.275,129,697,25823,
2023-02-07 14:30,30,"U_4053_SANTA_CLARA/ULoCell:NodeB Function Name=U_4053_SANTA_CLARA, Local Cell ID=8, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_4053_SANTA_CLARA/ULoCell:NodeB Function Name=U_4053_SANTA_CLARA, Local Cell ID=7, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_4053_SANTA_CLARA/ULoCell:NodeB Function Name=U_4053_SANTA_CLARA, Local Cell ID=6, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_4053_SANTA_CLARA/ULoCell:NodeB Function Name=U_4053_SANTA_CLARA, Local Cell ID=5, Cell Name=N/A",Reliable,45826,8516,561,37331,8363,94,26,12,0,0,0,0,0,0,75,53,3,7,10,9,22,23,83,171,293,327,536,854,1209,2589,1821,2832,3751,4561,4853,4695,5162,4381,5789,6095,10764,13595,16194,19277,24081,21028,36407,54918,0,0,0,0,0,0,0,0,0,10292,8219,54918,,,,,,56281,332182496,0,4377,50,31,44,164,44,1692,166,116,274,302,269,423,203,405,177,530,307,308,1189,364,847,1468,4571,4489,822,21221,788,2961,4103,2213,0,0,15,174,0,21,259,0,26,245,36,333,577,62,,,,,,,,,182599,2831325,0,316463,2945145,,,0,6,0,12,143,0,,,,,0,0,0,0.255,3.372,12.052,14,0,1,777,27570,
2023-02-07 14:30,30,"U_4053_SANTA_CLARA/ULoCell:NodeB Function Name=U_4053_SANTA_CLARA, Local Cell ID=4, Cell Name=N/A",Reliable,151913,20358,11039,130853,19714,672,384,290,0,0,0,0,0,0,1594,393,37,63,93,144,202,255,301,327,482,841,1315,1916,3412,5574,4943,8927,11417,19882,19666,21879,25588,22011,26031,32199,69635,70013,63772,68733,74770,80385,72572,183347,0,0,0,0,0,0,0,0,0,65056,45743,183371,,,,,,200886,883772882,0,21615,228,253,626,919,437,7818,848,371,1830,1280,1192,2339,1301,3180,3197,6411,7283,15058,9263,6355,6332,10275,10983,8688,2286,34854,2030,4003,5510,6606,0,0,51,263,0,89,897,0,52,245,91,445,982,208,,,,,,,,,486103,3049144,0,495013,2337034,,,2,18,0,61,672,0,,,,,0,2,0,0.898,7.753,9.978,14,0,13,755,25476,
2023-02-07 14:30,30,"U_4053_SANTA_CLARA/ULoCell:NodeB Function Name=U_4053_SANTA_CLARA, Local Cell ID=3, Cell Name=N/A",Reliable,161642,29392,6696,132431,27450,1024,426,311,0,0,0,0,0,0,805,275,835,102,160,230,379,394,691,762,917,1357,1804,2632,4012,6164,7253,11221,11882,13129,13366,13111,16925,16314,22056,28132,68472,89599,104972,104588,129462,292352,90704,197784,0,0,0,0,0,0,0,0,0,43155,63925,197784,,,,,,212612,754705840,0,37942,227,369,426,1170,716,13848,1455,573,2190,2666,1453,3178,1306,2966,2097,4011,2978,6166,6071,4760,5245,7460,13462,7695,2301,26479,3360,4874,8306,22034,0,0,55,202,0,70,509,0,55,259,71,343,993,212,,,,,,,,,413571,2002570,0,416486,1950807,,,2,11,0,40,255,0,,,,,0,0,0,0.696,4.037,9.85,14,0,10,749,27648,
2023-02-07 14:30,30,"U_4053_SANTA_CLARA/ULoCell:NodeB Function Name=U_4053_SANTA_CLARA, Local Cell ID=2, Cell Name=N/A",Reliable,54661,14308,6835,40314,12983,815,326,223,0,0,0,0,0,0,923,623,275,1692,3106,3115,2710,1548,2741,2796,3439,3791,6039,8814,9887,19512,15605,20946,25902,27680,28337,21214,19965,14147,14710,14879,21388,18520,11794,7715,6380,4024,1492,75829,0,0,0,0,0,0,0,0,0,24299,50038,75829,,,,,,155383,192264752,0,13841,786,965,1386,1855,385,6689,2058,2251,2334,2279,2129,2426,1777,3264,2672,4388,2947,3504,5029,4262,1989,2835,788,1330,593,728,178,77,74,10,0,0,21,233,0,33,442,0,23,127,37,198,884,165,,,,,,,,,105344,2441954,0,119167,638448,,,2,79,0,32,646,0,,,,,0,1000,0,0.439,5.746,13.221,14,0,83,774,18198,
2023-02-07 14:30,30,"U_4053_SANTA_CLARA/ULoCell:NodeB Function Name=U_4053_SANTA_CLARA, Local Cell ID=1, Cell Name=N/A",Reliable,222569,42699,14819,178610,41838,1425,430,266,0,0,0,0,0,0,2080,1268,436,547,994,1571,3472,3962,9166,11288,15609,17538,21045,22472,29007,36000,28284,33602,33675,51948,53685,56653,57451,42744,35951,34275,50483,39431,29889,29164,31489,45987,16054,280138,0,0,0,0,0,0,0,0,0,104724,159364,280142,,,,,,456556,937151216,0,33110,1317,1777,2543,3813,2077,22140,8233,9951,12359,11561,8707,7156,4904,8344,8530,15692,12537,16095,21385,21582,10618,12083,4895,4978,1546,8527,546,1021,1364,751,0,0,78,298,0,142,916,0,78,193,143,351,995,404,,,,,,,,,515096,3488547,0,517684,1274990,,,7,68,0,133,728,0,,,,,0,1000,0,1.799,11.503,12.587,14,0,116,763,19856,
2023-02-07 14:30,30,"U_4053_SANTA_CLARA/ULoCell:NodeB Function Name=U_4053_SANTA_CLARA, Local Cell ID=0, Cell Name=N/A",Reliable,383224,62758,9758,319651,60789,1822,572,390,0,0,0,0,0,0,950,2574,437,476,734,862,1315,1015,1963,2186,3729,4581,6872,9221,12882,19175,18992,20497,22696,23308,35906,36273,44812,43658,55166,57783,112950,92203,94288,90912,108544,189983,116875,455776,0,0,0,0,0,0,0,0,0,174461,164440,455776,,,,,,511660,2202042624,0,44628,906,1339,1447,1979,2443,18408,3683,3009,5546,6999,8547,13714,14513,20158,14027,15407,13333,11116,22912,25907,27855,32296,22493,24512,5986,63741,3712,10178,9928,5054,0,0,127,316,0,230,830,0,127,276,230,498,997,460,,,,,,,,,1211015,3630134,0,1214659,2632641,,,6,35,0,167,661,0,,,,,0,2,0,2.87,10.964,12.479,14,0,24,756,24864,
2023-02-07 14:30,30,"U_4147_LA_UNION/ULoCell:NodeB Function Name=U_4147_LA_UNION, Local Cell ID=8, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_4147_LA_UNION/ULoCell:NodeB Function Name=U_4147_LA_UNION, Local Cell ID=7, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_4147_LA_UNION/ULoCell:NodeB Function Name=U_4147_LA_UNION, Local Cell ID=6, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_4147_LA_UNION/ULoCell:NodeB Function Name=U_4147_LA_UNION, Local Cell ID=5, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_4147_LA_UNION/ULoCell:NodeB Function Name=U_4147_LA_UNION, Local Cell ID=4, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_4147_LA_UNION/ULoCell:NodeB Function Name=U_4147_LA_UNION, Local Cell ID=3, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_4147_LA_UNION/ULoCell:NodeB Function Name=U_4147_LA_UNION, Local Cell ID=2, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_4147_LA_UNION/ULoCell:NodeB Function Name=U_4147_LA_UNION, Local Cell ID=1, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_4147_LA_UNION/ULoCell:NodeB Function Name=U_4147_LA_UNION, Local Cell ID=0, Cell Name=N/A",Unreliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_4208_CAFETAL/ULoCell:NodeB Function Name=U_4208_CAFETAL, Local Cell ID=8, Cell Name=N/A",Reliable,82013,17885,5297,63832,17052,768,231,130,0,0,0,0,0,0,668,476,234,212,248,295,441,575,1238,1940,3394,5947,8663,9548,10183,17160,18863,35398,28710,37519,42281,37562,45968,42718,55142,71633,154709,175053,183956,171847,210652,453615,25537,105213,0,0,0,0,0,0,0,0,0,36171,43505,105213,,,,,,162709,631037672,0,24288,130,320,119,406,254,9410,804,397,2085,2021,855,1271,519,1313,953,1927,1416,3148,2600,3225,2169,3395,4295,5334,4264,4466,4540,4669,4920,9700,0,0,29,184,0,51,639,0,30,170,53,302,970,171,,,,,,,,,345772,3888230,0,356466,2022058,,,1,9,0,36,492,0,,,,,0,1000,0,0.698,8.948,13.566,14,0,58,778,26666,
2023-02-07 14:30,30,"U_4208_CAFETAL/ULoCell:NodeB Function Name=U_4208_CAFETAL, Local Cell ID=7, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_4208_CAFETAL/ULoCell:NodeB Function Name=U_4208_CAFETAL, Local Cell ID=6, Cell Name=N/A",Reliable,96520,18633,5772,78542,16169,1236,368,205,0,0,0,0,0,0,764,380,7254,234,335,592,1072,1649,4247,5380,6151,8610,11260,15880,20252,33050,31635,91161,43619,49880,73635,56345,69953,56607,70487,76312,171076,177350,238584,177241,151877,243692,21832,120953,0,0,0,0,0,0,0,0,0,35373,63748,120953,,,,,,164608,628118712,0,26482,269,151,145,752,277,10953,948,880,1335,1698,1541,2549,2496,3641,3185,3881,2768,3790,4492,5681,5899,4068,3035,3503,2134,5335,7056,3918,2287,5804,0,0,33,209,0,65,750,0,34,196,67,379,974,170,,,,,,,,,343850,3706611,0,353029,2022647,,,1,34,0,49,589,0,,,,,0,132,0,0.896,10.504,13.691,14,0,40,781,24857,
2023-02-07 14:30,30,"U_4208_CAFETAL/ULoCell:NodeB Function Name=U_4208_CAFETAL, Local Cell ID=5, Cell Name=N/A",Reliable,126712,20048,9877,106819,18588,669,339,297,0,0,0,0,0,0,1555,315,76,55,103,123,251,252,562,774,902,1558,1893,3058,3943,6332,5792,10190,12180,17897,18476,17401,24106,24026,34918,44146,93560,102868,133129,164572,288303,742838,81440,156438,0,0,0,0,0,0,0,0,0,25982,49216,156638,,,,,,176331,1232053300,0,30824,114,328,163,623,326,9514,1699,895,3102,1975,857,1614,563,1275,915,1566,842,2129,1565,2016,1516,2857,2283,2764,4390,6912,7964,15179,7519,42349,0,0,43,253,0,72,679,0,44,242,74,406,967,179,,,,,,,,,675313,6003819,0,698359,3772698,,,1,11,0,47,520,0,,,,,0,592,0,0.955,9.417,13.199,14,0,17,779,28557,
2023-02-07 14:30,30,"U_4208_CAFETAL/ULoCell:NodeB Function Name=U_4208_CAFETAL, Local Cell ID=4, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_4208_CAFETAL/ULoCell:NodeB Function Name=U_4208_CAFETAL, Local Cell ID=3, Cell Name=N/A",Reliable,81977,12558,2724,69464,11959,369,123,62,0,0,0,0,0,0,390,381,6486,242,174,258,726,454,967,1062,1530,2036,3504,5960,9681,19373,18188,38710,35762,68686,66894,55587,65073,54572,69541,84409,189394,216456,237662,157533,137345,275172,16754,97271,0,0,0,0,0,0,0,0,0,25757,54760,97271,,,,,,111339,430948536,0,25107,96,310,106,448,135,16244,1188,314,1706,994,852,1791,1409,1885,1873,3032,1843,2152,1445,2372,1928,2514,2145,3696,2649,5524,3331,4135,2479,3568,0,0,27,195,0,41,673,0,27,231,42,349,969,116,,,,,,,,,235382,2668899,0,242912,2029155,,,1,50,0,29,494,0,,,,,0,1,0,0.544,7.622,13.229,14,0,12,780,25274,
2023-02-07 14:30,30,"U_4208_CAFETAL/ULoCell:NodeB Function Name=U_4208_CAFETAL, Local Cell ID=2, Cell Name=N/A",Reliable,129218,37811,3835,94444,30517,3888,249,120,0,0,0,0,0,0,418,1034,195,204,296,428,725,870,1681,2131,3607,5313,9462,15514,20962,35896,30926,39488,36041,43273,43722,49821,68594,75600,88300,97957,170659,168810,173292,160362,203812,344696,44809,170857,0,0,0,0,0,0,0,0,0,48305,77743,170857,,,,,,216312,1256388240,0,28659,279,254,172,594,187,10864,1183,520,1230,2780,1450,2558,1558,4478,4752,9857,6750,12096,5427,5773,5736,7748,4402,5348,6214,3604,5346,3888,4238,22912,0,0,47,263,0,109,997,0,48,219,110,496,982,216,,,,,,,,,691159,16177877,0,703828,3199810,,,1,14,0,79,767,0,,,,,0,1,0,1.447,13.566,13.272,14,0,33,774,25200,
2023-02-07 14:30,30,"U_4208_CAFETAL/ULoCell:NodeB Function Name=U_4208_CAFETAL, Local Cell ID=1, Cell Name=N/A",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 14:30,30,"U_4208_CAFETAL/ULoCell:NodeB Function Name=U_4208_CAFETAL, Local Cell ID=0, Cell Name=N/A",Reliable,129245,27917,3756,101370,26363,1175,236,101,0,0,0,0,0,0,364,1580,259,316,599,882,1653,1758,3346,5201,10563,17703,32523,41164,40247,48581,46352,52605,56163,78466,83791,70709,78739,69961,96456,99717,183086,170667,185662,151759,169700,177112,24652,160921,0,0,0,0,0,0,0,0,0,39741,96528,160921,,,,,,223536,882173632,0,22777,182,224,337,581,428,17837,1883,1112,1724,2270,1986,4541,6075,7722,9870,7741,7573,11866,7910,5826,2700,1917,2381,2533,3576,3477,3793,5110,4174,10795,0,0,44,308,0,103,998,0,45,206,105,478,983,216,,,,,,,,,484275,7452494,0,492650,2242014,,,2,23,0,80,773,0,,,,,0,1000,0,1.354,13.752,13.019,14,0,47,773,22406,
2023-02-07 14:30,30,"U_3175_CUMBRES_DE_CURUMO/ULoCell:NodeB Function Name=U_3175_CUMBRES_DE_CURUMO, Local Cell ID=8, Cell Name=N/A",Reliable,402945,74200,25123,330392,67354,3126,1192,881,0,0,0,0,0,0,3701,1694,2030,449,641,953,1467,2097,3900,6356,11398,19631,30737,35284,32374,42708,38622,54302,53047,71693,90356,84149,103929,90269,113256,130026,229431,213472,194228,163516,125576,95464,92603,459058,0,0,0,0,0,0,0,0,0,222138,187581,502322,,,,,,645200,2854436866,0,86755,889,1632,1130,2808,1513,40360,5243,2484,5599,6141,13999,8959,5056,9959,9275,16204,12735,18840,14949,17450,16889,22697,23373,28365,28301,18113,18670,25085,11477,27372,0,0,139,378,13,292,921,10,139,282,292,590,1000,493,,,,,,,,,1566620,5621981,16834,1566620,3177728,,,6,33,1,197,654,4,,,,,0,10,0,3.194,10.937,10.916,13,0.091,33,708,24295,
2023-02-07 14:30,30,"U_3175_CUMBRES_DE_CURUMO/ULoCell:NodeB Function Name=U_3175_CUMBRES_DE_CURUMO, Local Cell ID=7, Cell Name=N/A",Reliable,56555,15399,6675,41062,14224,726,392,151,0,0,0,0,0,0,918,34,215,122,164,169,335,422,470,454,504,623,907,1234,1429,1665,1923,2695,7852,9135,13794,10202,10006,7941,9264,9076,18412,24789,32328,28919,18203,15872,25901,78572,0,0,0,0,0,0,0,0,0,30177,22541,78619,,,,,,85205,643647775,0,13496,96,171,169,611,206,4773,410,176,759,635,401,959,194,489,422,853,565,987,863,1422,1634,2168,2206,4369,5181,5150,8801,4941,6395,9117,0,0,21,167,0,48,587,0,27,234,60,516,807,93,,,,,,,,,353729,4863531,0,438326,3803538,,,1,21,0,36,454,0,,,,,0,3,0,0.665,8.214,13.709,14,0,6,786,26494,
2023-02-07 14:30,30,"U_3175_CUMBRES_DE_CURUMO/ULoCell:NodeB Function Name=U_3175_CUMBRES_DE_CURUMO, Local Cell ID=6, Cell Name=N/A",Reliable,107692,18741,7468,89081,17080,774,353,404,0,0,0,0,0,0,976,519,196,222,454,351,655,602,1443,1868,2948,3882,5145,6284,6641,8930,5934,8750,9404,15450,16255,20595,23995,18850,17991,19865,21646,15304,10420,8767,7893,10419,6839,133907,0,0,0,0,0,0,0,0,0,67870,59198,133907,,,,,,152525,840409880,0,17365,417,522,383,524,349,5696,730,1490,3968,1918,1653,2600,1678,3205,2096,4039,3734,8989,10084,12049,13036,8911,6403,8236,4307,2328,2475,2044,1182,1496,0,0,37,256,0,97,940,0,41,229,107,601,906,161,,,,,,,,,462227,3587630,0,510184,2870975,,,2,21,0,77,738,0,,,,,0,974,0,1.354,13.153,13.872,14,0,17,788,21999,
2023-02-07 14:30,30,"U_3175_CUMBRES_DE_CURUMO/ULoCell:NodeB Function Name=U_3175_CUMBRES_DE_CURUMO, Local Cell ID=5, Cell Name=N/A",Reliable,482166,104566,35117,380804,93687,4511,1899,1265,0,0,0,0,0,0,5204,760,2455,479,570,1026,1456,1567,2532,3442,6076,9699,14911,21888,34063,64563,61083,78898,71023,96547,113040,113055,119215,104962,115443,128452,216230,226866,198615,165054,109586,88636,197256,588162,0,0,0,0,0,0,0,0,0,244413,180211,621880,,,,,,946343,3523704289,0,80869,828,1328,1112,3347,1448,29953,5546,2902,6566,8400,17281,12118,10681,17567,13042,18867,13418,19238,15864,20554,18108,24688,24852,34650,32825,27536,33426,37846,24981,62039,0,0,172,374,9,427,990,9,172,289,427,727,1000,597,,,,,,,,,1936929,6920237,20323,1936929,3244437,,,8,47,0,276,672,3,,,,,0,3,0,3.416,10.69,7.983,12,0.054,33,670,23516,
