Result Time,Granularity Period,Object Name,Reliability,"67183986","67183990","67183993","67183994","67183995","67183996","67183997","67183998","67183999","67184000","67184001","67184002","67184003","67184004","67184005","67184006","67184007","67184008","67184009","67184010","67184011","67184012","67184014","67184015","67184016","67184017","67184018","67184019","67184020","67184021","67184022","67184023","67184024","67184025","67184026","67184027","67184028","67184029","67184030","67184031","67184032","67189903","67189905","67192689","67192690","67202812","67202816","67202819","67202820","67202821","67202822","67202823","67202824","67202825","67202826","67202827","67202828","67202829","67202830","67202831","67202832","67202833","67202834","67202835","67202836","67202837","67202838","67202840","67202841","67202842","67202843","67202844","67202845","67202846","67202847","67202848","67202849","67202850","67202851","67202852","67202853","67202854","67202855","67202856","67202857","67202858","67202859","67202860","67203449","67203450","67203451","67203452","67203453","67203454","67203455","67203456","67203457","67203458","67203459","67203460","67204482","67204483","73393908","73393910"
,Minutes,,,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,None,None,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit/s,kbit/s,bit,bit
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4309B, CellID=43092",Reliable,0,0,0,0,0,0,0,0,0,0,5691840,0,65920,0,1801280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4119360,579520,563200,176960,0,0,0,0,0,0,0,6716520,9064360,2.517,0,,,,,,,,,,,11.021,,20.861,,10.682,,,,,,,,,,,,,,,,4.573,10.533,20.288,24.241,,,,,,,,2.129,2.441,25283.542,31441.955,0,0,4625.938,5516.563,64.375,0,0,1361.25,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4309C, CellID=43093",Reliable,0,0,0,0,0,0,0,0,0,0,1998400,0,0,0,96320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378880,186560,76160,41280,0,0,0,0,0,0,0,3521304,4967832,1.483,0,,,,,,,,,,,9.504,,,,0.711,,,,,,,,,,,,,,,,4.597,10.014,19.136,45.867,,,,,,,,2.152,2.416,18642.337,22397.765,0,0,1465.313,1944.688,0,0,0,94.063,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4220C, CellID=42203",Reliable,0,0,0,0,0,0,0,0,0,0,5594240,0,525440,3200,6152640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4015680,2150080,1280,0,0,0,0,19200,0,0,0,17371976,21486360,1.183,0,,,,,,,,,,,7.475,,15.248,0.033,16.449,,,,,,,,,,,,,,,,4.493,10.622,42.667,,,,,19.2,,,,2.204,2.316,5872.957,9266.385,0,0,4798.438,5718.438,0,3.125,0,2444.688,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4220B, CellID=42202",Reliable,0,0,0,0,0,0,0,0,0,0,3134080,0,69760,24000,2169600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2532480,697760,28160,0,0,0,0,0,0,0,0,15056640,16614128,0.733,0,,,,,,,,,,,8.55,,28.826,2.353,17.315,,,,,,,,,,,,,,,,4.568,10.595,15.644,,,,,,,,,2.225,2.168,6866.606,11300.293,0,0,2717.188,2981.563,0,8.438,0,982.188,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4220A, CellID=42201",Reliable,0,0,0,0,0,0,0,0,0,0,1260800,0,108480,198080,2553600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081280,3391360,36160,0,0,0,0,12160,0,0,0,8416192,9226544,0.767,0,,,,,,,,,,,8.629,,6.227,23.981,9.555,,,,,,,,,,,,,,,,5.01,10.625,18.08,,,,,17.371,,,,2.253,2.187,3747.034,4645.053,0,0,3497.813,1233.75,0,53.125,0,656.563,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352C, CellID=33523",Reliable,0,0,0,0,0,0,0,0,0,0,9416640,0,0,588800,1762240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5761280,16360320,44853440,67796800,0,0,0,357425280,0,0,0,4327992,8963000,2.667,0,,,,,,,,,,,8.704,,,14.581,1.685,,,,,,,,,,,,,,,,4.061,9.076,15.506,25.309,,,,53.107,,,,1.577,2.501,20703.16,23232.18,0,0,64946.563,9193.125,65834.375,503.438,0,1585.625,348861.563,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352B, CellID=33522",Reliable,0,0,0,0,0,0,0,0,0,0,1170240,0,19840,81280,1305920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523520,824640,408640,622400,0,0,0,542080,0,0,0,1397088,2348000,0.817,0,,,,,,,,,,,8.416,,6.795,2.036,9.094,,,,,,,,,,,,,,,,4.204,10.164,16.385,35.025,,,,28.189,,,,1.735,2.433,5061.031,13976.755,0,0,1321.25,1152.813,424.375,26.25,0,1074.375,27.813,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3352A, CellID=33521",Reliable,0,0,0,0,0,0,0,0,0,0,1086080,0,2560,254720,1409600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583680,1005120,140160,0,0,0,0,73920,0,0,0,1408032,2082976,0.267,0,,,,,,,,,,,4.795,,6.4,2.652,4.724,,,,,,,,,,,,,,,,4.067,8.22,14.927,,,,,41.067,,,,1.827,2.411,1590.063,3051.887,0,0,1623.75,1060.625,0,248.75,0,1364.375,71.563,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3607F, CellID=36076",Reliable,0,0,0,0,0,0,0,0,0,0,1512000,121280,126400,4372160,63102400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941760,12133440,82880,35840,0,0,0,0,0,0,0,4351928,6931936,1.8,0,,,,,,,,,,,9.079,14.102,11.947,18.741,24.395,,,,,,,,,,,,,,,,3.597,11.474,10.034,44.8,,,,,,,,1.809,2.485,19033.236,23569.875,0,0,11395.313,1562.5,0,4138.438,0,58172.813,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3607E, CellID=36075",Reliable,0,0,0,0,0,0,0,0,0,0,5890880,278400,9600,3806720,55409280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3222720,17518560,2857280,465600,0,0,0,1239680,0,0,0,11726920,19552016,5.517,0,,,,,,,,,,,8.103,13.132,0.033,4.636,7.64,,,,,,,,,,,,,,,,3.534,10.233,20.835,30.039,,,,269.496,,,,1.803,2.563,47712.956,51967.798,0,0,20390.156,5972.5,432.813,2511.25,0,43291.563,371.25,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3607D, CellID=36074",Reliable,0,0,0,0,0,0,0,0,0,0,1142080,0,277760,5638400,56894720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754880,10727040,212480,0,0,0,0,0,0,0,0,3955664,6138248,1.517,0,,,,,,,,,,,9.906,,14.634,12.217,17.939,,,,,,,,,,,,,,,,3.983,10.553,28.255,,,,,,,,,1.774,2.468,15570.098,17916.615,0,0,9557.188,1245,0,5100.938,0,52561.875,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3607C, CellID=36073",Reliable,0,0,0,0,0,0,0,0,0,0,1468800,0,75520,76480,680000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923840,2004800,484160,122240,0,0,0,0,0,0,0,5902792,8180128,1.633,0,,,,,,,,,,,6.731,,9.033,54.629,67.46,,,,,,,,,,,,,,,,3.665,14.779,23.85,24.947,,,,,,,,2.091,2.456,14307.29,18387.894,0,0,1947.5,1464.688,119.375,0,0,660,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3607B, CellID=36072",Reliable,0,0,0,0,0,0,0,0,0,0,8197120,0,452800,853440,3421440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5034880,5220800,4899520,16000,0,0,0,0,0,0,0,15202712,22195424,5.583,0,,,,,,,,,,,8.15,,9.271,53.34,8.082,,,,,,,,,,,,,,,,3.558,11.366,23.493,13.333,,,,,,,,2.018,2.499,54233.687,64109.607,0,0,14136.563,8354.063,15.625,691.563,0,3155.938,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3607A, CellID=36071",Reliable,0,0,0,0,0,0,0,0,0,0,879040,0,297600,617920,1603520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579200,980800,190080,2560,0,0,0,0,0,0,0,5606496,7363304,2.633,0,,,,,,,,,,,10.043,,17.262,46.883,73.287,,,,,,,,,,,,,,,,3.663,11.531,15.973,8.533,,,,,,,,2.156,2.436,25944.828,32976.871,0,0,906.875,1131.25,0,526.563,0,1394.063,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3296C, CellID=32963",Reliable,0,0,0,0,0,0,0,0,0,0,4448000,180800,1750080,1491840,1112960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4075200,62781760,50456640,39403840,0,0,0,75715200,0,0,0,10522944,14437208,2.7,0,,,,,,,,,,,8.711,13.026,19.249,40.583,15.213,,,,,,,,,,,,,,,,4.783,12.759,21.983,34.754,,,,65.91,,,,1.894,2.311,35336.462,39301.638,0,0,70712.5,4619.688,32502.188,299.063,0,309.688,64332.5,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3296B, CellID=32962",Reliable,0,0,0,0,0,0,0,0,0,0,8848640,3163840,14071680,21447680,500800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6429760,303530240,216334720,17163840,0,0,0,15893760,0,0,0,15797488,18834648,5.017,0,,,,,,,,,,,7.405,12.558,16.011,37.243,57.431,,,,,,,,,,,,,,,,4.46,13.286,20.802,37.766,,,,112.451,,,,1.824,2.337,50487.831,57066.608,0,0,499159.375,25287.188,10394.063,20848.125,0,489.063,7906.563,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3296A, CellID=32961",Reliable,0,0,0,0,0,0,0,0,0,0,5568640,0,165760,192000,1720960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4665920,15600320,32039040,33556160,0,0,0,79010240,0,0,0,7927504,13703960,2.483,0,,,,,,,,,,,9.484,,11.543,29.448,25.114,,,,,,,,,,,,,,,,4.728,11.971,21.672,36.492,,,,85.381,,,,1.852,2.406,24938.617,26787.478,0,0,46785,5561.563,30989.063,183.75,0,947.188,71750,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3157F, CellID=31576",Reliable,0,0,0,0,0,0,0,0,0,0,2993280,0,0,420480,6525120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867200,1848640,17280,16320,0,0,0,0,0,0,0,4456632,7253368,1.067,0,,,,,,,,,,,9.533,,,5.087,8.44,,,,,,,,,,,,,,,,4.533,10.169,12.343,16.32,,,,,,,,1.952,2.49,11504.299,13154.806,0,0,2920,2801.875,15.938,371.875,0,3867.813,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3157E, CellID=31575",Reliable,0,0,0,0,0,0,0,0,0,0,1055680,0,6720,133760,2492800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643200,2604800,1920,0,0,0,0,0,0,0,0,2725472,3795232,0.467,0,,,,,,,,,,,8.819,,0.311,3.95,10.287,,,,,,,,,,,,,,,,4.672,13.325,4.8,,,,,,,,,2.044,2.408,4092.436,6411.12,0,0,1246.875,988.75,0,83.75,0,1028.125,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3157D, CellID=31574",Reliable,0,0,0,0,0,0,0,0,0,0,2546880,0,640,189440,1425600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048000,1471040,0,128320,0,0,0,95040,0,0,0,3752360,6261288,1.65,0,,,,,,,,,,,7.163,,0.667,15.656,10.461,,,,,,,,,,,,,,,,4.685,9.785,,22.996,,,,16.386,,,,1.879,2.456,22640.162,18638.779,0,0,2954.063,2451.563,38.75,140.938,0,1003.75,85.625,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3844C, CellID=38443",Reliable,0,0,0,0,0,0,0,0,0,0,1067520,0,0,86400,936000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793600,424640,130240,47360,0,0,0,38080,0,0,0,3515048,4670728,0.283,0,,,,,,,,,,,10.657,,,2.775,17.561,,,,,,,,,,,,,,,,4.692,13.042,20.224,39.798,,,,20.809,,,,2.253,2.317,2534.989,2793.047,0,0,1046.875,971.875,0,84.375,0,667.5,37.188,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3844B, CellID=38442",Reliable,0,0,0,0,0,0,0,0,0,0,752640,0,0,0,75200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435520,116160,181120,16000,0,0,0,108800,0,0,0,1982184,2656384,0.533,0,,,,,,,,,,,11.301,,,,0.577,,,,,,,,,,,,,,,,4.954,10.856,22.305,17.778,,,,23.002,,,,2.079,2.272,5309.342,5030.854,0,0,546.875,688.75,0.938,0,0,61.563,16.875,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3844A, CellID=38441",Reliable,0,0,0,0,0,0,0,0,0,0,410880,0,0,107840,1409280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260160,366080,52800,21120,0,0,0,111040,0,0,0,2234928,2511552,0.867,0,,,,,,,,,,,10.466,,,3.376,1.822,,,,,,,,,,,,,,,,4.593,10.068,25.143,13.2,,,,25.823,,,,2.412,2.297,3169.811,2545.572,0,0,451.25,370.625,5.938,1.25,0,837.5,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3157C, CellID=31573",Reliable,0,0,0,0,0,0,0,0,0,0,4954880,0,384960,253120,558400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3481920,1277440,0,0,0,0,0,0,0,0,0,7560856,11444344,3.45,0,,,,,,,,,,,8.564,,20.304,2.435,14.542,,,,,,,,,,,,,,,,4.386,11.107,,,,,,,,,,2.089,2.674,35245.742,45624.763,0,0,4153.75,5182.188,0,247.188,0,393.125,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3157B, CellID=31572",Reliable,0,0,0,0,0,0,0,0,0,0,1808640,24000,96960,551680,755840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443840,680960,13760,149760,0,0,0,87040,0,0,0,5634320,7331160,2.25,0,,,,,,,,,,,10.169,13.333,19.238,42.568,37.641,,,,,,,,,,,,,,,,4.705,10.665,22.933,38.899,,,,34.816,,,,2.1,2.54,25004.556,24603.959,0,0,1663.125,1852.813,0,400,0,245.938,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3157A, CellID=31571",Reliable,0,0,0,0,0,0,0,0,0,0,3706560,0,1600,124160,1072640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2870720,2004160,1064000,1882240,0,0,0,2335040,0,0,0,6761144,9885384,1.417,0,,,,,,,,,,,8.737,,8,36.518,6.818,,,,,,,,,,,,,,,,4.538,10.725,18.569,28.309,,,,38.204,,,,1.943,2.388,12979.59,17094.286,0,0,3902.813,3544.688,279.375,5.313,0,546.25,735.938,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3948C, CellID=39483",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3948B, CellID=39482",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3948A, CellID=39481",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3329F, CellID=33296",Reliable,0,0,0,0,0,0,0,0,0,0,1633920,0,151360,0,160320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166080,456960,117440,158720,0,0,0,0,0,0,0,3768264,5195488,1.467,0,,,,,,,,,,,9.895,,23.576,,3.755,,,,,,,,,,,,,,,,4.754,12.228,21.509,34.355,,,,,,,,2.164,2.314,14185.601,21993.545,0,0,1424.063,1637.188,62.813,0,0,7.813,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3329E, CellID=33295",Reliable,0,0,0,0,0,0,0,0,0,0,3194240,0,32640,0,622080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2814720,171520,198080,74240,0,0,0,63040,0,0,0,4287064,6420368,1.967,0,,,,,,,,,,,9.139,,18.133,,39.522,,,,,,,,,,,,,,,,4.75,9.857,20.633,58,,,,210.133,,,,2.097,2.466,21150.089,26753.19,0,0,2932.188,3123.75,0,0,0,118.125,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3329D, CellID=33294",Reliable,0,0,0,0,0,0,0,0,0,0,4544000,0,95040,0,513600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3285120,2342080,4403840,2374400,0,0,0,298240,0,0,0,6427736,10221472,1.933,0,,,,,,,,,,,10.501,,21.214,,10.309,,,,,,,,,,,,,,,,4.586,11.933,22.824,49.851,,,,60.495,,,,2.068,2.423,19888.632,23715.585,0,0,8894.375,4445.625,1979.688,0,0,322.813,223.75,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3779C, CellID=37793",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3779B, CellID=37792",Reliable,0,0,0,0,0,0,0,0,0,0,5020800,0,0,1190720,446400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3413760,36661440,97158080,288666880,0,0,0,657171520,0,0,0,8410448,10590088,7.333,0,,,,,,,,,,,7.424,,,17.625,40.804,,,,,,,,,,,,,,,,4.813,11.11,14.502,26.614,,,,52.131,,,,1.687,2.309,71983.22,82194.314,0,0,132948.75,4879.688,280012.188,1139.688,0,414.375,639533.75,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3779A, CellID=37791",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4114C, CellID=41143",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4114B, CellID=41142",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4114A, CellID=41141",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3329C, CellID=33293",Reliable,0,0,0,0,0,0,0,0,0,0,2026560,0,71680,0,190080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404800,1189440,359360,285120,0,0,0,193600,0,0,0,5798088,7142128,1.183,0,,,,,,,,,,,10.108,,1.444,,3.751,,,,,,,,,,,,,,,,4.689,11.815,21.139,28.713,,,,60.5,,,,2.205,2.281,13098.59,16169.329,0,0,2120.625,1995.938,94.688,0,0,129.375,20,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3329B, CellID=33292",Reliable,0,0,0,0,0,0,0,0,0,0,8154880,0,36160,0,23040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3736320,114880,137280,0,0,0,0,0,0,0,0,4713624,7252552,1.783,0,,,,,,,,,,,10.013,,0.801,,9.6,,,,,,,,,,,,,,,,4.457,8.657,22.88,,,,,,,,,2.111,2.495,22429.788,18167.161,0,0,3834.688,7962.813,0,0,0,13.75,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3329A, CellID=33291",Reliable,0,0,0,0,0,0,0,0,0,0,3999360,0,43840,217920,1036480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3045120,2532480,3161280,1962560,0,0,0,1421440,0,0,0,7436968,10673952,1.817,0,,,,,,,,,,,6.784,,10.641,34.264,7.912,,,,,,,,,,,,,,,,4.626,11.401,21.03,37.931,,,,55.009,,,,2.133,2.377,19556.738,21425.816,0,0,7250.938,3856.25,1103.125,189.375,0,404.688,379.063,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4431C, CellID=44313",Reliable,0,0,0,0,0,0,0,0,0,0,2903680,0,31680,10240,7554880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2497280,2039040,40960,1048320,0,0,0,0,0,0,0,7542912,9769408,1.883,0,,,,,,,,,,,8.575,,14.667,3.413,8.429,,,,,,,,,,,,,,,,4.527,8.941,24.381,14.703,,,,,,,,2.101,2.298,15546.58,20488.267,0,0,4026.25,2825.625,1023.75,10,0,6251.563,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4431B, CellID=44312",Reliable,0,0,0,0,0,0,0,0,0,0,2372160,0,23040,7360,3121280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688000,672960,127680,5120,0,0,0,0,0,0,0,8687656,10979224,0.917,0,,,,,,,,,,,8.197,,8.794,0.484,4.001,,,,,,,,,,,,,,,,4.407,9.28,19.643,12.8,,,,,,,,2.114,2.293,6970.397,7087.295,0,0,2199.375,2221.875,0,7.188,0,2169.063,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4431A, CellID=44311",Reliable,0,0,0,0,0,0,0,0,0,0,900480,0,0,0,486400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641280,151360,0,0,0,0,0,0,0,0,0,2876976,4167184,0.383,0,,,,,,,,,,,8.391,,,,45.037,,,,,,,,,,,,,,,,4.863,10.511,,,,,,,,,,2.063,2.355,4431.688,3770.067,0,0,692.188,867.188,0,0,0,131.875,0,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3680F, CellID=36806",Reliable,0,0,0,0,0,0,0,0,0,0,1593600,729920,0,7353280,71383680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040320,17762240,415360,1207360,0,0,0,3949440,0,0,0,11723040,15779128,0.317,0,,,,,,,,,,,5.834,9.056,,7.103,17.855,,,,,,,,,,,,,,,,4.673,10.859,12.443,36.698,,,,66.088,,,,2.078,2.284,3669.685,3638.895,0,0,16313.125,2247.5,546.875,7015.625,0,65555.625,1428.75,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3680E, CellID=36805",Reliable,0,0,0,0,0,0,0,0,0,0,2221120,0,197120,169920,1005440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306880,1067520,482560,2084800,0,0,0,1716480,0,0,0,6557544,8725128,1.15,0,,,,,,,,,,,8.052,,23.411,40.075,13.807,,,,,,,,,,,,,,,,4.843,11.906,17.49,43.307,,,,69.101,,,,2.166,2.366,13649.036,16105.204,0,0,2785,2289.375,838.125,0,0,679.063,600.313,0,,,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3680D, CellID=36804",Reliable,0,0,0,0,0,0,0,0,0,0,1549120,151360,238080,1326720,39293120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051200,11096960,232000,4800,0,0,0,648000,0,0,0,7521896,11378688,1.233,0,,,,,,,,,,,10.45,3.983,1.003,3.412,10.297,,,,,,,,,,,,,,,,4.777,10.499,18.139,9.6,,,,81.612,,,,1.99,2.383,10246.177,11447.993,0,0,10581.25,1857.5,0,743.75,0,34262.813,342.5,0,,,0,0
