Result Time,Granularity Period,Object Name,Reliability,50331745,50331746
2023-03-20 08:00,30,"U_4208_CAFETAL/ULoCell:NodeB Function Name=U_4208_CAFETAL, Local Cell ID=3, Cell Name=N/A",Reliable,223285,1217289048
2023-03-20 08:00,30,"U_4208_CAFETAL/ULoCell:NodeB Function Name=U_4208_CAFETAL, Local Cell ID=2, Cell Name=N/A",Reliable,90201,756183680
2023-03-20 08:00,30,"U_4208_CAFETAL/ULoCell:NodeB Function Name=U_4208_CAFETAL, Local Cell ID=1, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_4208_CAFETAL/ULoCell:NodeB Function Name=U_4208_CAFETAL, Local Cell ID=0, Cell Name=N/A",Reliable,276445,1062224472
2023-03-20 08:00,30,"U_3175_CUMBRES_DE_CURUMO/ULoCell:NodeB Function Name=U_3175_CUMBRES_DE_CURUMO, Local Cell ID=8, Cell Name=N/A",Reliable,370423,833767622
2023-03-20 08:00,30,"U_3175_CUMBRES_DE_CURUMO/ULoCell:NodeB Function Name=U_3175_CUMBRES_DE_CURUMO, Local Cell ID=7, Cell Name=N/A",Reliable,71114,137615840
2023-03-20 08:00,30,"U_3175_CUMBRES_DE_CURUMO/ULoCell:NodeB Function Name=U_3175_CUMBRES_DE_CURUMO, Local Cell ID=6, Cell Name=N/A",Reliable,141526,134505670
2023-03-20 08:00,30,"U_3175_CUMBRES_DE_CURUMO/ULoCell:NodeB Function Name=U_3175_CUMBRES_DE_CURUMO, Local Cell ID=5, Cell Name=N/A",Reliable,375080,1258446373
2023-03-20 08:00,30,"U_3175_CUMBRES_DE_CURUMO/ULoCell:NodeB Function Name=U_3175_CUMBRES_DE_CURUMO, Local Cell ID=4, Cell Name=N/A",Reliable,17028,61491772
2023-03-20 08:00,30,"U_3175_CUMBRES_DE_CURUMO/ULoCell:NodeB Function Name=U_3175_CUMBRES_DE_CURUMO, Local Cell ID=3, Cell Name=N/A",Reliable,17018,56368869
2023-03-20 08:00,30,"U_3175_CUMBRES_DE_CURUMO/ULoCell:NodeB Function Name=U_3175_CUMBRES_DE_CURUMO, Local Cell ID=2, Cell Name=N/A",Reliable,615451,1699765508
2023-03-20 08:00,30,"U_3175_CUMBRES_DE_CURUMO/ULoCell:NodeB Function Name=U_3175_CUMBRES_DE_CURUMO, Local Cell ID=1, Cell Name=N/A",Reliable,82069,368233648
2023-03-20 08:00,30,"U_3175_CUMBRES_DE_CURUMO/ULoCell:NodeB Function Name=U_3175_CUMBRES_DE_CURUMO, Local Cell ID=0, Cell Name=N/A",Reliable,50722,165161279
2023-03-20 08:00,30,"U_3493_PLAZA_ALTAMIRA/ULoCell:NodeB Function Name=U_3493_PLAZA_ALTAMIRA, Local Cell ID=8, Cell Name=N/A",Reliable,95838,730612849
2023-03-20 08:00,30,"U_3493_PLAZA_ALTAMIRA/ULoCell:NodeB Function Name=U_3493_PLAZA_ALTAMIRA, Local Cell ID=7, Cell Name=N/A",Reliable,226475,1356551051
2023-03-20 08:00,30,"U_3493_PLAZA_ALTAMIRA/ULoCell:NodeB Function Name=U_3493_PLAZA_ALTAMIRA, Local Cell ID=6, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3493_PLAZA_ALTAMIRA/ULoCell:NodeB Function Name=U_3493_PLAZA_ALTAMIRA, Local Cell ID=5, Cell Name=N/A",Reliable,117412,1013040001
2023-03-20 08:00,30,"U_3493_PLAZA_ALTAMIRA/ULoCell:NodeB Function Name=U_3493_PLAZA_ALTAMIRA, Local Cell ID=4, Cell Name=N/A",Reliable,252279,1648519056
2023-03-20 08:00,30,"U_3493_PLAZA_ALTAMIRA/ULoCell:NodeB Function Name=U_3493_PLAZA_ALTAMIRA, Local Cell ID=3, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3493_PLAZA_ALTAMIRA/ULoCell:NodeB Function Name=U_3493_PLAZA_ALTAMIRA, Local Cell ID=2, Cell Name=N/A",Reliable,136920,727338216
2023-03-20 08:00,30,"U_3493_PLAZA_ALTAMIRA/ULoCell:NodeB Function Name=U_3493_PLAZA_ALTAMIRA, Local Cell ID=1, Cell Name=N/A",Reliable,272354,1098809936
2023-03-20 08:00,30,"U_3493_PLAZA_ALTAMIRA/ULoCell:NodeB Function Name=U_3493_PLAZA_ALTAMIRA, Local Cell ID=0, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_5127_YACAMBU_SANTA_MONICA/ULoCell:NodeB Function Name=U_5127_YACAMBU_SANTA_MONICA, Local Cell ID=8, Cell Name=N/A",Reliable,467810,938153727
2023-03-20 08:00,30,"U_5127_YACAMBU_SANTA_MONICA/ULoCell:NodeB Function Name=U_5127_YACAMBU_SANTA_MONICA, Local Cell ID=7, Cell Name=N/A",Reliable,49684,16072584
2023-03-20 08:00,30,"U_5127_YACAMBU_SANTA_MONICA/ULoCell:NodeB Function Name=U_5127_YACAMBU_SANTA_MONICA, Local Cell ID=6, Cell Name=N/A",Reliable,163580,1402598416
2023-03-20 08:00,30,"U_5127_YACAMBU_SANTA_MONICA/ULoCell:NodeB Function Name=U_5127_YACAMBU_SANTA_MONICA, Local Cell ID=5, Cell Name=N/A",Reliable,513275,1330550953
2023-03-20 08:00,30,"U_5127_YACAMBU_SANTA_MONICA/ULoCell:NodeB Function Name=U_5127_YACAMBU_SANTA_MONICA, Local Cell ID=4, Cell Name=N/A",Reliable,43049,100517520
2023-03-20 08:00,30,"U_5127_YACAMBU_SANTA_MONICA/ULoCell:NodeB Function Name=U_5127_YACAMBU_SANTA_MONICA, Local Cell ID=3, Cell Name=N/A",Reliable,95426,628989608
2023-03-20 08:00,30,"U_5127_YACAMBU_SANTA_MONICA/ULoCell:NodeB Function Name=U_5127_YACAMBU_SANTA_MONICA, Local Cell ID=2, Cell Name=N/A",Reliable,864097,1139209619
2023-03-20 08:00,30,"U_5127_YACAMBU_SANTA_MONICA/ULoCell:NodeB Function Name=U_5127_YACAMBU_SANTA_MONICA, Local Cell ID=1, Cell Name=N/A",Reliable,135529,107537904
2023-03-20 08:00,30,"U_5127_YACAMBU_SANTA_MONICA/ULoCell:NodeB Function Name=U_5127_YACAMBU_SANTA_MONICA, Local Cell ID=0, Cell Name=N/A",Reliable,44485,169982152
2023-03-20 08:00,30,"U_3678_LA_URBINA_SUR/ULoCell:NodeB Function Name=U_3678_LA_URBINA_SUR, Local Cell ID=8, Cell Name=N/A",Reliable,309706,1309906197
2023-03-20 08:00,30,"U_3678_LA_URBINA_SUR/ULoCell:NodeB Function Name=U_3678_LA_URBINA_SUR, Local Cell ID=7, Cell Name=N/A",Reliable,327555,1304975787
2023-03-20 08:00,30,"U_3678_LA_URBINA_SUR/ULoCell:NodeB Function Name=U_3678_LA_URBINA_SUR, Local Cell ID=6, Cell Name=N/A",Reliable,169185,1187445039
2023-03-20 08:00,30,"U_3678_LA_URBINA_SUR/ULoCell:NodeB Function Name=U_3678_LA_URBINA_SUR, Local Cell ID=5, Cell Name=N/A",Reliable,514109,1843273564
2023-03-20 08:00,30,"U_3678_LA_URBINA_SUR/ULoCell:NodeB Function Name=U_3678_LA_URBINA_SUR, Local Cell ID=4, Cell Name=N/A",Reliable,436027,1780037073
2023-03-20 08:00,30,"U_3678_LA_URBINA_SUR/ULoCell:NodeB Function Name=U_3678_LA_URBINA_SUR, Local Cell ID=3, Cell Name=N/A",Reliable,272983,1895520942
2023-03-20 08:00,30,"U_3678_LA_URBINA_SUR/ULoCell:NodeB Function Name=U_3678_LA_URBINA_SUR, Local Cell ID=2, Cell Name=N/A",Reliable,394686,1789927261
2023-03-20 08:00,30,"U_3678_LA_URBINA_SUR/ULoCell:NodeB Function Name=U_3678_LA_URBINA_SUR, Local Cell ID=1, Cell Name=N/A",Reliable,474039,1962824541
2023-03-20 08:00,30,"U_3678_LA_URBINA_SUR/ULoCell:NodeB Function Name=U_3678_LA_URBINA_SUR, Local Cell ID=0, Cell Name=N/A",Reliable,174087,693396359
2023-03-20 08:00,30,"U_3951_MACARACUAY_SUR/ULoCell:NodeB Function Name=U_3951_MACARACUAY_SUR, Local Cell ID=8, Cell Name=N/A",Reliable,70882,1086671528
2023-03-20 08:00,30,"U_3951_MACARACUAY_SUR/ULoCell:NodeB Function Name=U_3951_MACARACUAY_SUR, Local Cell ID=7, Cell Name=N/A",Reliable,96037,328824208
2023-03-20 08:00,30,"U_3951_MACARACUAY_SUR/ULoCell:NodeB Function Name=U_3951_MACARACUAY_SUR, Local Cell ID=6, Cell Name=N/A",Reliable,111220,572909781
2023-03-20 08:00,30,"U_3951_MACARACUAY_SUR/ULoCell:NodeB Function Name=U_3951_MACARACUAY_SUR, Local Cell ID=5, Cell Name=N/A",Reliable,106876,1884958958
2023-03-20 08:00,30,"U_3951_MACARACUAY_SUR/ULoCell:NodeB Function Name=U_3951_MACARACUAY_SUR, Local Cell ID=4, Cell Name=N/A",Reliable,114942,324967480
2023-03-20 08:00,30,"U_3951_MACARACUAY_SUR/ULoCell:NodeB Function Name=U_3951_MACARACUAY_SUR, Local Cell ID=3, Cell Name=N/A",Reliable,101885,361906443
2023-03-20 08:00,30,"U_3951_MACARACUAY_SUR/ULoCell:NodeB Function Name=U_3951_MACARACUAY_SUR, Local Cell ID=2, Cell Name=N/A",Reliable,108428,1599976768
2023-03-20 08:00,30,"U_3951_MACARACUAY_SUR/ULoCell:NodeB Function Name=U_3951_MACARACUAY_SUR, Local Cell ID=1, Cell Name=N/A",Reliable,182254,1215029712
2023-03-20 08:00,30,"U_3951_MACARACUAY_SUR/ULoCell:NodeB Function Name=U_3951_MACARACUAY_SUR, Local Cell ID=0, Cell Name=N/A",Reliable,88489,400582150
2023-03-20 08:00,30,"U_4178_LOS_DOS_CAMINOS/ULoCell:NodeB Function Name=U_4178_LOS_DOS_CAMINOS, Local Cell ID=7, Cell Name=N/A",Reliable,293478,1605117167
2023-03-20 08:00,30,"U_4178_LOS_DOS_CAMINOS/ULoCell:NodeB Function Name=U_4178_LOS_DOS_CAMINOS, Local Cell ID=6, Cell Name=N/A",Reliable,67014,163633572
2023-03-20 08:00,30,"U_4178_LOS_DOS_CAMINOS/ULoCell:NodeB Function Name=U_4178_LOS_DOS_CAMINOS, Local Cell ID=4, Cell Name=N/A",Reliable,323327,1510140927
2023-03-20 08:00,30,"U_4178_LOS_DOS_CAMINOS/ULoCell:NodeB Function Name=U_4178_LOS_DOS_CAMINOS, Local Cell ID=3, Cell Name=N/A",Reliable,102568,242681425
2023-03-20 08:00,30,"U_4178_LOS_DOS_CAMINOS/ULoCell:NodeB Function Name=U_4178_LOS_DOS_CAMINOS, Local Cell ID=1, Cell Name=N/A",Reliable,434330,1682253761
2023-03-20 08:00,30,"U_4178_LOS_DOS_CAMINOS/ULoCell:NodeB Function Name=U_4178_LOS_DOS_CAMINOS, Local Cell ID=0, Cell Name=N/A",Reliable,108753,371126374
2023-03-20 08:00,30,"U_4178_LOS_DOS_CAMINOS/ULoCell:NodeB Function Name=U_4178_LOS_DOS_CAMINOS, Local Cell ID=8, Cell Name=N/A",Reliable,61472,312291029
2023-03-20 08:00,30,"U_4178_LOS_DOS_CAMINOS/ULoCell:NodeB Function Name=U_4178_LOS_DOS_CAMINOS, Local Cell ID=5, Cell Name=N/A",Reliable,96279,338069512
2023-03-20 08:00,30,"U_4178_LOS_DOS_CAMINOS/ULoCell:NodeB Function Name=U_4178_LOS_DOS_CAMINOS, Local Cell ID=2, Cell Name=N/A",Reliable,96092,549914839
2023-03-20 08:00,30,"U_3663_LA_URBINA/ULoCell:NodeB Function Name=U_3663_LA_URBINA, Local Cell ID=8, Cell Name=N/A",Reliable,269230,703226608
2023-03-20 08:00,30,"U_3663_LA_URBINA/ULoCell:NodeB Function Name=U_3663_LA_URBINA, Local Cell ID=7, Cell Name=N/A",Reliable,523453,1779968816
2023-03-20 08:00,30,"U_3663_LA_URBINA/ULoCell:NodeB Function Name=U_3663_LA_URBINA, Local Cell ID=6, Cell Name=N/A",Reliable,990093,2326678727
2023-03-20 08:00,30,"U_3663_LA_URBINA/ULoCell:NodeB Function Name=U_3663_LA_URBINA, Local Cell ID=5, Cell Name=N/A",Reliable,540324,1939353727
2023-03-20 08:00,30,"U_3663_LA_URBINA/ULoCell:NodeB Function Name=U_3663_LA_URBINA, Local Cell ID=4, Cell Name=N/A",Reliable,527996,1891068400
2023-03-20 08:00,30,"U_3663_LA_URBINA/ULoCell:NodeB Function Name=U_3663_LA_URBINA, Local Cell ID=3, Cell Name=N/A",Reliable,745164,1651935176
2023-03-20 08:00,30,"U_3663_LA_URBINA/ULoCell:NodeB Function Name=U_3663_LA_URBINA, Local Cell ID=2, Cell Name=N/A",Reliable,388687,1931006419
2023-03-20 08:00,30,"U_3663_LA_URBINA/ULoCell:NodeB Function Name=U_3663_LA_URBINA, Local Cell ID=1, Cell Name=N/A",Reliable,466473,1993480456
2023-03-20 08:00,30,"U_3663_LA_URBINA/ULoCell:NodeB Function Name=U_3663_LA_URBINA, Local Cell ID=0, Cell Name=N/A",Reliable,1039000,2209750344
2023-03-20 08:00,30,"U_3203_MACA/ULoCell:NodeB Function Name=U_3203_MACA, Local Cell ID=7, Cell Name=N/A",Reliable,1130059,4584500726
2023-03-20 08:00,30,"U_3203_MACA/ULoCell:NodeB Function Name=U_3203_MACA, Local Cell ID=6, Cell Name=N/A",Reliable,622469,2406234007
2023-03-20 08:00,30,"U_3203_MACA/ULoCell:NodeB Function Name=U_3203_MACA, Local Cell ID=4, Cell Name=N/A",Reliable,894764,3531014639
2023-03-20 08:00,30,"U_3203_MACA/ULoCell:NodeB Function Name=U_3203_MACA, Local Cell ID=3, Cell Name=N/A",Reliable,555437,2389192113
2023-03-20 08:00,30,"U_3203_MACA/ULoCell:NodeB Function Name=U_3203_MACA, Local Cell ID=1, Cell Name=N/A",Reliable,2214156,8494299831
2023-03-20 08:00,30,"U_3203_MACA/ULoCell:NodeB Function Name=U_3203_MACA, Local Cell ID=0, Cell Name=N/A",Reliable,845707,3325430136
2023-03-20 08:00,30,"U_3203_MACA/ULoCell:NodeB Function Name=U_3203_MACA, Local Cell ID=8, Cell Name=N/A",Reliable,413128,1769157248
2023-03-20 08:00,30,"U_3203_MACA/ULoCell:NodeB Function Name=U_3203_MACA, Local Cell ID=5, Cell Name=N/A",Reliable,241396,682604128
2023-03-20 08:00,30,"U_3203_MACA/ULoCell:NodeB Function Name=U_3203_MACA, Local Cell ID=2, Cell Name=N/A",Reliable,508664,1606260384
2023-03-20 08:00,30,"U_3061_MICRO_MARQUES_NORTE/ULoCell:NodeB Function Name=U_3061_MICRO_MARQUES_NORTE, Local Cell ID=7, Cell Name=N/A",Reliable,102720,671907973
2023-03-20 08:00,30,"U_3061_MICRO_MARQUES_NORTE/ULoCell:NodeB Function Name=U_3061_MICRO_MARQUES_NORTE, Local Cell ID=6, Cell Name=N/A",Reliable,416363,1344827977
2023-03-20 08:00,30,"U_3061_MICRO_MARQUES_NORTE/ULoCell:NodeB Function Name=U_3061_MICRO_MARQUES_NORTE, Local Cell ID=4, Cell Name=N/A",Reliable,215631,1440106617
2023-03-20 08:00,30,"U_3061_MICRO_MARQUES_NORTE/ULoCell:NodeB Function Name=U_3061_MICRO_MARQUES_NORTE, Local Cell ID=3, Cell Name=N/A",Reliable,464910,1512520976
2023-03-20 08:00,30,"U_3061_MICRO_MARQUES_NORTE/ULoCell:NodeB Function Name=U_3061_MICRO_MARQUES_NORTE, Local Cell ID=1, Cell Name=N/A",Reliable,337995,1258516949
2023-03-20 08:00,30,"U_3061_MICRO_MARQUES_NORTE/ULoCell:NodeB Function Name=U_3061_MICRO_MARQUES_NORTE, Local Cell ID=0, Cell Name=N/A",Reliable,715611,3263205260
2023-03-20 08:00,30,"U_5190_EL_SILENCIO_II_SAIME/ULoCell:NodeB Function Name=U_5190_EL_SILENCIO_II_SAIME, Local Cell ID=9, Cell Name=N/A",Reliable,370790,1294612736
2023-03-20 08:00,30,"U_5190_EL_SILENCIO_II_SAIME/ULoCell:NodeB Function Name=U_5190_EL_SILENCIO_II_SAIME, Local Cell ID=8, Cell Name=N/A",Reliable,271781,1135578640
2023-03-20 08:00,30,"U_5190_EL_SILENCIO_II_SAIME/ULoCell:NodeB Function Name=U_5190_EL_SILENCIO_II_SAIME, Local Cell ID=7, Cell Name=N/A",Reliable,199847,1303754651
2023-03-20 08:00,30,"U_5190_EL_SILENCIO_II_SAIME/ULoCell:NodeB Function Name=U_5190_EL_SILENCIO_II_SAIME, Local Cell ID=6, Cell Name=N/A",Reliable,290855,1264549365
2023-03-20 08:00,30,"U_5190_EL_SILENCIO_II_SAIME/ULoCell:NodeB Function Name=U_5190_EL_SILENCIO_II_SAIME, Local Cell ID=5, Cell Name=N/A",Reliable,422751,1200014635
2023-03-20 08:00,30,"U_5190_EL_SILENCIO_II_SAIME/ULoCell:NodeB Function Name=U_5190_EL_SILENCIO_II_SAIME, Local Cell ID=4, Cell Name=N/A",Reliable,329737,1567713032
2023-03-20 08:00,30,"U_5190_EL_SILENCIO_II_SAIME/ULoCell:NodeB Function Name=U_5190_EL_SILENCIO_II_SAIME, Local Cell ID=3, Cell Name=N/A",Reliable,161181,582439784
2023-03-20 08:00,30,"U_5190_EL_SILENCIO_II_SAIME/ULoCell:NodeB Function Name=U_5190_EL_SILENCIO_II_SAIME, Local Cell ID=2, Cell Name=N/A",Reliable,332683,889511759
2023-03-20 08:00,30,"U_5190_EL_SILENCIO_II_SAIME/ULoCell:NodeB Function Name=U_5190_EL_SILENCIO_II_SAIME, Local Cell ID=11, Cell Name=N/A",Reliable,170105,874696103
2023-03-20 08:00,30,"U_5190_EL_SILENCIO_II_SAIME/ULoCell:NodeB Function Name=U_5190_EL_SILENCIO_II_SAIME, Local Cell ID=10, Cell Name=N/A",Reliable,288793,735411080
2023-03-20 08:00,30,"U_5190_EL_SILENCIO_II_SAIME/ULoCell:NodeB Function Name=U_5190_EL_SILENCIO_II_SAIME, Local Cell ID=1, Cell Name=N/A",Reliable,349502,1454178291
2023-03-20 08:00,30,"U_5190_EL_SILENCIO_II_SAIME/ULoCell:NodeB Function Name=U_5190_EL_SILENCIO_II_SAIME, Local Cell ID=0, Cell Name=N/A",Reliable,335315,1364564362
2023-03-20 08:00,30,"U_4181_DOMINGO_LUCIANI/ULoCell:NodeB Function Name=U_4181_DOMINGO_LUCIANI, Local Cell ID=7, Cell Name=N/A",Reliable,90261,432803807
2023-03-20 08:00,30,"U_4181_DOMINGO_LUCIANI/ULoCell:NodeB Function Name=U_4181_DOMINGO_LUCIANI, Local Cell ID=6, Cell Name=N/A",Reliable,1576655,4224346763
2023-03-20 08:00,30,"U_4181_DOMINGO_LUCIANI/ULoCell:NodeB Function Name=U_4181_DOMINGO_LUCIANI, Local Cell ID=4, Cell Name=N/A",Reliable,133976,502442443
2023-03-20 08:00,30,"U_4181_DOMINGO_LUCIANI/ULoCell:NodeB Function Name=U_4181_DOMINGO_LUCIANI, Local Cell ID=3, Cell Name=N/A",Reliable,1495679,3994815237
2023-03-20 08:00,30,"U_4181_DOMINGO_LUCIANI/ULoCell:NodeB Function Name=U_4181_DOMINGO_LUCIANI, Local Cell ID=1, Cell Name=N/A",Reliable,86366,372589017
2023-03-20 08:00,30,"U_4181_DOMINGO_LUCIANI/ULoCell:NodeB Function Name=U_4181_DOMINGO_LUCIANI, Local Cell ID=0, Cell Name=N/A",Reliable,1778519,3609326582
2023-03-20 08:00,30,"U_3001_CANTV_LOS_CORTIJOS/ULoCell:NodeB Function Name=U_3001_CANTV_LOS_CORTIJOS, Local Cell ID=8, Cell Name=N/A",Reliable,101738,311261402
2023-03-20 08:00,30,"U_3001_CANTV_LOS_CORTIJOS/ULoCell:NodeB Function Name=U_3001_CANTV_LOS_CORTIJOS, Local Cell ID=7, Cell Name=N/A",Reliable,38948,183556856
2023-03-20 08:00,30,"U_3001_CANTV_LOS_CORTIJOS/ULoCell:NodeB Function Name=U_3001_CANTV_LOS_CORTIJOS, Local Cell ID=6, Cell Name=N/A",Reliable,34404,188987391
2023-03-20 08:00,30,"U_3001_CANTV_LOS_CORTIJOS/ULoCell:NodeB Function Name=U_3001_CANTV_LOS_CORTIJOS, Local Cell ID=5, Cell Name=N/A",Reliable,153428,457954552
2023-03-20 08:00,30,"U_3001_CANTV_LOS_CORTIJOS/ULoCell:NodeB Function Name=U_3001_CANTV_LOS_CORTIJOS, Local Cell ID=4, Cell Name=N/A",Reliable,21651,21078036
2023-03-20 08:00,30,"U_3001_CANTV_LOS_CORTIJOS/ULoCell:NodeB Function Name=U_3001_CANTV_LOS_CORTIJOS, Local Cell ID=3, Cell Name=N/A",Reliable,10587,37085939
2023-03-20 08:00,30,"U_3001_CANTV_LOS_CORTIJOS/ULoCell:NodeB Function Name=U_3001_CANTV_LOS_CORTIJOS, Local Cell ID=2, Cell Name=N/A",Reliable,95707,200817816
2023-03-20 08:00,30,"U_3001_CANTV_LOS_CORTIJOS/ULoCell:NodeB Function Name=U_3001_CANTV_LOS_CORTIJOS, Local Cell ID=1, Cell Name=N/A",Reliable,56269,148289712
2023-03-20 08:00,30,"U_3001_CANTV_LOS_CORTIJOS/ULoCell:NodeB Function Name=U_3001_CANTV_LOS_CORTIJOS, Local Cell ID=0, Cell Name=N/A",Reliable,38873,63912293
2023-03-20 08:00,30,"U_3940_URDANETA/ULoCell:NodeB Function Name=U_3940_URDANETA, Local Cell ID=8, Cell Name=N/A",Reliable,418586,2075299504
2023-03-20 08:00,30,"U_3940_URDANETA/ULoCell:NodeB Function Name=U_3940_URDANETA, Local Cell ID=7, Cell Name=N/A",Reliable,286823,1122223467
2023-03-20 08:00,30,"U_3940_URDANETA/ULoCell:NodeB Function Name=U_3940_URDANETA, Local Cell ID=6, Cell Name=N/A",Reliable,256671,779190611
2023-03-20 08:00,30,"U_3940_URDANETA/ULoCell:NodeB Function Name=U_3940_URDANETA, Local Cell ID=5, Cell Name=N/A",Reliable,341843,2073847362
2023-03-20 08:00,30,"U_3940_URDANETA/ULoCell:NodeB Function Name=U_3940_URDANETA, Local Cell ID=4, Cell Name=N/A",Reliable,334115,1589916093
2023-03-20 08:00,30,"U_3940_URDANETA/ULoCell:NodeB Function Name=U_3940_URDANETA, Local Cell ID=3, Cell Name=N/A",Reliable,284796,1498539081
2023-03-20 08:00,30,"U_3940_URDANETA/ULoCell:NodeB Function Name=U_3940_URDANETA, Local Cell ID=2, Cell Name=N/A",Reliable,495872,2845080434
2023-03-20 08:00,30,"U_3940_URDANETA/ULoCell:NodeB Function Name=U_3940_URDANETA, Local Cell ID=1, Cell Name=N/A",Reliable,340035,992383128
2023-03-20 08:00,30,"U_3940_URDANETA/ULoCell:NodeB Function Name=U_3940_URDANETA, Local Cell ID=0, Cell Name=N/A",Reliable,412065,2271189288
2023-03-20 08:00,30,"U_3215_SANTA_CECILIA/ULoCell:NodeB Function Name=U_3215_SANTA_CECILIA, Local Cell ID=8, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3215_SANTA_CECILIA/ULoCell:NodeB Function Name=U_3215_SANTA_CECILIA, Local Cell ID=7, Cell Name=N/A",Reliable,86002,309036448
2023-03-20 08:00,30,"U_3215_SANTA_CECILIA/ULoCell:NodeB Function Name=U_3215_SANTA_CECILIA, Local Cell ID=6, Cell Name=N/A",Reliable,260791,468950423
2023-03-20 08:00,30,"U_3215_SANTA_CECILIA/ULoCell:NodeB Function Name=U_3215_SANTA_CECILIA, Local Cell ID=5, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3215_SANTA_CECILIA/ULoCell:NodeB Function Name=U_3215_SANTA_CECILIA, Local Cell ID=4, Cell Name=N/A",Reliable,98428,156688760
2023-03-20 08:00,30,"U_3215_SANTA_CECILIA/ULoCell:NodeB Function Name=U_3215_SANTA_CECILIA, Local Cell ID=3, Cell Name=N/A",Reliable,249340,541730647
2023-03-20 08:00,30,"U_3215_SANTA_CECILIA/ULoCell:NodeB Function Name=U_3215_SANTA_CECILIA, Local Cell ID=2, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3215_SANTA_CECILIA/ULoCell:NodeB Function Name=U_3215_SANTA_CECILIA, Local Cell ID=1, Cell Name=N/A",Reliable,110096,397006984
2023-03-20 08:00,30,"U_3215_SANTA_CECILIA/ULoCell:NodeB Function Name=U_3215_SANTA_CECILIA, Local Cell ID=0, Cell Name=N/A",Reliable,158876,392684289
2023-03-20 08:00,30,"U_4223_EL_LLANITO/ULoCell:NodeB Function Name=U_4223_EL_LLANITO, Local Cell ID=8, Cell Name=N/A",Reliable,263341,1420973672
2023-03-20 08:00,30,"U_4223_EL_LLANITO/ULoCell:NodeB Function Name=U_4223_EL_LLANITO, Local Cell ID=7, Cell Name=N/A",Reliable,1268437,4892666710
2023-03-20 08:00,30,"U_4223_EL_LLANITO/ULoCell:NodeB Function Name=U_4223_EL_LLANITO, Local Cell ID=6, Cell Name=N/A",Reliable,132886,867975633
2023-03-20 08:00,30,"U_4223_EL_LLANITO/ULoCell:NodeB Function Name=U_4223_EL_LLANITO, Local Cell ID=5, Cell Name=N/A",Reliable,226620,1536107110
2023-03-20 08:00,30,"U_4223_EL_LLANITO/ULoCell:NodeB Function Name=U_4223_EL_LLANITO, Local Cell ID=4, Cell Name=N/A",Reliable,1625009,4372176508
2023-03-20 08:00,30,"U_4223_EL_LLANITO/ULoCell:NodeB Function Name=U_4223_EL_LLANITO, Local Cell ID=3, Cell Name=N/A",Reliable,250209,1297117565
2023-03-20 08:00,30,"U_4223_EL_LLANITO/ULoCell:NodeB Function Name=U_4223_EL_LLANITO, Local Cell ID=2, Cell Name=N/A",Reliable,406744,1691947721
2023-03-20 08:00,30,"U_4223_EL_LLANITO/ULoCell:NodeB Function Name=U_4223_EL_LLANITO, Local Cell ID=1, Cell Name=N/A",Reliable,1413377,4005364253
2023-03-20 08:00,30,"U_4223_EL_LLANITO/ULoCell:NodeB Function Name=U_4223_EL_LLANITO, Local Cell ID=0, Cell Name=N/A",Reliable,371371,1896510184
2023-03-20 08:00,30,"U_3003_EL_CONDE/ULoCell:NodeB Function Name=U_3003_EL_CONDE, Local Cell ID=8, Cell Name=N/A",Reliable,265400,1571665592
2023-03-20 08:00,30,"U_3003_EL_CONDE/ULoCell:NodeB Function Name=U_3003_EL_CONDE, Local Cell ID=7, Cell Name=N/A",Reliable,306816,1815237414
2023-03-20 08:00,30,"U_3003_EL_CONDE/ULoCell:NodeB Function Name=U_3003_EL_CONDE, Local Cell ID=6, Cell Name=N/A",Reliable,409918,1581499574
2023-03-20 08:00,30,"U_3003_EL_CONDE/ULoCell:NodeB Function Name=U_3003_EL_CONDE, Local Cell ID=5, Cell Name=N/A",Reliable,420839,1787507872
2023-03-20 08:00,30,"U_3003_EL_CONDE/ULoCell:NodeB Function Name=U_3003_EL_CONDE, Local Cell ID=4, Cell Name=N/A",Reliable,678618,2750623473
2023-03-20 08:00,30,"U_3003_EL_CONDE/ULoCell:NodeB Function Name=U_3003_EL_CONDE, Local Cell ID=3, Cell Name=N/A",Reliable,484253,2017559096
2023-03-20 08:00,30,"U_3003_EL_CONDE/ULoCell:NodeB Function Name=U_3003_EL_CONDE, Local Cell ID=2, Cell Name=N/A",Reliable,608310,1601377419
2023-03-20 08:00,30,"U_3003_EL_CONDE/ULoCell:NodeB Function Name=U_3003_EL_CONDE, Local Cell ID=1, Cell Name=N/A",Reliable,753417,3202067211
2023-03-20 08:00,30,"U_3003_EL_CONDE/ULoCell:NodeB Function Name=U_3003_EL_CONDE, Local Cell ID=0, Cell Name=N/A",Reliable,436643,1592720504
