Result Time,Granularity Period,Object Name,Reliability,67179921,67179922,67179923,67179924,67179925,67179926,67179927,67179928
,Minutes,,,None,None,None,None,None,None,None,None
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4274C, CellID=42743",Reliable,0,0,3099,0,0,0,515,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4274B, CellID=42742",Reliable,0,0,4863,0,0,0,768,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4274A, CellID=42741",Reliable,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4437I, CellID=44379",Reliable,0,0,451,0,0,0,450,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4437H, CellID=44378",Reliable,0,0,655,0,0,0,653,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4437G, CellID=44377",Reliable,0,0,583,0,0,0,580,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4437F, CellID=44376",Reliable,0,0,504,0,0,0,499,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4437E, CellID=44375",Reliable,0,0,639,0,0,0,635,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4437D, CellID=44374",Reliable,0,0,551,0,0,0,547,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4304I, CellID=43049",Reliable,0,0,614,0,0,0,575,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4304H, CellID=43048",Reliable,0,0,283,0,0,0,282,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4304G, CellID=43047",Reliable,0,0,824,0,0,0,786,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4304F, CellID=43046",Reliable,0,0,723,0,0,0,706,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4304E, CellID=43045",Reliable,0,0,221,0,0,0,218,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4304D, CellID=43044",Reliable,0,0,934,0,0,0,889,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3415I, CellID=34159",Reliable,0,0,33,0,0,0,33,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3415H, CellID=34158",Reliable,0,0,40,0,0,0,40,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3415G, CellID=34157",Reliable,0,0,143,0,0,0,143,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3415F, CellID=34156",Reliable,0,0,29,0,0,0,29,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3415E, CellID=34155",Reliable,0,0,49,0,0,0,49,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3415D, CellID=34154",Reliable,0,0,129,0,0,0,129,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3415C, CellID=34153",Reliable,0,0,35,0,0,0,35,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3415B, CellID=34152",Reliable,0,0,73,0,0,0,72,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3415A, CellID=34151",Reliable,0,0,166,0,0,0,164,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3774I, CellID=37749",Reliable,0,0,295,0,0,0,295,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3774H, CellID=37748",Reliable,0,0,113,0,0,0,112,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3774G, CellID=37747",Reliable,0,0,216,0,0,0,216,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3774F, CellID=37746",Reliable,0,0,295,0,0,0,293,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3774E, CellID=37745",Reliable,0,0,74,0,0,0,74,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3774D, CellID=37744",Reliable,0,0,217,0,0,0,217,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4575I, CellID=45759",Reliable,0,0,258,0,0,0,255,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4575H, CellID=45758",Reliable,0,0,43,0,0,0,42,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4575G, CellID=45757",Reliable,0,0,176,0,0,0,176,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4575F, CellID=45756",Reliable,0,0,176,0,0,0,173,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4575E, CellID=45755",Reliable,0,0,29,0,0,0,29,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4575D, CellID=45754",Reliable,0,0,268,0,0,0,268,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4575C, CellID=45753",Reliable,0,0,247,0,0,0,246,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4575B, CellID=45752",Reliable,0,0,53,0,0,0,53,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4575A, CellID=45751",Reliable,0,0,252,0,0,0,250,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4457I, CellID=44579",Reliable,0,0,209,0,0,0,207,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4457H, CellID=44578",Reliable,0,0,225,0,0,0,223,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4457G, CellID=44577",Reliable,0,0,120,0,0,0,119,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4457F, CellID=44576",Reliable,0,0,199,0,0,0,194,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4457E, CellID=44575",Reliable,0,0,184,0,0,0,184,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4457D, CellID=44574",Reliable,0,0,152,0,0,0,151,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4457C, CellID=44573",Reliable,0,0,200,0,0,0,199,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4457B, CellID=44572",Reliable,0,0,232,0,0,0,231,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4457A, CellID=44571",Reliable,0,0,118,0,0,0,117,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4601I, CellID=46019",Reliable,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4601H, CellID=46018",Reliable,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4601G, CellID=46017",Reliable,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4601F, CellID=46016",Reliable,0,0,276,0,0,0,89,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4601E, CellID=46015",Reliable,0,0,291,0,0,0,290,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4601D, CellID=46014",Reliable,0,0,284,0,0,0,282,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4601C, CellID=46013",Reliable,0,0,135,0,0,0,135,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4601B, CellID=46012",Reliable,0,0,246,0,0,0,245,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4601A, CellID=46011",Reliable,0,0,417,0,0,0,416,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3874I, CellID=38749",Reliable,0,0,27,0,0,0,27,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3874H, CellID=38748",Reliable,0,0,90,0,0,0,90,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3874G, CellID=38747",Reliable,0,0,40,0,0,0,40,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3874F, CellID=38746",Reliable,0,0,13,0,0,0,13,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3874E, CellID=38745",Reliable,0,0,48,0,0,0,48,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3874D, CellID=38744",Reliable,0,0,36,0,0,0,36,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3566I, CellID=35669",Reliable,0,0,280,0,0,0,277,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3566H, CellID=35668",Reliable,0,0,117,0,0,0,117,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3566G, CellID=35667",Reliable,0,0,49,0,0,0,49,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3874C, CellID=38743",Reliable,0,0,19,0,0,0,19,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3874B, CellID=38742",Reliable,0,0,111,0,0,0,110,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3874A, CellID=38741",Reliable,0,0,48,0,0,0,48,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3058I, CellID=30589",Reliable,0,0,483,0,0,0,483,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3058H, CellID=30588",Reliable,0,0,926,0,0,0,912,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3058G, CellID=30587",Reliable,0,0,875,0,0,0,859,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3058F, CellID=30586",Reliable,0,0,511,0,0,0,506,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3058E, CellID=30585",Reliable,0,0,877,0,0,0,866,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3058D, CellID=30584",Reliable,0,0,932,0,0,0,921,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3862I, CellID=38629",Reliable,0,0,315,0,0,0,313,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3862H, CellID=38628",Reliable,0,0,355,0,0,0,350,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3862G, CellID=38627",Reliable,0,0,222,0,0,0,216,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3185I, CellID=31859",Reliable,0,0,158,0,0,0,157,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3185H, CellID=31858",Reliable,0,0,121,0,0,0,121,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3185G, CellID=31857",Reliable,0,0,539,0,0,0,532,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3185F, CellID=31856",Reliable,0,0,175,0,0,0,175,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3185E, CellID=31855",Reliable,0,0,93,0,0,0,93,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3185D, CellID=31854",Reliable,0,0,624,0,0,0,619,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4008H, CellID=40088",Reliable,0,0,134,0,0,0,133,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4008G, CellID=40087",Reliable,0,0,377,0,0,0,376,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4008E, CellID=40085",Reliable,0,0,159,0,0,0,157,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4008D, CellID=40084",Reliable,0,0,448,0,0,0,446,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3922I, CellID=39229",Reliable,0,0,94,0,0,0,93,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3922H, CellID=39228",Reliable,0,0,277,0,0,0,277,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3922G, CellID=39227",Reliable,0,0,71,0,0,0,71,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3922F, CellID=39226",Reliable,0,0,117,0,0,0,115,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3922E, CellID=39225",Reliable,0,0,286,0,0,0,285,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3922D, CellID=39224",Reliable,0,0,61,0,0,0,61,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3922C, CellID=39223",Reliable,0,0,135,0,0,0,135,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3922B, CellID=39222",Reliable,0,0,347,0,0,0,343,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3922A, CellID=39221",Reliable,0,0,63,0,0,0,60,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4578I, CellID=45789",Reliable,0,0,121,0,0,0,119,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4578H, CellID=45788",Reliable,0,0,67,0,0,0,66,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4578G, CellID=45787",Reliable,0,0,47,0,0,0,46,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4578F, CellID=45786",Reliable,0,0,125,0,0,0,125,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4578E, CellID=45785",Reliable,0,0,54,0,0,0,54,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4578D, CellID=45784",Reliable,0,0,36,0,0,0,36,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4578C, CellID=45783",Reliable,0,0,144,0,0,0,144,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4578B, CellID=45782",Reliable,0,0,92,0,0,0,92,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4578A, CellID=45781",Reliable,0,0,44,0,0,0,44,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3500C, CellID=35003",Reliable,0,0,689,0,0,0,680,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3500B, CellID=35002",Reliable,0,0,146,0,0,0,139,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3500A, CellID=35001",Reliable,0,0,613,0,0,0,601,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4219I, CellID=42199",Reliable,0,0,287,0,0,0,287,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4219H, CellID=42198",Reliable,0,0,247,0,0,0,245,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4219G, CellID=42197",Reliable,0,0,217,0,0,0,214,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4219F, CellID=42196",Reliable,0,0,237,0,0,0,236,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4219E, CellID=42195",Reliable,0,0,222,0,0,0,221,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4219D, CellID=42194",Reliable,0,0,261,0,0,0,261,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4277I, CellID=42779",Reliable,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4277H, CellID=42778",Reliable,0,0,258,0,0,0,255,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4277G, CellID=42777",Reliable,0,0,300,0,0,0,299,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3178I, CellID=31789",Reliable,0,0,91,0,0,0,91,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3178H, CellID=31788",Reliable,0,0,108,0,0,0,108,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3178G, CellID=31787",Reliable,0,0,202,0,0,0,201,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3178F, CellID=31786",Reliable,0,0,82,0,0,0,82,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3178E, CellID=31785",Reliable,0,0,108,2,0,0,107,2
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3178D, CellID=31784",Reliable,0,0,280,0,0,0,277,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4585I, CellID=45859",Reliable,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4585H, CellID=45858",Reliable,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4585G, CellID=45857",Reliable,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4585F, CellID=45856",Reliable,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4585E, CellID=45855",Reliable,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4585D, CellID=45854",Reliable,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4585C, CellID=45853",Reliable,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4585B, CellID=45852",Reliable,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4585A, CellID=45851",Reliable,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4123I, CellID=41239",Reliable,0,0,216,0,0,0,210,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4123H, CellID=41238",Reliable,0,0,299,0,0,0,298,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4123G, CellID=41237",Reliable,0,0,271,0,0,0,271,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4123F, CellID=41236",Reliable,0,0,170,0,0,0,168,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4123E, CellID=41235",Reliable,0,0,295,0,0,0,292,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4123D, CellID=41234",Reliable,0,0,100,0,0,0,96,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3555I, CellID=35559",Reliable,0,0,298,0,0,0,298,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3555H, CellID=35558",Reliable,0,0,405,0,0,0,403,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3555G, CellID=35557",Reliable,0,0,105,0,0,0,104,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3893I, CellID=38939",Reliable,0,0,568,0,0,0,557,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3893H, CellID=38938",Reliable,0,0,680,0,0,0,661,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3893G, CellID=38937",Reliable,0,0,745,0,0,0,734,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3893F, CellID=38936",Reliable,0,0,503,0,0,0,486,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3893E, CellID=38935",Reliable,0,0,735,0,0,0,710,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3893D, CellID=38934",Reliable,0,0,792,0,0,0,770,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3778I, CellID=37789",Reliable,0,0,211,0,0,0,210,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3778H, CellID=37788",Reliable,0,0,28,0,0,0,28,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3778G, CellID=37787",Reliable,0,0,204,0,0,0,204,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3778F, CellID=37786",Reliable,0,0,136,0,0,0,134,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3778E, CellID=37785",Reliable,0,0,42,0,0,0,41,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3778D, CellID=37784",Reliable,0,0,189,0,0,0,189,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3774C, CellID=37743",Reliable,0,0,353,0,0,0,353,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3774B, CellID=37742",Reliable,0,0,97,0,0,0,97,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3774A, CellID=37741",Reliable,0,0,263,0,0,0,263,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4061I, CellID=40619",Reliable,0,0,77,0,0,0,77,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4061H, CellID=40618",Reliable,0,0,120,0,0,0,119,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4061G, CellID=40617",Reliable,0,0,78,0,0,0,78,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3349I, CellID=33499",Reliable,0,0,493,0,0,0,409,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3349H, CellID=33498",Reliable,0,0,191,0,0,0,183,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3349G, CellID=33497",Reliable,0,0,313,0,0,0,281,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4307I, CellID=43079",Reliable,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4307H, CellID=43078",Reliable,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4307G, CellID=43077",Reliable,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4429I, CellID=44299",Reliable,0,0,185,0,0,0,185,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4429H, CellID=44298",Reliable,0,0,40,0,0,0,40,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4429G, CellID=44297",Reliable,0,0,185,0,0,0,183,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4429F, CellID=44296",Reliable,0,0,240,0,0,0,240,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4429E, CellID=44295",Reliable,0,0,52,0,0,0,52,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4429D, CellID=44294",Reliable,0,0,235,0,0,0,235,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3564I, CellID=35649",Reliable,0,0,374,0,0,0,372,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3564H, CellID=35648",Reliable,0,0,482,0,0,0,480,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3564G, CellID=35647",Reliable,0,0,994,0,0,0,994,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3366I, CellID=33669",Reliable,0,0,525,0,0,0,524,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3366H, CellID=33668",Reliable,0,0,705,0,0,0,705,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3366G, CellID=33667",Reliable,0,0,696,0,0,0,694,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3252I, CellID=32529",Reliable,0,0,86,0,0,0,86,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3252H, CellID=32528",Reliable,0,0,87,0,0,0,87,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3252G, CellID=32527",Reliable,0,0,226,0,0,0,224,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3049I, CellID=30499",Reliable,0,0,119,0,0,0,118,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3049H, CellID=30498",Reliable,0,0,83,0,0,0,83,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3049G, CellID=30497",Reliable,0,0,71,0,0,0,71,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3049F, CellID=30496",Reliable,0,0,150,0,0,0,149,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3049E, CellID=30495",Reliable,0,0,85,0,0,0,82,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3049D, CellID=30494",Reliable,0,0,83,0,0,0,83,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3377I, CellID=33779",Reliable,0,0,66,0,0,0,66,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3377H, CellID=33778",Reliable,0,0,30,0,0,0,29,0
2023-03-20 08:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3377G, CellID=33777",Reliable,0,0,186,0,0,0,186,0
